Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2007-11-01,22-139,PHO,@,SEA,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,strawdj01,https://www.basketball-reference.com/players/s/strawdj01/gamelog/2008
2,1,2007-11-02,22-140,PHO,,LAL,L (-21),0,12:00,2,8,.250,1,3,.333,0,0,,1,1,2,1,2,0,0,2,5,3.1,+7,2008,strawdj01,https://www.basketball-reference.com/players/s/strawdj01/gamelog/2008
3,,2007-11-04,22-142,PHO,,CLE,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,strawdj01,https://www.basketball-reference.com/players/s/strawdj01/gamelog/2008
4,2,2007-11-06,22-144,PHO,@,CHA,W (+32),0,6:50,0,1,.000,0,0,,0,0,,0,1,1,1,2,0,0,2,0,1.5,+9,2008,strawdj01,https://www.basketball-reference.com/players/s/strawdj01/gamelog/2008
5,,2007-11-07,22-145,PHO,@,ATL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,strawdj01,https://www.basketball-reference.com/players/s/strawdj01/gamelog/2008
6,,2007-11-09,22-147,PHO,@,MIA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,strawdj01,https://www.basketball-reference.com/players/s/strawdj01/gamelog/2008
7,3,2007-11-10,22-148,PHO,@,ORL,W (+10),0,2:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-9,2008,strawdj01,https://www.basketball-reference.com/players/s/strawdj01/gamelog/2008
8,,2007-11-13,22-151,PHO,,NYK,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,strawdj01,https://www.basketball-reference.com/players/s/strawdj01/gamelog/2008
9,,2007-11-15,22-153,PHO,,CHI,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,strawdj01,https://www.basketball-reference.com/players/s/strawdj01/gamelog/2008
10,,2007-11-17,22-155,PHO,@,HOU,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,strawdj01,https://www.basketball-reference.com/players/s/strawdj01/gamelog/2008
11,,2007-11-20,22-158,PHO,@,SAC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,strawdj01,https://www.basketball-reference.com/players/s/strawdj01/gamelog/2008
