Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2005-11-02,23-079,IND,@,ORL,W (+12),0,10:26,3,4,.750,0,0,,0,0,,0,2,2,0,1,0,0,1,6,5.6,+3,2006,harrida01,https://www.basketball-reference.com/players/h/harrida01/gamelog/2006
2,2,2005-11-03,23-080,IND,@,MIA,W (+3),0,11:27,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,4,5,4,-0.9,-17,2006,harrida01,https://www.basketball-reference.com/players/h/harrida01/gamelog/2006
3,3,2005-11-05,23-082,IND,,PHI,L (-2),0,2:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,2006,harrida01,https://www.basketball-reference.com/players/h/harrida01/gamelog/2006
4,4,2005-11-09,23-086,IND,,MIA,W (+5),0,12:30,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,1,1,4,5,2.1,+4,2006,harrida01,https://www.basketball-reference.com/players/h/harrida01/gamelog/2006
5,,2005-11-11,23-088,IND,,NJN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,harrida01,https://www.basketball-reference.com/players/h/harrida01/gamelog/2006
6,,2005-11-12,23-089,IND,@,MIL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,harrida01,https://www.basketball-reference.com/players/h/harrida01/gamelog/2006
7,5,2005-11-16,23-093,IND,@,CHA,L (-32),0,14:24,1,2,.500,0,0,,3,4,.750,2,1,3,0,0,2,2,2,5,3.9,-20,2006,harrida01,https://www.basketball-reference.com/players/h/harrida01/gamelog/2006
8,6,2005-11-18,23-095,IND,,CHA,W (+8),0,15:23,0,1,.000,0,0,,1,2,.500,2,2,4,0,0,1,1,3,1,0.4,-8,2006,harrida01,https://www.basketball-reference.com/players/h/harrida01/gamelog/2006
9,7,2005-11-20,23-097,IND,,HOU,W (+11),0,11:44,1,3,.333,0,0,,0,2,.000,3,1,4,0,0,1,0,4,2,1.0,+5,2006,harrida01,https://www.basketball-reference.com/players/h/harrida01/gamelog/2006
10,8,2005-11-24,23-101,IND,,CLE,W (+22),0,12:25,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,3,2,1.1,+10,2006,harrida01,https://www.basketball-reference.com/players/h/harrida01/gamelog/2006
