Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1997-10-31,21-211,LAC,@,PHO,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
2,1,1997-11-01,21-212,LAC,,POR,L (-8),0,4:45,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,0.6,-1,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
3,2,1997-11-05,21-216,LAC,,HOU,L (-14),0,13:47,2,2,1.000,0,0,,1,2,.500,0,2,2,1,0,2,0,2,5,5.9,+1,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
4,3,1997-11-07,21-218,LAC,@,SAC,W (+13),0,1:08,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-3,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
5,4,1997-11-08,21-219,LAC,,PHO,L (-18),0,8:27,3,3,1.000,0,0,,3,4,.750,0,2,2,0,0,3,2,0,9,8.4,-6,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
6,5,1997-11-11,21-222,LAC,@,VAN,L (-6),0,7:08,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-0.1,-6,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
7,6,1997-11-13,21-224,LAC,,MIL,L (-8),0,4:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,-8,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
8,7,1997-11-15,21-226,LAC,@,CHH,L (-34),0,12:21,2,5,.400,0,0,,2,2,1.000,1,1,2,0,0,1,0,0,6,5.0,-6,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
9,8,1997-11-16,21-227,LAC,@,ATL,L (-6),0,19:33,3,7,.429,0,0,,4,4,1.000,2,3,5,0,0,4,0,5,10,9.4,-6,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
10,9,1997-11-18,21-229,LAC,@,ORL,L (-18),0,16:20,3,6,.500,0,0,,2,2,1.000,2,3,5,2,0,1,1,0,8,8.4,+6,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
11,10,1997-11-19,21-230,LAC,@,MIA,L (-9),0,10:09,0,0,,0,0,,2,4,.500,1,2,3,0,0,0,0,2,2,1.7,+2,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
12,11,1997-11-21,21-232,LAC,,CHI,L (-9),0,3:18,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,2,0,0,2,2.6,-2,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
13,12,1997-11-23,21-234,LAC,@,LAL,L (-17),0,13:29,1,2,.500,0,0,,1,2,.500,0,3,3,0,0,0,1,2,3,0.7,-3,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
14,13,1997-11-26,21-237,LAC,,SAC,W (+2),0,5:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,2,0,0,0,0.7,0,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
15,,1997-11-28,21-239,LAC,,NJN,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
16,,1997-11-29,21-240,LAC,,UTA,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
17,14,1997-12-04,21-245,LAC,,SAS,W (+4),0,6:21,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,1,3,2,-0.2,+1,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
18,15,1997-12-06,21-247,LAC,,ORL,L (-4),0,12:15,2,6,.333,0,0,,1,2,.500,1,3,4,0,0,1,0,0,5,3.5,+5,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
19,16,1997-12-07,21-248,LAC,@,DEN,L (-8),0,13:55,1,6,.167,0,0,,2,2,1.000,3,3,6,0,0,2,3,2,4,0.8,+4,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
20,,1997-12-09,21-250,LAC,@,DAL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
21,17,1997-12-10,21-251,LAC,@,SAS,L (-15),0,15:19,5,11,.455,0,0,,0,0,,0,0,0,0,0,0,0,3,10,3.1,-9,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
22,18,1997-12-12,21-253,LAC,,ATL,L (-9),0,33:21,7,13,.538,0,0,,1,4,.250,2,3,5,1,2,0,2,0,15,10.5,-4,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
23,19,1997-12-14,21-255,LAC,@,SEA,L (-6),1,7:37,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,1,0,4,3.4,-15,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
24,20,1997-12-16,21-257,LAC,,SEA,L (-15),0,3:22,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-2.4,-2,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
25,21,1997-12-18,21-259,LAC,,GSW,W (+4),0,9:35,2,6,.333,0,0,,0,2,.000,1,1,2,0,0,0,0,2,4,0.0,0,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
26,22,1997-12-20,21-261,LAC,@,MIN,L (-1),0,5:04,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
27,23,1997-12-21,21-262,LAC,@,BOS,L (-22),0,7:43,1,5,.200,0,0,,1,2,.500,2,1,3,0,0,0,0,0,3,1.2,-8,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
28,24,1997-12-23,21-264,LAC,@,CHI,L (-5),0,21:26,3,5,.600,0,0,,1,2,.500,3,3,6,0,0,1,1,5,7,5.0,-4,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
29,25,1997-12-26,21-267,LAC,@,LAL,L (-4),0,23:55,6,10,.600,0,0,,0,0,,3,3,6,2,0,5,0,3,12,14.1,-6,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
30,26,1997-12-27,21-268,LAC,,DEN,W (+2),0,18:32,2,2,1.000,0,0,,2,2,1.000,1,2,3,0,1,1,1,4,6,5.8,+3,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
31,27,1998-01-02,21-274,LAC,@,GSW,W (+15),0,14:41,2,6,.333,0,0,,0,0,,2,0,2,1,0,2,0,1,4,3.7,+2,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
32,28,1998-01-03,21-275,LAC,,DAL,W (+9),0,20:34,4,7,.571,0,0,,1,2,.500,3,3,6,0,0,3,1,1,9,9.0,-11,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
33,29,1998-01-06,21-278,LAC,@,SAC,L (-16),0,20:04,0,3,.000,0,0,,5,6,.833,4,6,10,0,0,4,1,0,5,8.9,-2,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
34,30,1998-01-07,21-279,LAC,,VAN,W (+8),0,24:00,6,6,1.000,0,0,,0,0,,2,1,3,1,1,2,1,1,12,13.6,+21,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
35,31,1998-01-09,21-281,LAC,,LAL,L (-10),0,18:06,2,3,.667,0,0,,2,2,1.000,1,1,2,0,0,1,0,1,6,6.0,-8,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
36,32,1998-01-11,21-283,LAC,@,DET,L (-28),0,20:32,1,4,.250,0,0,,0,0,,2,3,5,0,0,5,2,1,2,3.0,-16,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
37,33,1998-01-12,21-284,LAC,@,MIL,L (-15),0,31:27,3,5,.600,0,0,,0,2,.000,0,5,5,0,0,3,2,1,6,4.1,-4,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
38,34,1998-01-14,21-286,LAC,@,TOR,L (-8),0,21:14,2,3,.667,0,0,,1,2,.500,2,1,3,0,1,1,3,0,5,3.7,-14,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
39,35,1998-01-15,21-287,LAC,@,NJN,W (+3),0,27:43,3,5,.600,0,0,,0,0,,1,1,2,0,1,2,0,2,6,6.3,+11,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
40,36,1998-01-17,21-289,LAC,@,WAS,L (-9),0,2:30,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,0.6,-3,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
41,37,1998-01-19,21-291,LAC,@,MIN,L (-8),0,12:28,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,0,2,0,-0.6,-18,1998,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1998
