Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,28-225,PHI,,MIL,L (-8),0,16:41,1,4,.250,0,0,,2,2,1.000,1,2,3,1,1,1,0,4,4,3.7,+8,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
2,2,1996-11-02,28-226,PHI,@,CHI,L (-29),0,20:24,1,6,.167,0,0,,1,2,.500,3,2,5,0,2,3,1,2,3,3.8,0,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
3,,1996-11-05,28-229,PHI,,DET,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
4,3,1996-11-08,28-232,PHI,@,BOS,W (+10),1,23:07,3,7,.429,0,0,,0,0,,3,10,13,0,2,0,0,3,6,8.2,+8,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
5,4,1996-11-09,28-233,PHI,,PHO,W (+17),1,13:47,1,2,.500,0,0,,0,0,,1,3,4,0,0,2,0,3,2,2.8,+13,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
6,5,1996-11-12,28-236,PHI,@,NYK,W (+4),1,36:12,7,9,.778,0,0,,1,2,.500,5,7,12,1,0,0,1,3,15,15.2,+6,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
7,6,1996-11-13,28-237,PHI,@,TOR,L (-12),1,16:34,1,2,.500,0,0,,0,0,,1,2,3,0,1,1,2,3,2,0.8,-15,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
8,7,1996-11-15,28-239,PHI,,CLE,L (-16),1,19:51,1,6,.167,0,0,,0,0,,2,4,6,2,1,2,1,3,2,2.4,+2,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
9,8,1996-11-16,28-240,PHI,@,MIA,W (+2),1,14:18,2,3,.667,0,0,,0,0,,1,2,3,1,0,2,0,4,4,4.5,-4,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
10,9,1996-11-20,28-244,PHI,,IND,L (-11),1,32:04,1,5,.200,0,0,,0,0,,3,7,10,0,0,0,2,3,2,-0.1,-1,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
11,10,1996-11-22,28-246,PHI,@,WSB,L (-12),1,17:19,3,4,.750,0,0,,0,0,,4,1,5,0,0,0,0,2,6,6.7,-11,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
12,11,1996-11-23,28-247,PHI,,NYK,W (+17),1,22:22,3,5,.600,0,0,,0,0,,0,4,4,0,0,0,1,4,6,2.3,+3,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
13,12,1996-11-26,28-250,PHI,,LAL,L (-12),1,31:03,2,4,.500,0,0,,2,2,1.000,2,8,10,0,1,1,3,6,6,4.1,+3,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
14,13,1996-11-29,28-253,PHI,,ORL,W (+9),1,24:25,4,10,.400,0,0,,0,0,,4,5,9,0,3,2,0,2,8,10.5,+6,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
15,14,1996-11-30,28-254,PHI,,VAN,W (+6),1,33:44,2,4,.500,0,0,,1,2,.500,1,7,8,0,2,1,3,4,5,3.5,-4,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
16,15,1996-12-04,28-258,PHI,@,SAS,L (-10),1,18:31,2,6,.333,0,0,,0,0,,3,3,6,1,2,1,0,2,4,6.2,-8,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
17,16,1996-12-05,28-259,PHI,@,DAL,L (-4),1,24:01,1,2,.500,0,0,,0,0,,5,9,14,2,0,2,2,3,2,6.8,+7,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
18,17,1996-12-07,28-261,PHI,@,HOU,L (-15),1,25:20,2,6,.333,0,0,,0,0,,4,7,11,1,2,0,0,4,4,6.6,-7,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
19,18,1996-12-09,28-263,PHI,,SEA,L (-24),1,29:57,5,7,.714,0,0,,2,2,1.000,2,4,6,0,1,0,1,3,12,10.5,-17,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
20,19,1996-12-11,28-265,PHI,,MIA,L (-5),1,21:36,0,0,,0,0,,0,0,,3,4,7,2,0,1,0,4,0,3.8,-13,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
21,20,1996-12-13,28-267,PHI,@,CHH,L (-9),1,32:25,2,4,.500,0,0,,2,4,.500,3,5,8,1,1,2,0,4,6,8.3,-3,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
22,21,1996-12-14,28-268,PHI,@,ATL,L (-25),1,21:02,5,9,.556,0,0,,0,0,,3,3,6,1,0,0,0,3,10,8.2,-13,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
23,22,1996-12-17,28-271,PHI,,CHH,L (-9),1,24:57,3,7,.429,0,0,,0,0,,3,8,11,2,0,0,2,2,6,5.4,-2,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
24,23,1996-12-20,28-274,PHI,,NYK,L (-7),1,26:54,4,8,.500,0,1,.000,2,2,1.000,4,4,8,0,0,0,2,6,10,5.6,+2,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
25,24,1996-12-21,28-275,PHI,,CHI,L (-6),1,24:30,4,5,.800,0,0,,0,0,,5,2,7,2,1,0,1,2,8,10.8,+15,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
26,25,1996-12-26,28-280,PHI,@,DEN,W (+29),1,10:15,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,1,4,2,0.4,+15,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
27,26,1996-12-28,28-282,PHI,@,UTA,L (-26),1,21:58,3,4,.750,0,0,,0,0,,2,3,5,0,0,1,1,5,6,4.4,-8,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
28,27,1996-12-29,28-283,PHI,@,LAL,L (-13),1,25:06,6,10,.600,0,0,,0,0,,3,7,10,3,2,0,2,5,12,11.7,-4,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
29,28,1997-01-02,28-287,PHI,@,SEA,L (-14),1,15:58,2,4,.500,0,0,,0,0,,4,4,8,0,0,0,0,4,4,4.4,-8,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
30,29,1997-01-03,28-288,PHI,@,GSW,L (-8),1,21:58,4,6,.667,0,0,,0,0,,2,5,7,3,1,0,2,3,8,8.2,+14,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
31,30,1997-01-05,28-290,PHI,@,SAC,L (-1),1,14:10,2,4,.500,0,0,,0,0,,1,4,5,0,2,0,0,2,4,5.1,-4,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
32,31,1997-01-07,28-292,PHI,@,ORL,L (-21),1,20:17,4,7,.571,0,0,,1,2,.500,2,1,3,0,0,0,2,5,9,3.0,-11,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
33,32,1997-01-08,28-293,PHI,,DAL,L (-18),1,21:46,1,3,.333,0,0,,0,0,,1,7,8,1,0,0,1,3,2,1.6,-8,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
34,33,1997-01-10,28-295,PHI,,HOU,L (-21),1,25:52,2,5,.400,0,0,,2,4,.500,1,5,6,0,0,0,1,2,6,2.9,-17,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
35,34,1997-02-05,28-321,PHI,,SAS,W (+16),0,1:59,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-2,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
36,35,1997-02-11,28-327,PHI,@,CLE,L (-11),0,8:41,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,5,4,2.3,+2,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
37,36,1997-02-13,28-329,PHI,@,NYK,L (-15),0,12:42,2,5,.400,0,0,,0,0,,2,3,5,0,1,0,0,5,4,2.6,-3,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
38,37,1997-02-15,28-331,PHI,@,MIA,L (-26),0,19:34,3,4,.750,0,0,,3,3,1.000,5,3,8,0,2,1,0,3,9,13.3,-7,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
39,38,1997-02-16,28-332,PHI,,DEN,L (-15),0,16:58,1,1,1.000,0,0,,0,0,,2,1,3,1,0,0,0,2,2,3.3,+4,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
40,39,1997-02-18,28-334,PHI,,MIA,L (-28),0,25:43,3,5,.600,0,0,,2,4,.500,5,5,10,1,0,0,1,6,8,7.2,-24,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
41,40,1997-02-20,28-336,PHI,,LAC,W (+17),1,28:42,3,3,1.000,0,0,,1,2,.500,4,6,10,1,0,1,0,3,7,10.5,+14,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
42,41,1997-02-22,28-338,PHI,,POR,W (+17),1,25:48,4,8,.500,0,0,,0,0,,2,3,5,1,1,1,0,4,8,7.1,+21,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
43,42,1997-02-25,28-341,PHI,@,LAC,L (-5),1,10:55,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,2,2,0,-1.5,-15,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
44,43,1997-02-26,28-342,PHI,@,PHO,L (-7),1,16:31,1,2,.500,0,0,,0,0,,2,2,4,1,0,0,3,2,2,-0.1,0,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
45,44,1997-02-28,28-344,PHI,@,VAN,W (+4),1,26:24,3,9,.333,0,1,.000,2,2,1.000,7,3,10,0,2,0,0,6,8,8.3,+4,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
46,45,1997-03-02,28-346,PHI,@,POR,L (-17),1,31:14,3,6,.500,0,0,,0,0,,2,6,8,1,0,3,1,4,6,6.4,-15,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
47,46,1997-03-04,28-348,PHI,,WSB,L (-1),1,12:38,3,4,.750,0,0,,0,0,,2,1,3,0,0,1,0,1,6,6.4,+2,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
48,47,1997-03-06,28-350,PHI,,ATL,L (-13),1,18:11,2,5,.400,0,0,,1,2,.500,0,4,4,1,1,1,1,4,5,2.9,-7,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
49,48,1997-03-09,28-353,PHI,@,WSB,W (+6),1,19:57,2,5,.400,0,0,,0,0,,3,3,6,0,1,1,0,2,4,5.2,-6,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
50,49,1997-03-11,28-355,PHI,@,MIN,L (-4),1,14:44,0,0,,0,0,,0,0,,0,1,1,0,1,1,3,1,0,-1.4,-1,1997,willisc01,https://www.basketball-reference.com/players/w/willisc01/gamelog/1997
