Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,34-210,WSB,@,DET,W (+10),1,35:00,6,8,.750,0,0,,0,0,,,,13,1,,,,3,12,,1981,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1981
2,2,1980-10-11,34-211,WSB,,PHI,L (-6),1,45:00,8,11,.727,0,0,,0,2,.000,,,15,1,,1,,6,16,,1981,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1981
3,3,1980-10-16,34-216,WSB,@,CLE,L (-2),1,36:00,3,6,.500,0,0,,2,2,1.000,5,8,13,0,0,0,0,1,8,10.5,1981,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1981
4,4,1980-10-17,34-217,WSB,,NJN,L (-2),1,38:00,5,7,.714,0,,,2,2,1.000,,,9,3,,,,1,12,,1981,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1981
5,5,1980-10-18,34-218,WSB,@,PHI,L (-16),1,33:00,1,5,.200,0,0,,0,0,,,,13,1,,2,,2,2,,1981,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1981
6,6,1980-10-22,34-222,WSB,,CLE,W (+13),1,27:00,3,4,.750,0,0,,0,0,,2,8,10,4,0,1,1,3,6,9.5,1981,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1981
7,7,1980-10-25,34-225,WSB,,BOS,L (-16),1,22:00,2,4,.500,0,0,,2,2,1.000,,,8,2,,,,5,6,,1981,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1981
8,8,1980-10-26,34-226,WSB,@,MIL,L (-23),1,38:00,6,11,.545,0,,,3,5,.600,,,15,2,1,0,3,2,15,,1981,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1981
9,9,1980-10-31,34-231,WSB,@,NJN,L (-2),1,40:00,6,8,.750,0,,,0,1,.000,,,9,3,,,,3,12,,1981,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1981
10,10,1980-11-01,34-232,WSB,@,NYK,L (-18),1,26:00,1,6,.167,0,,,2,4,.500,,,7,5,,,,4,4,,1981,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1981
11,11,1980-11-04,34-235,WSB,,ATL,W (+24),1,33:00,5,6,.833,0,0,,6,7,.857,,,12,3,,1,0,1,16,,1981,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1981
12,12,1980-11-06,34-237,WSB,,DAL,W (+21),1,33:00,8,9,.889,0,0,,1,2,.500,,,10,3,,2,2,1,17,,1981,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1981
13,13,1980-11-07,34-238,WSB,,DET,W (+26),1,29:00,4,9,.444,0,,,0,0,,,,5,8,,,,1,8,,1981,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1981
14,14,1980-11-11,34-242,WSB,,DEN,W (+15),1,39:00,1,4,.250,0,0,,2,2,1.000,7,13,20,7,2,2,4,3,4,13.5,1981,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1981
15,15,1980-11-12,34-243,WSB,@,BOS,L (-7),1,31:00,2,2,1.000,0,0,,0,0,,,,11,4,,,,5,4,,1981,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1981
16,16,1980-11-14,34-245,WSB,@,IND,L (-10),1,29:00,2,6,.333,1,1,1.000,0,0,,,,6,2,0,1,,4,5,,1981,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1981
