Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
11,11,1949-11-30,32-076,BLB,@,CHS,L (-7),,,0,,,1,2,.500,,,,1,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
12,12,1949-12-01,32-077,BLB,,ROC,W (+6),,,0,,,5,6,.833,,,,5,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
13,13,1949-12-03,32-079,BLB,@,NYK,L (-30),,,1,,,0,0,,,,,2,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
14,14,1949-12-07,32-083,BLB,,CHS,L (-12),,,0,,,3,3,1.000,,,,3,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
15,15,1949-12-08,32-084,BLB,,NYK,L (-22),,,3,,,1,1,1.000,,,,7,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
16,16,1949-12-10,32-086,BLB,,STB,W (+3),,,2,,,6,7,.857,,,,10,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
17,17,1949-12-15,32-091,BLB,,MNL,W (+19),,,2,,,0,0,,,,0,4,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
18,18,1949-12-16,32-092,BLB,,WAT,L (-2),,,1,,,3,4,.750,,,,5,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
19,19,1949-12-17,32-093,BLB,@,WSC,W (+17),,,4,,,5,6,.833,,,,13,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
20,20,1949-12-18,32-094,BLB,@,FTW,L (-11),,,1,,,3,4,.750,,,,5,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
21,21,1949-12-20,32-096,BLB,@,INO,W (+9),,,1,,,7,7,1.000,,,,9,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
22,22,1949-12-21,32-097,BLB,@,PHW,L (-10),,,1,6,.167,2,2,1.000,,3,1,4,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
23,23,1949-12-22,32-098,BLB,,WSC,W (+4),,,0,,,2,2,1.000,,,,2,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
24,24,1950-02-15,32-153,BLB,@,NYK,L (-13),,,1,1,1.000,0,1,.000,,2,0,2,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
25,25,1950-02-18,32-156,BLB,,PHW,L (-27),,,0,3,.000,3,3,1.000,,1,5,3,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
26,26,1950-02-19,32-157,BLB,@,FTW,L (-8),,,1,,,0,0,,,,,2,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
27,27,1950-02-20,32-158,BLB,@,TRI,L (-9),,,0,,,1,1,1.000,,,,1,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
28,28,1950-02-21,32-159,BLB,@,CHS,L (-8),,,0,,,1,1,1.000,,,,1,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
29,29,1950-02-22,32-160,BLB,@,WAT,W (+7),,,1,,,3,3,1.000,,,,5,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
30,30,1950-02-24,32-162,BLB,@,PHW,W (+8),,,1,2,.500,0,0,,,0,0,2,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
31,31,1950-02-25,32-163,BLB,,BOS,L (-16),,,0,,,0,0,,,,,0,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
32,32,1950-03-01,32-167,BLB,@,NYK,L (-6),,,0,2,.000,0,0,,,1,0,0,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
33,33,1950-03-02,32-168,BLB,,MNL,L (-20),,,0,,,1,1,1.000,,,2,1,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
34,34,1950-03-04,32-170,BLB,,CHS,W (+5),,,0,,,3,3,1.000,,,,3,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
35,35,1950-03-08,32-174,BLB,@,WSC,L (-8),,,2,,,4,5,.800,,,,8,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
36,36,1950-03-09,32-175,BLB,,NYK,W (+12),,,1,,,2,2,1.000,,,4,4,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
37,37,1950-03-11,32-177,BLB,,BOS,W (+4),,,1,,,0,0,,,,,2,1950,jeannbu01,https://www.basketball-reference.com/players/j/jeannbu01/gamelog/1950
