Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,22-086,TOR,,NJN,W (+15),0,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
2,2,1995-11-04,22-087,TOR,@,IND,L (-8),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
3,3,1995-11-07,22-090,TOR,@,CHI,L (-9),0,12:00,3,5,.600,0,1,.000,0,1,.000,0,1,1,1,0,0,0,0,6,4.3,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
4,4,1995-11-08,22-091,TOR,,SAC,L (-19),0,8:00,0,4,.000,0,0,,0,0,,1,1,2,0,0,1,1,1,0,-2.5,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
5,5,1995-11-10,22-093,TOR,,PHO,L (-4),0,7:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,1,1,0,3,1.3,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
6,6,1995-11-15,22-098,TOR,,HOU,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
7,7,1995-11-17,22-100,TOR,,MIN,W (+18),0,2:00,2,3,.667,0,0,,1,1,1.000,1,0,1,0,0,0,1,1,5,3.0,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
8,8,1995-11-22,22-105,TOR,@,MIL,L (-10),0,14:00,1,5,.200,0,1,.000,0,0,,2,1,3,0,0,0,0,0,2,0.6,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
9,9,1995-11-25,22-108,TOR,@,ATL,L (-12),0,5:00,1,1,1.000,0,0,,5,5,1.000,0,1,1,0,1,0,1,0,7,7.0,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
10,10,1995-11-27,22-110,TOR,,GSW,W (+3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
11,11,1995-11-28,22-111,TOR,@,CLE,L (-4),0,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
12,12,1995-12-01,22-114,TOR,,PHI,W (+3),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
13,13,1995-12-03,22-116,TOR,,MIA,L (-18),0,6:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
14,14,1995-12-05,22-118,TOR,@,SEA,L (-30),0,22:00,3,7,.429,0,0,,0,0,,2,2,4,1,0,0,2,4,6,1.4,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
15,15,1995-12-08,22-121,TOR,@,LAL,L (-17),0,4:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-0.7,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
16,16,1995-12-10,22-123,TOR,@,VAN,W (+12),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
17,17,1995-12-12,22-125,TOR,,BOS,L (-20),0,10:00,2,5,.400,1,3,.333,0,0,,2,0,2,2,1,1,0,0,5,6.8,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
18,18,1995-12-15,22-128,TOR,@,BOS,L (-19),0,11:00,2,2,1.000,0,0,,0,0,,0,1,1,2,1,0,1,3,4,3.9,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
19,19,1995-12-22,22-135,TOR,@,CHI,L (-9),0,2:00,0,1,.000,0,1,.000,0,0,,2,0,2,1,0,0,0,0,0,1.4,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
20,20,1995-12-26,22-139,TOR,,MIL,W (+6),0,6:00,0,0,,0,0,,1,2,.500,0,0,0,1,1,2,1,0,1,2.7,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
21,21,1995-12-28,22-141,TOR,@,DET,L (-22),0,7:00,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,2,0,-0.1,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
22,22,1996-01-15,22-159,TOR,@,NJN,L (-25),0,14:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,2,2,2,-0.8,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
23,23,1996-01-16,22-160,TOR,,IND,L (-8),0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
24,24,1996-01-25,22-169,TOR,,VAN,L (-5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
25,25,1996-01-27,22-171,TOR,@,DEN,L (-11),0,6:00,1,3,.333,0,2,.000,0,0,,0,0,0,1,1,0,2,0,2,0.0,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
26,26,1996-01-30,22-174,TOR,@,SAC,L (-27),0,16:00,2,8,.250,0,3,.000,4,5,.800,1,2,3,0,0,0,1,2,8,2.3,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
27,27,1996-02-02,22-177,TOR,@,GSW,L (-3),0,3:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2,2.0,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
28,28,1996-02-03,22-178,TOR,@,LAC,W (+6),0,20:00,1,3,.333,0,0,,0,0,,2,2,4,3,0,0,2,2,2,1.6,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
29,29,1996-02-05,22-180,TOR,,POR,L (-3),0,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,2,0,-3.2,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
30,30,1996-02-07,22-182,TOR,,MIL,L (-5),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
31,31,1996-02-13,22-188,TOR,@,MIA,W (+11),0,8:00,3,6,.500,0,0,,0,0,,2,2,4,1,0,0,0,1,6,5.3,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
32,32,1996-02-15,22-190,TOR,,CLE,L (-19),0,27:00,5,10,.500,0,0,,0,1,.000,2,1,3,1,1,0,0,2,10,7.2,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
33,33,1996-02-17,22-192,TOR,@,DET,L (-13),0,20:00,2,6,.333,0,2,.000,4,4,1.000,0,3,3,0,0,0,2,1,8,3.1,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
34,34,1996-02-22,22-197,TOR,@,UTA,L (-16),0,19:00,2,5,.400,1,2,.500,6,9,.667,0,2,2,2,0,0,2,1,11,6.7,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
35,35,1996-02-23,22-198,TOR,@,PHO,L (-5),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
36,36,1996-02-25,22-200,TOR,@,DAL,L (-7),0,18:00,2,5,.400,0,1,.000,0,0,,1,1,2,0,0,0,3,0,4,-0.7,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
37,37,1996-02-27,22-202,TOR,@,HOU,L (-5),0,7:00,1,2,.500,0,0,,1,1,1.000,0,1,1,1,0,0,1,0,3,2.0,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
38,38,1996-02-29,22-204,TOR,@,SAS,L (-25),0,19:00,5,6,.833,0,0,,2,4,.500,0,2,2,1,1,0,1,2,12,9.5,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
39,39,1996-03-03,22-207,TOR,@,CLE,W (+11),0,10:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,4,0,-0.6,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
40,40,1996-03-05,22-209,TOR,,DET,L (-21),0,15:00,1,1,1.000,0,0,,0,0,,0,2,2,1,1,0,0,1,2,3.6,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
41,41,1996-03-06,22-210,TOR,,NYK,L (-7),0,20:00,0,6,.000,0,1,.000,1,2,.500,2,1,3,0,1,0,1,1,1,-2.3,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
42,42,1996-03-08,22-212,TOR,@,MIA,L (-30),0,22:00,3,7,.429,0,0,,4,4,1.000,2,5,7,2,2,0,4,4,10,7.0,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
43,43,1996-03-10,22-214,TOR,,DAL,W (+16),0,11:00,2,5,.400,1,1,1.000,0,0,,1,0,1,1,0,0,0,1,5,3.3,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
44,44,1996-03-12,22-216,TOR,@,PHI,L (-8),0,24:00,2,5,.400,1,1,1.000,2,2,1.000,0,2,2,7,2,1,1,1,7,11.1,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
45,45,1996-03-15,22-219,TOR,@,CHH,L (-12),0,28:00,4,8,.500,0,1,.000,0,0,,1,2,3,2,1,0,1,3,8,5.5,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
46,46,1996-03-17,22-221,TOR,@,IND,L (-9),0,13:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,2,2.3,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
47,47,1996-03-18,22-222,TOR,,DEN,L (-8),0,28:00,3,3,1.000,0,0,,2,3,.667,0,1,1,4,0,0,0,2,8,9.0,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
48,48,1996-03-20,22-224,TOR,,CHH,W (+18),0,13:00,4,5,.800,1,1,1.000,2,4,.500,0,0,0,0,0,0,1,5,11,5.3,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
49,49,1996-03-22,22-226,TOR,,SAS,L (-12),0,12:00,0,2,.000,0,1,.000,4,4,1.000,1,1,2,0,0,0,0,0,4,3.6,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
50,50,1996-03-27,22-231,TOR,@,PHI,L (-9),0,31:00,3,8,.375,0,2,.000,0,0,,1,2,3,3,1,0,2,2,6,3.2,1996,kingji02,https://www.basketball-reference.com/players/k/kingji02/gamelog/1996
