Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-18,24-081,DET,@,MNL,W (+1),,,1,,,0,0,,,,4,2,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
2,2,1959-10-24,24-087,DET,@,CIN,L (-5),,,1,,,0,0,,5,,1,2,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
3,3,1959-10-31,24-094,DET,@,PHW,L (-8),,,7,15,.467,1,2,.500,16,0,3,15,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
4,4,1959-11-04,24-098,DET,,NYK,L (-6),,,5,,,1,2,.500,,,2,11,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
5,5,1959-11-06,24-100,DET,@,MNL,W (+5),,,2,9,.222,0,0,,,,3,4,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
6,6,1959-11-07,24-101,DET,,MNL,L (-2),,,1,,,0,2,.000,,,2,2,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
7,7,1959-11-08,24-102,DET,@,SYR,L (-11),,22:00,5,13,.385,2,4,.500,5,1,4,12,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
8,8,1959-11-14,24-108,SYR,,NYK,W (+8),,,0,,,0,0,,,,1,0,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
9,9,1959-11-17,24-111,SYR,,CIN,W (+5),,,2,,,0,0,,0,,0,4,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
10,10,1959-11-18,24-112,SYR,,BOS,W (+35),,16:00,2,7,.286,0,0,,3,2,1,4,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
11,11,1959-11-20,24-114,SYR,@,BOS,L (-13),,24:00,5,12,.417,3,5,.600,8,,1,13,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
12,12,1959-11-21,24-115,SYR,,PHW,W (+9),,,1,3,.333,3,5,.600,2,0,0,5,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
13,13,1959-11-22,24-116,SYR,,PHW,L (-11),,,3,5,.600,3,3,1.000,3,0,0,9,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
14,14,1959-11-24,24-118,SYR,@,NYK,W (+13),,,5,,,0,0,,,,3,10,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
15,15,1959-11-25,24-119,SYR,@,MNL,W (+7),,,1,,,0,0,,,,2,2,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
16,16,1959-11-26,24-120,SYR,@,STL,L (-17),,,3,4,.750,3,4,.750,7,,4,9,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
17,17,1959-11-28,24-122,SYR,@,CIN,W (+6),,,0,,,0,0,,1,,0,0,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
18,18,1959-12-01,24-125,SYR,,STL,L (-5),,,1,2,.500,0,0,,3,,0,2,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
19,19,1959-12-02,24-126,SYR,,STL,W (+9),,,0,,,2,3,.667,,,2,2,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
20,20,1959-12-25,24-149,SYR,,PHW,L (-8),,,2,5,.400,1,1,1.000,5,1,2,5,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
21,21,1959-12-26,24-150,SYR,,STL,W (+13),,,0,,,0,0,,,,2,0,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
22,22,1959-12-28,24-152,SYR,@,STL,L (-14),,,1,3,.333,1,1,1.000,3,,3,3,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
23,23,1960-01-01,24-156,SYR,@,MNL,W (+11),,,1,,,0,0,,,,0,2,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
24,24,1960-01-03,24-158,SYR,,BOS,W (+1),,,0,,,0,0,,,,1,0,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
25,25,1960-01-04,24-159,SYR,@,BOS,L (-7),,15:00,2,5,.400,1,2,.500,2,1,2,5,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
26,26,1960-01-07,24-162,SYR,,CIN,W (+18),,,1,,,0,0,,6,,0,2,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
27,27,1960-01-08,24-163,SYR,,DET,W (+11),,,0,,,0,0,,,,1,0,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
28,28,1960-01-10,24-165,SYR,,DET,W (+5),,,2,,,0,0,,,,1,4,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
29,29,1960-01-13,24-168,SYR,,PHW,L (-1),,,0,4,.000,4,4,1.000,3,0,1,4,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
30,30,1960-01-15,24-170,SYR,@,STL,L (-1),,,1,1,1.000,2,3,.667,3,,2,4,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
31,31,1960-01-17,24-172,SYR,,NYK,W (+12),,,4,,,1,1,1.000,,,3,9,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
32,32,1960-01-20,24-175,SYR,,PHW,L (-6),,,2,6,.333,0,0,,5,0,2,4,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
33,33,1960-01-23,24-178,SYR,@,BOS,L (-9),,17:00,1,4,.250,0,1,.000,7,1,2,2,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
34,34,1960-01-24,24-179,SYR,,BOS,L (-21),,,0,,,0,0,,,,0,0,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
35,35,1960-01-26,24-181,SYR,,DET,L (-7),,,0,,,0,0,,,,0,0,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
36,36,1960-01-27,24-182,SYR,@,DET,W (+36),,25:00,6,9,.667,0,0,,9,1,4,12,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
37,37,1960-02-02,24-188,SYR,@,NYK,W (+17),,,0,,,0,0,,,,0,0,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
38,38,1960-02-04,24-190,SYR,,PHW,W (+27),,,5,10,.500,1,2,.500,10,2,6,11,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
39,39,1960-02-05,24-191,SYR,@,BOS,L (-24),,16:00,2,9,.222,1,2,.500,3,0,2,5,1960,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1960
