Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2004-11-03,35-101,ATL,@,PHO,L (-30),0,13:59,1,5,.200,1,4,.250,0,0,,0,1,1,0,0,1,3,1,3,-2.5,-19,2005,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/2005
2,2,2004-11-05,35-103,ATL,@,SEA,L (-21),0,17:18,3,6,.500,1,3,.333,2,2,1.000,1,1,2,2,0,0,0,2,9,7.6,-7,2005,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/2005
3,3,2004-11-07,35-105,ATL,@,LAL,L (-16),0,8:14,0,4,.000,0,0,,0,0,,0,0,0,5,2,0,0,0,0,2.7,-9,2005,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/2005
4,4,2004-11-09,35-107,ATL,,CLE,L (-14),0,23:18,2,5,.400,0,0,,0,0,,2,2,4,3,2,0,1,3,4,5.2,-9,2005,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/2005
5,5,2004-11-12,35-110,ATL,@,NOH,W (+1),0,35:48,4,7,.571,3,4,.750,1,1,1.000,0,1,1,3,1,0,1,3,12,9.9,+6,2005,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/2005
6,6,2004-11-13,35-111,ATL,,SAS,L (-15),0,26:00,3,7,.429,1,5,.200,2,2,1.000,0,2,2,3,1,0,2,3,9,5.8,+1,2005,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/2005
7,7,2004-11-16,35-114,ATL,,HOU,W (+4),0,10:26,1,3,.333,0,0,,2,4,.500,0,1,1,1,2,0,0,0,4,4.5,+1,2005,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/2005
8,8,2004-11-17,35-115,ATL,@,IND,L (-7),0,19:23,3,7,.429,2,4,.500,0,0,,0,1,1,2,1,1,0,1,8,7.3,+10,2005,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/2005
9,9,2004-11-20,35-118,ATL,,UTA,L (-13),0,21:09,3,4,.750,1,2,.500,0,0,,1,2,3,2,1,0,1,3,7,6.9,+7,2005,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/2005
10,10,2004-11-23,35-121,ATL,@,NYK,L (-16),0,14:04,1,5,.200,0,1,.000,0,0,,0,0,0,0,1,0,0,3,2,-1.3,-4,2005,barryjo01,https://www.basketball-reference.com/players/b/barryjo01/gamelog/2005
