Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-10-27,28-161,SYR,,PHW,W (+6),,,14,31,.452,5,9,.556,17,5,3,33,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
2,2,1956-10-28,28-162,SYR,,ROC,W (+16),,,7,16,.438,6,7,.857,14,3,1,20,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
3,3,1956-11-03,28-168,SYR,,STL,W (+2),,,9,,,2,2,1.000,20,,1,20,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
4,4,1956-11-04,28-169,SYR,,STL,L (-2),,,8,16,.500,12,13,.923,25,1,5,28,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
5,5,1956-11-10,28-175,SYR,@,ROC,L (-14),,,3,,,10,12,.833,10,,3,16,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
6,6,1956-11-11,28-176,SYR,,BOS,L (-11),,,2,13,.154,11,11,1.000,17,5,2,15,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
7,7,1956-11-15,28-180,SYR,,MNL,L (-7),,,3,13,.231,15,16,.938,14,2,4,21,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
8,8,1956-11-17,28-182,SYR,,PHW,L (-13),,,5,22,.227,9,10,.900,14,5,2,19,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
9,9,1956-11-18,28-183,SYR,,PHW,W (+2),,,11,23,.478,9,9,1.000,16,1,6,31,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
10,10,1956-11-20,28-185,SYR,@,STL,L (-23),,,8,19,.421,12,12,1.000,17,,4,28,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
11,11,1956-11-22,28-187,SYR,@,MNL,L (-33),,,5,10,.500,3,6,.500,,,0,13,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
12,12,1956-11-24,28-189,SYR,@,BOS,L (-15),,40:00,7,15,.467,7,7,1.000,17,3,1,21,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
13,13,1956-11-27,28-192,SYR,,ROC,L (-8),,,6,,,7,8,.875,,,4,19,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
14,14,1956-11-29,28-194,SYR,,FTW,L (-5),,,7,24,.292,16,18,.889,23,,3,30,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
15,15,1956-12-01,28-196,SYR,@,NYK,L (-17),,,6,,,9,9,1.000,15,,4,21,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
16,16,1956-12-02,28-197,SYR,,NYK,W (+10),,42:00,8,22,.364,10,12,.833,21,2,4,26,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
17,17,1956-12-04,28-199,SYR,,FTW,W (+1),,,7,,,8,8,1.000,,,2,22,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
18,18,1956-12-06,28-201,SYR,@,FTW,L (-12),,47:00,4,,,4,4,1.000,15,,2,12,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
19,19,1956-12-07,28-202,SYR,,FTW,L (-8),,,2,8,.250,1,3,.333,,,6,5,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
20,20,1956-12-09,28-204,SYR,,BOS,W (+6),,47:00,15,28,.536,12,12,1.000,14,2,3,42,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
21,21,1956-12-15,28-210,SYR,,PHW,L (-9),,,5,15,.333,6,6,1.000,8,4,5,16,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
22,22,1956-12-16,28-211,SYR,,STL,W (+10),,45:00,7,25,.280,8,9,.889,15,3,1,22,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
23,23,1956-12-23,28-218,SYR,,MNL,W (+10),,44:00,9,19,.474,9,10,.900,14,5,4,27,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
24,24,1956-12-25,28-220,SYR,@,ROC,L (-5),,,5,,,9,11,.818,,,2,19,1957,schaydo01,https://www.basketball-reference.com/players/s/schaydo01/gamelog/1957
