Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,26-319,NYK,@,CHH,W (+4),1,43:00,2,6,.333,0,0,,5,8,.625,2,13,15,4,1,0,0,2,9,12.7,1991,oaklech01,https://www.basketball-reference.com/players/o/oaklech01/gamelog/1991
2,2,1990-11-03,26-320,NYK,,BOS,L (-3),1,44:00,5,10,.500,0,0,,3,6,.500,5,5,10,3,0,0,2,4,13,10.3,1991,oaklech01,https://www.basketball-reference.com/players/o/oaklech01/gamelog/1991
3,3,1990-11-06,26-323,NYK,,DAL,L (-5),1,39:00,5,13,.385,0,0,,0,0,,5,13,18,4,1,0,4,5,10,8.1,1991,oaklech01,https://www.basketball-reference.com/players/o/oaklech01/gamelog/1991
4,4,1990-11-08,26-325,NYK,,WSB,W (+11),1,36:00,6,9,.667,0,0,,5,6,.833,4,9,13,5,2,1,3,6,17,19.0,1991,oaklech01,https://www.basketball-reference.com/players/o/oaklech01/gamelog/1991
5,5,1990-11-10,26-327,NYK,@,SAC,W (+5),1,41:00,2,8,.250,0,0,,7,8,.875,1,11,12,5,1,0,5,5,11,7.3,1991,oaklech01,https://www.basketball-reference.com/players/o/oaklech01/gamelog/1991
6,6,1990-11-11,26-328,NYK,@,LAL,W (+6),1,37:00,4,6,.667,0,0,,2,2,1.000,2,10,12,3,2,0,0,4,10,14.3,1991,oaklech01,https://www.basketball-reference.com/players/o/oaklech01/gamelog/1991
7,7,1990-11-13,26-330,NYK,@,SEA,W (+6),1,40:00,2,4,.500,0,0,,3,4,.750,3,7,10,1,3,0,5,6,7,5.1,1991,oaklech01,https://www.basketball-reference.com/players/o/oaklech01/gamelog/1991
8,8,1990-11-15,26-332,NYK,@,POR,L (-16),1,28:00,3,7,.429,0,0,,0,0,,2,3,5,2,1,1,0,2,6,6.9,1991,oaklech01,https://www.basketball-reference.com/players/o/oaklech01/gamelog/1991
9,9,1990-11-17,26-334,NYK,,PHI,W (+27),1,28:00,3,6,.500,0,0,,5,6,.833,4,9,13,4,0,0,3,2,11,12.1,1991,oaklech01,https://www.basketball-reference.com/players/o/oaklech01/gamelog/1991
10,10,1990-11-20,26-337,NYK,,HOU,L (-27),1,30:00,1,4,.250,0,0,,0,0,,5,7,12,4,0,0,2,4,2,4.4,1991,oaklech01,https://www.basketball-reference.com/players/o/oaklech01/gamelog/1991
11,11,1990-11-24,26-341,NYK,,MIL,L (-10),1,28:00,4,5,.800,0,0,,1,1,1.000,1,5,6,4,1,0,3,3,9,8.9,1991,oaklech01,https://www.basketball-reference.com/players/o/oaklech01/gamelog/1991
12,12,1990-11-27,26-344,NYK,,CLE,L (-5),1,42:00,4,7,.571,0,0,,2,2,1.000,2,6,8,5,2,0,1,4,10,12.8,1991,oaklech01,https://www.basketball-reference.com/players/o/oaklech01/gamelog/1991
13,13,1990-11-28,26-345,NYK,@,DET,L (-7),1,39:00,1,3,.333,0,0,,1,2,.500,6,7,13,3,0,0,3,4,3,4.7,1991,oaklech01,https://www.basketball-reference.com/players/o/oaklech01/gamelog/1991
14,14,1990-11-30,26-347,NYK,@,MIL,L (-6),1,37:00,6,10,.600,0,0,,7,7,1.000,4,11,15,2,1,0,3,3,19,18.7,1991,oaklech01,https://www.basketball-reference.com/players/o/oaklech01/gamelog/1991
