Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-12-29,27-364,IND,,CHO,L (-8),0,10:06,0,4,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,2,0,-1.9,+2,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
2,2,2021-12-31,28-001,IND,,CHI,L (-2),0,10:59,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,1,1,2,-0.8,-3,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
3,3,2022-01-02,28-003,IND,@,CLE,L (-4),1,35:04,4,10,.400,2,7,.286,0,0,,0,3,3,5,1,1,3,4,10,6.1,+7,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
4,4,2022-01-04,28-005,IND,@,NYK,L (-10),1,37:54,8,16,.500,4,8,.500,2,3,.667,1,3,4,6,1,0,1,2,22,18.6,-11,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
5,5,2022-01-05,28-006,IND,,BRK,L (-8),1,39:45,6,10,.600,2,4,.500,4,4,1.000,0,3,3,5,0,0,1,4,18,15.2,-6,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
6,6,2022-01-08,28-009,IND,,UTA,W (+12),1,31:15,2,5,.400,1,2,.500,2,2,1.000,1,4,5,4,1,0,2,3,7,6.8,+12,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
7,7,2022-01-10,28-011,IND,@,BOS,L (-3),1,22:44,5,13,.385,1,8,.125,0,0,,0,2,2,3,1,0,2,2,11,4.8,-7,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
8,8,2022-01-12,28-013,IND,,BOS,L (-19),0,4:40,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,0,2,3.4,+3,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
9,9,2022-01-14,28-015,IND,,PHO,L (-18),1,17:45,2,6,.333,0,1,.000,0,0,,1,1,2,0,0,0,1,2,4,-0.2,-17,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
10,10,2022-01-17,28-018,IND,@,LAC,L (-6),0,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,0,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
11,,2022-01-19,28-020,IND,@,LAL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
12,11,2022-01-20,28-021,IND,@,GSW,W (+4),1,31:01,4,12,.333,2,5,.400,0,0,,2,2,4,3,0,0,2,3,10,4.1,+13,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
13,12,2022-01-22,28-023,IND,@,PHO,L (-10),1,25:45,2,8,.250,1,2,.500,0,0,,0,1,1,2,1,0,5,1,5,-2.5,+1,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
14,,2022-01-24,28-025,IND,@,NOP,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
15,13,2022-01-26,28-027,IND,,CHO,L (-32),0,11:50,2,5,.400,1,3,.333,2,2,1.000,0,0,0,2,1,1,2,2,7,4.6,-7,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
16,,2022-01-28,28-029,IND,@,OKC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
17,14,2022-01-29,28-030,IND,@,DAL,L (-27),0,5:22,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-5,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
18,15,2022-01-31,28-032,IND,,LAC,W (+6),0,0:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
19,16,2022-02-02,28-034,IND,,ORL,L (-1),0,9:19,0,3,.000,0,2,.000,0,0,,0,4,4,0,0,0,0,0,0,-0.9,+6,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
20,,2022-02-04,28-036,IND,,CHI,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
21,17,2022-02-06,28-038,IND,@,CLE,L (-13),1,25:24,2,9,.222,1,4,.250,2,3,.667,1,4,5,3,0,1,1,4,7,3.2,+4,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
22,18,2022-02-08,28-040,IND,@,ATL,L (-21),1,31:22,4,12,.333,2,5,.400,0,0,,0,0,0,2,0,0,2,4,10,1.0,-12,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
23,,2022-02-11,28-043,IND,,CLE,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
24,19,2022-02-13,28-045,IND,,MIN,L (-9),0,5:08,1,4,.250,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,0.6,-18,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
25,20,2022-02-15,28-047,IND,@,MIL,L (-9),0,27:55,4,12,.333,2,6,.333,0,0,,1,0,1,5,1,0,1,1,10,7.0,-14,2022,sykeske01,https://www.basketball-reference.com/players/s/sykeske01/gamelog/2022
