Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,29-331,IND,,CHI,W (+2),1,31:00,4,6,.667,0,0,,6,10,.600,1,6,7,1,1,0,2,4,14,10.4,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
2,2,1981-10-31,29-332,IND,@,NYK,W (+7),1,27:00,5,12,.417,0,,,1,3,.333,,,5,0,,1,,5,11,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
3,3,1981-11-04,29-336,IND,@,PHI,L (-8),1,36:00,7,17,.412,0,0,,2,4,.500,,,10,1,2,0,,3,16,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
4,4,1981-11-06,29-338,IND,@,BOS,L (-17),1,14:00,2,8,.250,0,0,,5,6,.833,,,4,2,0,0,,3,9,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
5,5,1981-11-08,29-340,IND,@,NJN,L (-3),1,27:00,4,8,.500,0,0,,4,7,.571,,,6,1,,1,,5,12,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
6,6,1981-11-10,29-342,IND,,CLE,W (+7),1,32:00,13,18,.722,0,0,,2,3,.667,3,6,9,0,1,1,2,2,28,23.0,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
7,7,1981-11-12,29-344,IND,@,PHO,L (-2),1,31:00,5,13,.385,0,0,,0,0,,4,1,5,4,1,0,2,4,10,6.2,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
8,8,1981-11-14,29-346,IND,@,SDC,W (+9),1,25:00,3,8,.375,0,0,,0,0,,,,4,4,3,1,1,5,6,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
9,9,1981-11-15,29-347,IND,@,LAL,L (-1),1,22:00,2,7,.286,0,0,,1,2,.500,,,5,3,2,0,,6,5,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
10,10,1981-11-17,29-349,IND,,HOU,L (-20),1,28:00,3,7,.429,0,0,,2,4,.500,,,4,1,0,0,,1,8,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
11,11,1981-11-19,29-351,IND,,KCK,W (+3),1,24:00,8,13,.615,0,0,,1,1,1.000,,,5,3,,0,2,5,17,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
12,12,1981-11-21,29-353,IND,@,ATL,L (-7),1,30:00,1,10,.100,0,2,.000,3,5,.600,,,2,1,2,2,,5,5,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
13,13,1981-11-24,29-356,IND,,NYK,W (+15),1,24:00,3,6,.500,0,0,,1,2,.500,,,8,3,1,1,,4,7,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
14,14,1981-11-25,29-357,IND,@,CLE,W (+6),1,25:00,0,6,.000,0,0,,1,2,.500,2,3,5,2,1,1,2,2,1,-1.0,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
15,15,1981-11-27,29-359,IND,,PHI,L (-12),1,27:00,4,13,.308,0,0,,8,9,.889,,,9,1,1,0,,6,16,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
16,16,1981-11-28,29-360,IND,@,WSB,W (+2),1,30:00,7,14,.500,0,0,,4,5,.800,,,7,1,0,0,,4,18,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
17,17,1981-12-01,29-363,IND,,BOS,W (+3),1,28:00,4,15,.267,0,0,,1,2,.500,,,2,0,,1,,3,9,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
18,18,1981-12-04,30-001,IND,,DET,W (+10),1,21:00,4,10,.400,0,0,,2,6,.333,,,4,2,1,0,,2,10,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
19,19,1981-12-08,30-005,IND,@,CHI,L (-2),1,37:00,6,11,.545,0,0,,6,8,.750,,,4,1,2,,2,3,18,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
20,20,1981-12-09,30-006,IND,,UTA,W (+36),1,22:00,5,6,.833,0,0,,2,3,.667,,,3,6,,0,,2,12,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
21,21,1981-12-11,30-008,IND,@,MIL,L (-3),1,30:00,4,6,.667,0,0,,3,4,.750,,,5,3,0,1,3,4,11,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
22,22,1981-12-12,30-009,IND,,NJN,W (+13),1,24:00,5,11,.455,0,,,0,0,,,,4,5,0,1,,0,10,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
23,23,1981-12-15,30-012,IND,,MIL,L (-8),1,16:00,3,7,.429,0,0,,1,3,.333,,,1,0,0,1,1,4,7,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
24,24,1981-12-17,30-014,IND,@,DET,W (+4),1,24:00,3,6,.500,0,0,,0,0,,,,2,1,1,3,,1,6,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
25,25,1981-12-18,30-015,IND,,CLE,W (+36),1,24:00,6,10,.600,0,0,,3,4,.750,3,2,5,2,1,2,2,1,15,14.1,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
26,26,1981-12-22,30-019,IND,,ATL,W (+4),1,32:00,3,9,.333,0,0,,3,4,.750,,,3,1,1,2,6,4,9,,1982,bantomi01,https://www.basketball-reference.com/players/b/bantomi01/gamelog/1982
