Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,22-036,DET,,WSB,L (-10),0,7:00,0,1,0.0,0,0.0,,0,0,,,,1,3,,,,2,0,,1981,fulleto01,https://www.basketball-reference.com/players/f/fulleto01/gamelog/1981
2,2,1980-10-11,22-037,DET,@,IND,L (-13),0,25:00,3,6,0.5,0,0.0,,0,0,,,,12,1,,,,0,6,,1981,fulleto01,https://www.basketball-reference.com/players/f/fulleto01/gamelog/1981
3,3,1980-10-13,22-039,DET,@,NJN,L (-16),0,21:00,2,3,0.667,0,,,3,4,0.75,0.0,0.0,0,1,,,,4,7,,1981,fulleto01,https://www.basketball-reference.com/players/f/fulleto01/gamelog/1981
4,4,1980-10-14,22-040,DET,@,CLE,L (-8),0,21:00,1,5,0.2,0,0.0,,2,3,0.667,1.0,2.0,3,0,0.0,1.0,1.0,1,4,1.1,1981,fulleto01,https://www.basketball-reference.com/players/f/fulleto01/gamelog/1981
5,5,1980-10-16,22-042,DET,,SAS,L (-3),0,8:00,1,2,0.5,0,0.0,,0,0,,,,1,1,0.0,0.0,2.0,1,2,,1981,fulleto01,https://www.basketball-reference.com/players/f/fulleto01/gamelog/1981
6,6,1980-10-22,22-048,DET,,PHI,L (-1),0,22:00,4,10,0.4,0,0.0,,1,1,1.0,,,2,5,,,,1,9,,1981,fulleto01,https://www.basketball-reference.com/players/f/fulleto01/gamelog/1981
7,7,1980-10-25,22-051,DET,@,HOU,W (+3),1,39:00,3,9,0.333,0,0.0,,0,0,,,,5,1,0.0,0.0,,4,6,,1981,fulleto01,https://www.basketball-reference.com/players/f/fulleto01/gamelog/1981
8,8,1980-10-29,22-055,DET,,BOS,L (-18),1,26:00,2,5,0.4,0,0.0,,2,2,1.0,,,4,1,,,,2,6,,1981,fulleto01,https://www.basketball-reference.com/players/f/fulleto01/gamelog/1981
9,9,1980-10-31,22-057,DET,,PHO,L (-5),0,8:00,0,1,0.0,0,0.0,,0,0,,0.0,1.0,1,1,1.0,0.0,2.0,2,0,-1.5,1981,fulleto01,https://www.basketball-reference.com/players/f/fulleto01/gamelog/1981
10,10,1980-11-01,22-058,DET,@,CHI,L (-22),0,18:00,2,6,0.333,0,1.0,0.0,2,2,1.0,1.0,2.0,3,3,2.0,0.0,1.0,3,6,5.8,1981,fulleto01,https://www.basketball-reference.com/players/f/fulleto01/gamelog/1981
11,11,1980-11-05,22-062,DET,@,PHI,L (-4),0,10:00,1,1,1.0,0,0.0,,0,2,0.0,,,1,1,,0.0,,0,2,,1981,fulleto01,https://www.basketball-reference.com/players/f/fulleto01/gamelog/1981
12,12,1980-11-07,22-064,DET,@,WSB,L (-26),0,8:00,1,5,0.2,0,,,0,0,,,,1,1,,,,2,2,,1981,fulleto01,https://www.basketball-reference.com/players/f/fulleto01/gamelog/1981
13,13,1980-11-08,22-065,DET,,DAL,W (+28),0,13:00,2,7,0.286,0,0.0,,0,0,,,,5,4,,0.0,0.0,2,4,,1981,fulleto01,https://www.basketball-reference.com/players/f/fulleto01/gamelog/1981
14,14,1980-11-11,22-068,DET,@,NYK,L (-31),0,19:00,2,5,0.4,0,,,2,2,1.0,,,3,5,,,,1,6,,1981,fulleto01,https://www.basketball-reference.com/players/f/fulleto01/gamelog/1981
15,15,1980-11-12,22-069,DET,,MIL,L (-24),0,3:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,1981,fulleto01,https://www.basketball-reference.com/players/f/fulleto01/gamelog/1981
