Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-13,24-036,POR,,CAP,W (+45),0,17:00,3,9,0.333,0,0,,1,3,4,4,0,0,1,6,1974,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1974
2,2,1973-10-19,24-042,POR,,KCO,W (+12),0,8:00,1,2,0.5,2,2,1.0,0,0,0,1,0,0,0,4,1974,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1974
3,3,1973-10-20,24-043,POR,,SEA,W (+15),0,14:00,2,6,0.333,0,0,,0,1,1,1,1,0,1,4,1974,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1974
4,4,1973-10-23,24-046,POR,@,CLE,L (-7),0,12:00,2,4,0.5,0,0,,0,1,1,1,0,0,0,4,1974,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1974
5,5,1973-10-24,24-047,POR,@,PHI,L (-22),0,23:00,5,15,0.333,1,2,0.5,1,0,1,3,0,0,2,11,1974,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1974
6,6,1973-10-26,24-049,POR,,ATL,W (+17),0,4:00,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,1974,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1974
7,7,1973-10-27,24-050,POR,,DET,L (-13),0,7:00,0,0,,0,0,,0,2,2,1,1,0,1,0,1974,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1974
8,8,1973-10-28,24-051,POR,@,LAL,L (-13),0,5:00,1,3,0.333,0,0,,0,1,1,0,0,0,1,2,1974,davisch01,https://www.basketball-reference.com/players/d/davisch01/gamelog/1974
