Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,24-274,BAL,,BOS,L (-14),,,1,,,0,0,,,,1,2,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
2,2,1963-10-17,24-275,BAL,@,NYK,W (+2),,,3,,,2,4,.500,,,3,8,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
3,3,1963-10-19,24-277,BAL,,SFW,L (-1),,15:00,3,6,.500,0,1,.000,2,1,3,6,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
4,4,1963-10-23,24-281,BAL,,NYK,W (+9),,19:00,0,7,.000,1,2,.500,6,0,4,1,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
5,5,1963-10-26,24-284,BAL,@,BOS,L (-15),,14:00,0,1,.000,3,4,.750,5,1,1,3,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
6,6,1963-10-27,24-285,BAL,,STL,L (-11),,16:00,3,7,.429,0,0,,2,0,0,6,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
7,7,1963-10-30,24-288,BAL,,PHI,L (-3),,,3,8,.375,2,2,1.000,12,0,0,8,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
8,8,1963-11-02,24-291,BAL,@,NYK,L (-18),,,2,,,5,5,1.000,,,2,9,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
9,9,1963-11-06,24-295,BAL,,STL,L (-2),,9:00,1,4,.250,0,0,,0,0,1,2,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
10,10,1963-11-09,24-298,BAL,,PHI,W (+16),,,4,8,.500,3,4,.750,7,0,1,11,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
11,11,1963-11-14,24-303,BAL,,LAL,L (-8),,,4,,,0,0,,,,1,8,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
12,12,1963-11-16,24-305,BAL,@,STL,L (-3),,11:00,4,8,.500,0,0,,0,0,1,8,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
13,13,1963-11-17,24-306,BAL,@,CIN,L (-1),,,2,6,.333,1,2,.500,9,1,2,5,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
14,14,1963-11-26,24-315,BAL,@,PHI,L (-2),,,0,1,.000,0,0,,1,1,0,0,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
15,15,1963-11-27,24-316,BAL,,CIN,L (-3),,,0,0,,0,0,,1,,3,0,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
16,16,1963-11-29,24-318,BAL,,SFW,W (+1),,9:00,1,3,.333,1,1,1.000,3,0,0,3,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
17,17,1963-11-30,24-319,BAL,,DET,W (+19),,,4,,,1,5,.200,,,1,9,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
18,18,1963-12-04,24-323,BAL,,LAL,W (+20),,,2,5,.400,0,0,,4,,0,4,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
19,19,1963-12-06,24-325,BAL,,NYK,W (+14),,,2,,,1,1,1.000,,,1,5,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
20,20,1963-12-07,24-326,BAL,,BOS,L (-17),,,2,,,1,3,.333,,,2,5,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
21,21,1963-12-09,24-328,BAL,,LAL,L (-14),,,6,13,.462,1,1,1.000,8,,1,13,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
22,22,1963-12-10,24-329,BAL,@,SFW,L (-9),,17:00,5,7,.714,1,2,.500,3,0,1,11,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
23,23,1963-12-12,24-331,BAL,@,LAL,L (-15),,,6,10,.600,1,2,.500,9,,1,13,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
24,24,1963-12-13,24-332,BAL,@,SFW,W (+2),,21:00,5,6,.833,1,1,1.000,3,0,0,11,1964,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1964
