Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-02-05,27-106,CHI,@,UTA,L (-8),0,12:14,5,8,.625,0,0,,1,1,1.000,3,1,4,0,1,0,1,1,11,9.4,-15,1999,davidko01,https://www.basketball-reference.com/players/d/davidko01/gamelog/1999
2,2,1999-02-07,27-108,CHI,@,LAC,W (+5),0,4:12,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,2,0,0,-2.8,-10,1999,davidko01,https://www.basketball-reference.com/players/d/davidko01/gamelog/1999
3,3,1999-02-09,27-110,CHI,,ATL,L (-16),0,16:57,1,4,.250,0,0,,0,0,,1,3,4,1,0,2,0,2,2,2.5,-3,1999,davidko01,https://www.basketball-reference.com/players/d/davidko01/gamelog/1999
4,4,1999-02-11,27-112,CHI,,NYK,L (-5),0,7:03,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-8,1999,davidko01,https://www.basketball-reference.com/players/d/davidko01/gamelog/1999
5,5,1999-02-14,27-115,CHI,,SAS,L (-13),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,1999,davidko01,https://www.basketball-reference.com/players/d/davidko01/gamelog/1999
6,6,1999-02-16,27-117,CHI,,ATL,L (-16),0,1:06,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,1999,davidko01,https://www.basketball-reference.com/players/d/davidko01/gamelog/1999
7,7,1999-02-17,27-118,CHI,@,MIL,L (-8),0,18:40,3,4,.750,0,0,,4,4,1.000,0,4,4,3,1,1,0,4,10,11.8,+8,1999,davidko01,https://www.basketball-reference.com/players/d/davidko01/gamelog/1999
8,8,1999-02-19,27-120,CHI,@,WAS,L (-2),0,7:06,0,2,.000,0,0,,2,2,1.000,1,0,1,1,0,1,0,0,2,2.7,-12,1999,davidko01,https://www.basketball-reference.com/players/d/davidko01/gamelog/1999
9,9,1999-02-21,27-122,CHI,@,NYK,L (-16),0,15:15,2,5,.400,0,0,,1,1,1.000,1,2,3,0,0,0,0,2,5,2.8,-6,1999,davidko01,https://www.basketball-reference.com/players/d/davidko01/gamelog/1999
10,10,1999-02-22,27-123,CHI,@,ATL,W (+9),0,12:37,3,5,.600,0,0,,0,0,,3,2,5,2,1,2,1,2,6,8.4,+2,1999,davidko01,https://www.basketball-reference.com/players/d/davidko01/gamelog/1999
11,11,1999-02-23,27-124,CHI,,MIL,L (-2),0,19:52,3,4,.750,0,0,,2,2,1.000,0,2,2,1,0,0,1,3,8,5.5,+4,1999,davidko01,https://www.basketball-reference.com/players/d/davidko01/gamelog/1999
12,12,1999-02-25,27-126,CHI,,PHI,L (-18),0,13:31,0,4,.000,0,0,,1,2,.500,2,2,4,2,0,0,2,4,1,-2.4,-4,1999,davidko01,https://www.basketball-reference.com/players/d/davidko01/gamelog/1999
