Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-22,27-274,LAL,,LAC,L (-7),0,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2021,cookqu01,https://www.basketball-reference.com/players/c/cookqu01/gamelog/2021
2,2,2020-12-25,27-277,LAL,,DAL,W (+23),0,2:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4,2021,cookqu01,https://www.basketball-reference.com/players/c/cookqu01/gamelog/2021
3,3,2020-12-27,27-279,LAL,,MIN,W (+36),0,8:33,2,5,.400,0,3,.000,1,1,1.000,0,1,1,2,0,0,0,0,5,4.0,0,2021,cookqu01,https://www.basketball-reference.com/players/c/cookqu01/gamelog/2021
4,,2020-12-28,27-280,LAL,,POR,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,cookqu01,https://www.basketball-reference.com/players/c/cookqu01/gamelog/2021
5,4,2020-12-30,27-282,LAL,@,SAS,W (+14),0,1:02,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+3,2021,cookqu01,https://www.basketball-reference.com/players/c/cookqu01/gamelog/2021
6,,2021-01-01,27-284,LAL,@,SAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,cookqu01,https://www.basketball-reference.com/players/c/cookqu01/gamelog/2021
7,5,2021-01-03,27-286,LAL,@,MEM,W (+14),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2021,cookqu01,https://www.basketball-reference.com/players/c/cookqu01/gamelog/2021
8,,2021-01-05,27-288,LAL,@,MEM,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,cookqu01,https://www.basketball-reference.com/players/c/cookqu01/gamelog/2021
9,6,2021-01-07,27-290,LAL,,SAS,L (-9),0,2:01,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,0,5,4.7,+3,2021,cookqu01,https://www.basketball-reference.com/players/c/cookqu01/gamelog/2021
10,,2021-01-08,27-291,LAL,,CHI,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,cookqu01,https://www.basketball-reference.com/players/c/cookqu01/gamelog/2021
