Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-20,20-326,LAC,@,LAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bostobr01,https://www.basketball-reference.com/players/b/bostobr01/gamelog/2023
2,,2022-10-22,20-328,LAC,@,SAC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bostobr01,https://www.basketball-reference.com/players/b/bostobr01/gamelog/2023
3,1,2022-10-23,20-329,LAC,,PHO,L (-17),0,2:53,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,2023,bostobr01,https://www.basketball-reference.com/players/b/bostobr01/gamelog/2023
4,2,2022-10-25,20-331,LAC,@,OKC,L (-14),0,2:39,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,0,0,6,4.4,+2,2023,bostobr01,https://www.basketball-reference.com/players/b/bostobr01/gamelog/2023
5,3,2022-10-27,20-333,LAC,@,OKC,L (-8),0,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,2023,bostobr01,https://www.basketball-reference.com/players/b/bostobr01/gamelog/2023
6,4,2022-10-30,20-336,LAC,,NOP,L (-21),0,4:31,2,4,.500,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,4.0,-3,2023,bostobr01,https://www.basketball-reference.com/players/b/bostobr01/gamelog/2023
7,5,2022-10-31,20-337,LAC,,HOU,W (+2),0,4:33,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1,0.5,-1,2023,bostobr01,https://www.basketball-reference.com/players/b/bostobr01/gamelog/2023
8,,2022-11-02,20-339,LAC,@,HOU,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bostobr01,https://www.basketball-reference.com/players/b/bostobr01/gamelog/2023
9,,2022-11-04,20-341,LAC,@,SAS,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bostobr01,https://www.basketball-reference.com/players/b/bostobr01/gamelog/2023
10,,2022-11-06,20-343,LAC,,UTA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,bostobr01,https://www.basketball-reference.com/players/b/bostobr01/gamelog/2023
