Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
52,52,1978-02-19,26-212,NOJ,@,WSB,L (-19),0,20:00,4,12,.333,2,2,1.000,,,3,3,,,,4,10,,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
53,53,1978-02-22,26-215,NOJ,,GSW,W (+25),0,16:00,4,5,.800,0,0,,1,0,1,3,3,0,2,2,8,9.1,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
54,54,1978-02-24,26-217,NOJ,,CLE,W (+3),0,9:00,1,4,.250,0,0,,2,0,2,2,0,0,1,2,2,0.6,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
55,55,1978-02-28,26-221,NOJ,,BUF,W (+17),0,3:00,0,1,.000,0,0,,0,0,0,0,,,,1,0,,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
56,56,1978-03-01,26-222,NOJ,,BOS,W (+1),0,8:00,1,5,.200,2,3,.667,,,1,2,,,,1,4,,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
57,57,1978-03-03,26-224,NOJ,@,BOS,L (-3),0,27:00,3,7,.429,4,7,.571,,,4,8,,,,4,10,,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
58,58,1978-03-04,26-225,NOJ,,SEA,W (+9),0,32:00,6,13,.462,12,15,.800,4,4,8,4,,,,3,24,,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
59,59,1978-03-05,26-226,NOJ,@,SAS,L (-1),0,31:00,6,12,.500,3,7,.429,,,4,4,2,1,,5,15,,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
60,60,1978-03-07,26-228,NOJ,,POR,W (+2),0,36:00,4,13,.308,5,6,.833,0,0,0,6,4,3,3,4,13,10.8,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
61,61,1978-03-08,26-229,NOJ,@,BUF,L (-12),0,34:00,6,15,.400,3,4,.750,,,6,8,,,,4,15,,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
62,62,1978-03-10,26-231,NOJ,@,NJN,W (+6),0,11:00,0,1,.000,0,0,,,,1,5,,,,1,0,,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
63,63,1978-03-14,26-235,NOJ,@,POR,W (+6),0,15:00,4,5,.800,2,2,1.000,0,1,1,2,2,0,2,5,10,7.8,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
64,64,1978-03-16,26-237,NOJ,@,SEA,L (-25),0,30:00,5,16,.313,6,7,.857,1,3,4,4,,,,2,16,,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
65,65,1978-03-21,26-242,NOJ,,NJN,W (+3),0,9:00,1,5,.200,0,0,,,,2,2,,,,3,2,,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
66,66,1978-03-22,26-243,NOJ,,WSB,L (-15),0,28:00,12,19,.632,2,2,1.000,,,4,7,,,,2,26,,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
67,67,1978-03-24,26-245,NOJ,@,ATL,L (-2),0,9:00,1,3,.333,0,2,.000,,,1,1,,,,0,2,,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
68,68,1978-03-26,26-247,NOJ,,DEN,L (-9),0,26:00,3,11,.273,0,0,,1,3,4,10,2,0,1,2,6,8.3,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
69,69,1978-03-29,26-250,NOJ,,LAL,L (-5),0,15:00,2,5,.400,3,5,.600,2,1,3,4,1,0,1,1,7,7.6,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
70,70,1978-03-31,26-252,NOJ,,NYK,L (-1),0,13:00,0,1,.000,0,0,,,,1,5,,,,3,0,,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
71,71,1978-04-01,26-253,NOJ,@,BOS,L (-11),0,9:00,0,2,.000,0,0,,0,0,0,1,,,,2,0,,1978,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1978
