Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-02,29-135,BLB,@,WSC,L (-5),,,1,,,2,2,1.000,,,,4,1950,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1950
2,2,1949-11-03,29-136,BLB,,STB,L (-16),,,3,,,2,5,.400,,,,8,1950,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1950
3,3,1949-11-05,29-138,BLB,,MNL,L (-15),,,7,,,0,0,,,,5,14,1950,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1950
4,4,1949-11-10,29-143,BLB,,WSC,L (-16),,,5,,,4,4,1.000,,,5,14,1950,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1950
5,5,1949-11-12,29-145,BLB,,FTW,W (+7),,,2,,,1,2,.500,,,,5,1950,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1950
6,6,1949-11-15,29-148,BLB,@,BOS,W (+5),,,3,,,3,3,1.000,,,,9,1950,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1950
7,7,1949-11-17,29-150,BLB,,DNN,W (+15),,,4,,,4,8,.500,,,,12,1950,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1950
8,8,1949-11-19,29-152,BLB,,BOS,L (-9),,,0,,,2,2,1.000,,,,2,1950,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1950
9,9,1949-11-20,29-153,BLB,@,SHE,W (+5),,,6,15,.400,4,4,1.000,,2,5,16,1950,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1950
10,10,1949-11-23,29-156,BLB,@,MNL,L (-13),,,6,17,.353,3,3,1.000,,2,2,15,1950,towerbl01,https://www.basketball-reference.com/players/t/towerbl01/gamelog/1950
