Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-12-28,28-161,ATL,@,WSB,L (-1),0,5:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
2,2,1993-01-02,28-166,ATL,,MIL,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
3,3,1993-01-05,28-169,ATL,,WSB,L (-7),0,9:00,0,1,0.0,0,0,,0,0,,0,0,0,0,2,0,1,2,0,-0.5,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
4,4,1993-03-25,28-248,GSW,@,DEN,L (-11),0,21:00,4,7,0.571,0,0,,2,3,0.667,1,1,2,1,1,0,0,4,10,7.4,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
5,5,1993-03-26,28-249,GSW,@,MIN,W (+3),0,20:00,4,8,0.5,0,0,,6,7,0.857,6,1,7,0,1,0,1,3,14,12.9,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
6,6,1993-03-28,28-251,GSW,,NYK,L (-10),0,8:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-0.2,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
7,7,1993-03-30,28-253,GSW,,MIN,L (-3),0,14:00,2,5,0.4,0,0,,0,0,,1,0,1,2,0,0,2,3,4,0.2,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
8,8,1993-04-02,28-256,GSW,@,DAL,W (+41),0,22:00,6,8,0.75,0,1,0.0,0,0,,2,6,8,1,1,1,1,4,12,11.8,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
9,9,1993-04-03,28-257,GSW,@,HOU,L (-7),0,34:00,6,13,0.462,0,0,,0,0,,2,5,7,2,1,0,2,5,12,6.6,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
10,10,1993-04-06,28-260,GSW,@,SAS,W (+14),0,23:00,5,5,1.0,0,0,,0,0,,0,2,2,0,0,0,0,5,10,7.1,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
11,11,1993-04-08,28-262,GSW,,LAL,W (+6),0,29:00,3,9,0.333,0,0,,7,8,0.875,2,3,5,0,3,1,1,4,13,10.9,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
12,12,1993-04-10,28-264,GSW,,DAL,W (+6),0,21:00,4,7,0.571,0,0,,4,6,0.667,0,0,0,0,0,3,1,2,12,8.2,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
13,13,1993-04-12,28-266,GSW,,DEN,L (-11),0,23:00,5,14,0.357,0,0,,1,1,1.0,2,3,5,1,1,0,2,1,11,4.8,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
14,14,1993-04-14,28-268,GSW,,SAS,L (-3),0,24:00,2,7,0.286,0,0,,8,10,0.8,4,3,7,2,1,0,1,5,12,10.2,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
15,15,1993-04-16,28-270,GSW,@,LAC,L (-7),1,27:00,6,16,0.375,0,1,0.0,0,0,,2,3,5,2,1,0,2,3,12,4.7,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
16,16,1993-04-18,28-272,GSW,@,LAL,L (-3),0,23:00,6,10,0.6,0,0,,0,0,,2,1,3,0,1,1,1,5,12,7.8,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
17,17,1993-04-20,28-274,GSW,@,POR,L (-16),0,19:00,1,8,0.125,0,0,,0,2,0.0,2,1,3,1,1,0,2,3,2,-3.8,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
18,18,1993-04-21,28-275,GSW,,SAC,W (+27),0,34:00,9,18,0.5,0,0,,6,6,1.0,4,7,11,8,2,3,4,2,24,24.8,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
19,19,1993-04-23,28-277,GSW,@,UTA,L (-14),0,39:00,5,17,0.294,0,0,,4,7,0.571,6,2,8,2,1,0,1,5,14,7.1,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
20,20,1993-04-25,28-279,GSW,,SEA,W (+10),0,26:00,4,7,0.571,0,0,,3,4,0.75,2,3,5,2,0,1,2,4,11,8.1,1993,spencan01,https://www.basketball-reference.com/players/s/spencan01/gamelog/1993
