Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-16,24-033,CHZ,@,NYK,L (-2),,,5,,,2,3,.667,,,4,12,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
2,2,1962-10-20,24-037,CHZ,,CIN,W (+4),,,1,2,.500,2,2,1.000,1,,2,4,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
3,3,1962-10-23,24-040,CHZ,,STL,L (-1),,18:00,4,5,.800,3,5,.600,2,,6,11,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
4,4,1962-10-24,24-041,CHZ,,LAL,W (+11),,,0,,,1,2,.500,,,1,1,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
5,5,1962-10-26,24-043,CHZ,@,SYR,L (-18),,,4,,,9,16,.563,,,1,17,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
6,6,1962-10-27,24-044,CHZ,,SFW,L (-3),,6:00,3,4,.750,1,2,.500,3,0,1,7,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
7,7,1962-11-02,24-050,CHZ,,BOS,L (-10),,,3,,,2,3,.667,,,2,8,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
8,8,1962-11-03,24-051,CHZ,@,STL,L (-5),,10:00,1,3,.333,0,0,,3,0,0,2,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
9,9,1962-11-09,24-057,CHZ,@,SFW,L (-8),,1:00,0,1,.000,0,0,,0,0,0,0,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
10,10,1962-11-10,24-058,CHZ,@,SFW,L (-5),,14:00,4,9,.444,3,5,.600,9,2,2,11,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
11,11,1962-11-11,24-059,CHZ,@,LAL,W (+4),,,5,8,.625,3,5,.600,8,,5,13,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
12,12,1962-11-13,24-061,CHZ,@,LAL,L (-23),,,4,12,.333,1,1,1.000,11,,0,9,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
13,13,1962-11-15,24-063,CHZ,,NYK,W (+3),,,4,,,9,13,.692,,,4,17,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
14,14,1962-11-17,24-065,CHZ,,LAL,L (-1),,,1,,,0,0,,,,1,2,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
15,15,1962-11-18,24-066,CHZ,,SYR,L (-3),,,7,,,7,13,.538,,,5,21,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
16,16,1962-11-20,24-068,CHZ,,BOS,L (-7),,,0,,,1,2,.500,,,1,1,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
17,17,1962-11-21,24-069,CHZ,,NYK,L (-29),,,4,,,1,2,.500,,,1,9,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
18,18,1962-11-23,24-071,CHZ,,BOS,L (-12),,,0,,,0,0,,,,0,0,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
19,19,1962-11-24,24-072,CHZ,,DET,W (+1),,,4,,,4,5,.800,,,1,12,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
20,20,1962-11-26,24-074,CHZ,@,LAL,L (-22),,,11,16,.688,1,4,.250,4,,4,23,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
21,21,1962-11-27,24-075,CHZ,@,SFW,W (+8),,22:00,5,11,.455,4,6,.667,8,2,5,14,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
22,22,1962-11-29,24-077,CHZ,,SYR,L (-27),,,0,,,4,4,1.000,,,4,4,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
23,23,1962-12-01,24-079,CHZ,,CIN,L (-10),,,1,4,.250,0,0,,2,,1,2,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
24,24,1962-12-04,24-082,CHZ,@,STL,L (-2),,22:00,4,10,.400,2,3,.667,8,0,4,10,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
25,25,1962-12-05,24-083,CHZ,,NYK,L (-16),,,5,,,0,0,,,,4,10,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
26,26,1962-12-06,24-084,CHZ,,STL,W (+13),,,0,,,2,3,.667,,,0,2,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
27,27,1962-12-07,24-085,CHZ,,SYR,L (-20),,,4,,,2,3,.667,,,3,10,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
28,28,1962-12-09,24-087,CHZ,,SFW,W (+8),,9:00,1,4,.250,0,0,,6,0,0,2,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
29,29,1962-12-10,24-088,CHZ,,DET,L (-9),,,2,,,0,0,,,,3,4,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
30,30,1962-12-12,24-090,CHZ,,CIN,W (+3),,,3,9,.333,3,7,.429,9,,5,9,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
31,31,1962-12-13,24-091,CHZ,,CIN,L (-19),,,5,11,.455,2,3,.667,7,,1,12,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
32,32,1962-12-15,24-093,CHZ,,NYK,W (+41),,,6,,,6,7,.857,,,3,18,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
33,33,1962-12-16,24-094,CHZ,,DET,W (+4),,21:00,2,3,.667,5,6,.833,4,0,4,9,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
34,34,1962-12-18,24-096,CHZ,,DET,W (+3),,,1,,,2,2,1.000,,,2,4,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
35,35,1962-12-19,24-097,CHZ,@,DET,L (-2),,,3,,,3,3,1.000,,,3,9,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
36,36,1962-12-21,24-099,CHZ,@,CIN,L (-13),,,5,13,.385,1,5,.200,10,2,3,11,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
37,37,1962-12-22,24-100,CHZ,,DET,L (-12),,,3,,,2,4,.500,,,5,8,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
38,38,1962-12-26,24-104,CHZ,,DET,L (-7),,,4,,,4,5,.800,,,4,12,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
39,39,1962-12-29,24-107,CHZ,,CIN,W (+4),,,6,9,.667,2,5,.400,17,,3,14,1963,hardnch01,https://www.basketball-reference.com/players/h/hardnch01/gamelog/1963
