Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,27-273,CHI,@,STL,W (+7),,21:00,2,4,.500,1,3,.333,6,1,4,5,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
2,2,1966-10-18,27-276,CHI,,SFW,W (+3),,6:00,1,2,.500,0,0,,2,0,0,2,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
3,3,1966-10-19,27-277,CHI,,LAL,W (+10),,14:00,1,7,.143,0,0,,7,2,3,2,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
4,4,1966-10-20,27-278,CHI,,SFW,L (-10),,6:00,0,0,,1,2,.500,2,0,0,1,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
5,5,1966-10-21,27-279,CHI,@,LAL,W (+7),,5:00,0,4,.000,1,2,.500,0,0,2,1,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
6,6,1966-10-23,27-281,CHI,,NYK,L (-19),,4:00,2,3,.667,0,2,.000,1,0,0,4,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
7,7,1966-10-27,27-285,CHI,,BOS,L (-23),,4:00,1,3,.333,0,0,,0,0,1,2,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
8,8,1966-10-28,27-286,CHI,,DET,L (-12),,23:00,3,8,.375,5,5,1.000,5,2,6,11,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
9,9,1966-11-01,27-290,CHI,,SFW,L (-16),,5:00,3,6,.500,2,2,1.000,1,0,1,8,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
10,10,1966-11-02,27-291,CHI,,BAL,W (+8),,7:00,1,4,.250,0,3,.000,4,0,2,2,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
11,11,1966-11-03,27-292,CHI,,BOS,L (-29),,16:00,3,6,.500,0,3,.000,3,2,3,6,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
12,12,1966-11-05,27-294,CHI,@,CIN,W (+14),,5:00,1,2,.500,0,0,,1,0,1,2,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
13,13,1966-11-06,27-295,CHI,,STL,W (+32),,12:00,1,6,.167,1,2,.500,2,0,4,3,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
14,14,1966-11-09,27-298,CHI,,NYK,L (-5),,18:00,7,12,.583,0,1,.000,10,2,4,14,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
15,15,1966-11-11,27-300,CHI,@,PHI,L (-13),,4:00,0,0,,0,0,,2,0,0,0,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
16,16,1966-11-13,27-302,CHI,,PHI,L (-6),,7:00,0,2,.000,0,1,.000,2,0,1,0,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
17,17,1966-11-15,27-304,CHI,@,STL,L (-8),,5:00,0,2,.000,0,0,,0,0,4,0,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
18,18,1966-11-17,27-306,CHI,@,BAL,L (-18),,8:00,2,6,.333,1,3,.333,5,0,1,5,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
19,19,1966-11-18,27-307,CHI,,PHI,L (-25),,15:00,5,8,.625,0,0,,3,1,1,10,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
20,20,1966-11-19,27-308,CHI,@,NYK,L (-12),,7:00,1,6,.167,0,0,,2,0,0,2,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
21,21,1966-11-23,27-312,CHI,@,LAL,L (-24),,12:00,0,5,.000,5,7,.714,3,1,1,5,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
22,22,1966-11-25,27-314,CHI,@,LAL,W (+4),,24:00,4,10,.400,4,7,.571,7,2,4,12,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
23,23,1966-11-26,27-315,CHI,@,SFW,L (-2),,24:00,8,17,.471,8,10,.800,8,1,3,24,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
24,24,1966-11-29,27-318,CHI,,SFW,L (-7),,23:00,5,14,.357,1,2,.500,8,1,4,11,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
25,25,1966-12-03,27-322,CHI,@,DET,L (-6),,18:00,0,5,.000,1,2,.500,2,1,4,1,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
26,26,1966-12-06,27-325,CHI,@,PHI,L (-10),,12:00,2,6,.333,0,0,,3,0,2,4,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
27,27,1966-12-08,27-327,CHI,,BAL,W (+12),,9:00,2,5,.400,0,0,,0,0,0,4,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
28,28,1966-12-10,27-329,CHI,@,BOS,L (-15),,5:00,2,3,.667,1,2,.500,1,0,0,5,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
29,29,1966-12-13,27-332,CHI,,BAL,L (-28),,12:00,3,7,.429,1,2,.500,4,0,1,7,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
30,30,1966-12-14,27-333,CHI,,DET,W (+6),,31:00,7,13,.538,2,4,.500,9,1,3,16,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
31,31,1966-12-16,27-335,CHI,,CIN,W (+8),,14:00,2,6,.333,0,0,,4,1,1,4,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
32,32,1966-12-17,27-336,CHI,@,BAL,W (+4),,14:00,3,3,1.000,0,0,,3,1,3,6,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
33,33,1966-12-19,27-338,CHI,,STL,W (+5),,19:00,3,6,.500,1,4,.250,8,0,4,7,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
34,34,1966-12-21,27-340,CHI,,NYK,W (+3),,40:00,10,18,.556,2,2,1.000,8,3,5,22,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
35,35,1966-12-23,27-342,CHI,,DET,L (-1),,35:00,5,20,.250,1,3,.333,18,2,2,11,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
36,36,1966-12-25,27-344,CHI,@,NYK,L (-1),,37:00,8,15,.533,1,1,1.000,11,3,4,17,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
37,37,1966-12-26,27-345,CHI,,BAL,W (+12),,34:00,7,16,.438,4,6,.667,14,2,5,18,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
38,38,1966-12-30,27-349,CHI,,BOS,L (-4),,28:00,5,15,.333,3,4,.750,6,1,1,13,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
39,39,1967-01-03,27-353,CHI,,CIN,W (+5),,12:00,1,5,.200,0,2,.000,6,1,0,2,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
40,40,1967-01-04,27-354,CHI,@,PHI,L (-21),,7:00,1,5,.200,0,2,.000,3,0,1,2,1967,kojisdo01,https://www.basketball-reference.com/players/k/kojisdo01/gamelog/1967
