Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,19-074,PHO,,POR,W (+13),0,8:28,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1.4,+3,2014,goodwar01,https://www.basketball-reference.com/players/g/goodwar01/gamelog/2014
2,2,2013-11-01,19-076,PHO,,UTA,W (+3),0,10:52,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,2,1,1,4,1.3,-10,2014,goodwar01,https://www.basketball-reference.com/players/g/goodwar01/gamelog/2014
3,,2013-11-03,19-078,PHO,@,OKC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,goodwar01,https://www.basketball-reference.com/players/g/goodwar01/gamelog/2014
4,3,2013-11-05,19-080,PHO,@,NOP,W (+6),0,17:05,1,4,.250,1,3,.333,0,0,,0,2,2,1,1,0,1,2,3,1.1,-8,2014,goodwar01,https://www.basketball-reference.com/players/g/goodwar01/gamelog/2014
5,4,2013-11-06,19-081,PHO,@,SAS,L (-3),0,9:11,2,5,.400,0,0,,0,0,,0,1,1,1,1,0,3,1,4,-0.1,+9,2014,goodwar01,https://www.basketball-reference.com/players/g/goodwar01/gamelog/2014
6,5,2013-11-08,19-083,PHO,,DEN,W (+11),0,6:02,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-10,2014,goodwar01,https://www.basketball-reference.com/players/g/goodwar01/gamelog/2014
7,6,2013-11-10,19-085,PHO,,NOP,W (+7),0,16:41,3,7,.429,0,4,.000,0,0,,1,2,3,0,0,3,1,1,6,4.3,+10,2014,goodwar01,https://www.basketball-reference.com/players/g/goodwar01/gamelog/2014
8,7,2013-11-13,19-088,PHO,@,POR,L (-1),0,8:27,1,4,.250,0,0,,0,0,,0,2,2,1,1,0,1,0,2,0.9,+6,2014,goodwar01,https://www.basketball-reference.com/players/g/goodwar01/gamelog/2014
9,8,2013-11-15,19-090,PHO,,BRK,L (-2),0,7:50,1,2,.500,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,0,3,1.3,+7,2014,goodwar01,https://www.basketball-reference.com/players/g/goodwar01/gamelog/2014
10,9,2013-11-19,19-094,PHO,@,SAC,L (-3),0,19:13,7,10,.700,1,3,.333,1,2,.500,1,1,2,2,2,0,1,1,16,14.4,+6,2014,goodwar01,https://www.basketball-reference.com/players/g/goodwar01/gamelog/2014
