Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,29-323,SAS,@,MIN,L (-4),1,12:28,0,2,.000,0,0,,0,0,,2,1,3,0,1,0,0,1,0,0.9,-13,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
2,2,1996-11-03,29-325,SAS,,DEN,L (-9),1,15:28,1,8,.125,0,0,,0,0,,0,2,2,1,1,2,2,2,2,-2.3,-1,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
3,3,1996-11-05,29-327,SAS,@,CLE,W (+6),0,17:13,4,7,.571,0,0,,2,4,.500,0,0,0,0,1,0,4,2,10,2.1,-13,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
4,4,1996-11-06,29-328,SAS,@,WSB,L (-10),0,20:30,1,7,.143,0,0,,2,4,.500,1,5,6,1,0,2,0,1,4,2.6,-4,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
5,5,1996-11-08,29-330,SAS,,SEA,L (-12),0,3:58,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,0,1,2,3.0,-3,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
6,6,1996-11-10,29-332,SAS,@,POR,L (-13),0,6:31,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,4,2.6,+4,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
7,7,1996-11-13,29-335,SAS,,LAL,W (+12),0,20:47,4,7,.571,0,0,,1,2,.500,4,2,6,0,2,0,0,4,9,9.1,-9,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
8,8,1996-11-15,29-337,SAS,,IND,L (-15),0,22:53,0,3,.000,0,0,,0,0,,0,1,1,0,2,0,0,4,0,-1.4,-12,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
9,9,1996-11-17,29-339,SAS,,GSW,L (-10),0,15:11,1,4,.250,0,0,,0,0,,1,6,7,0,0,0,0,1,2,1.7,+2,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
10,10,1996-11-20,29-342,SAS,,LAC,L (-12),0,24:33,4,6,.667,0,0,,0,0,,1,2,3,0,0,0,1,5,8,3.7,-7,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
11,11,1996-11-22,29-344,SAS,@,LAL,L (-10),0,16:58,2,4,.500,0,0,,0,0,,1,5,6,0,0,0,2,3,4,1.0,-5,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
12,12,1996-11-24,29-346,SAS,@,VAN,L (-5),0,14:40,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,1,5,1,3,-1.4,-8,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
13,13,1996-11-26,29-348,SAS,@,DAL,L (-4),0,10:05,1,5,.200,0,0,,0,0,,1,1,2,1,0,0,0,1,2,0.2,-2,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
14,14,1996-11-27,29-349,SAS,,POR,L (-11),0,10:29,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.9,+3,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
15,15,1996-11-30,29-352,SAS,,CHI,L (-9),0,8:27,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-4,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
16,16,1996-12-04,29-356,SAS,,PHI,W (+10),1,14:59,1,2,.500,0,0,,0,0,,1,1,2,0,1,1,0,0,2,3.7,0,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
17,17,1996-12-06,29-358,SAS,,VAN,L (-16),1,23:53,4,8,.500,0,0,,0,1,.000,3,0,3,0,0,1,1,4,8,3.8,+5,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
18,18,1996-12-08,29-360,SAS,@,GSW,L (-26),1,22:10,6,11,.545,0,0,,0,2,.000,0,3,3,0,0,0,1,3,12,4.6,-12,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
19,19,1996-12-10,29-362,SAS,@,PHO,L (-17),0,21:06,1,5,.200,0,0,,2,2,1.000,1,6,7,0,0,1,3,5,4,-0.9,-5,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
20,20,1996-12-12,29-364,SAS,@,LAC,L (-3),0,8:45,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,0,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
21,21,1996-12-14,30-000,SAS,,DAL,W (+1),0,3:10,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-2,1997,herreca01,https://www.basketball-reference.com/players/h/herreca01/gamelog/1997
