Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,21-047,WSB,@,PHI,L (-2),1,23:00,4,12,.333,0,3,.000,2,2,1.000,3,2,5,2,0,2,1,5,10,5.7,1996,wallara01,https://www.basketball-reference.com/players/w/wallara01/gamelog/1996
2,2,1995-11-04,21-048,WSB,,DET,W (+11),1,43:00,6,13,.462,0,1,.000,4,4,1.000,1,6,7,0,0,1,3,3,16,8.3,1996,wallara01,https://www.basketball-reference.com/players/w/wallara01/gamelog/1996
3,3,1995-11-06,21-050,WSB,@,ORL,L (-10),1,30:00,6,10,.600,1,2,.500,3,4,.750,0,4,4,1,1,1,1,4,16,12.0,1996,wallara01,https://www.basketball-reference.com/players/w/wallara01/gamelog/1996
4,4,1995-11-08,21-052,WSB,,CHH,W (+14),1,31:00,2,4,.500,0,0,,0,1,.000,0,7,7,0,0,3,2,4,4,2.2,1996,wallara01,https://www.basketball-reference.com/players/w/wallara01/gamelog/1996
5,5,1995-11-10,21-054,WSB,,NYK,L (-1),1,26:00,6,8,.750,1,2,.500,1,4,.250,0,4,4,0,0,0,1,5,14,7.8,1996,wallara01,https://www.basketball-reference.com/players/w/wallara01/gamelog/1996
6,6,1995-11-15,21-059,WSB,,PHI,W (+32),1,24:00,3,6,.500,0,0,,3,4,.750,1,2,3,4,0,1,0,4,9,8.8,1996,wallara01,https://www.basketball-reference.com/players/w/wallara01/gamelog/1996
7,7,1995-11-18,21-062,WSB,,TOR,L (-1),1,31:00,3,7,.429,0,1,.000,1,2,.500,2,4,6,0,0,0,2,3,7,2.3,1996,wallara01,https://www.basketball-reference.com/players/w/wallara01/gamelog/1996
8,8,1995-11-22,21-066,WSB,@,DET,W (+1),1,20:00,4,7,.571,0,0,,1,1,1.000,0,0,0,0,1,0,2,4,9,3.1,1996,wallara01,https://www.basketball-reference.com/players/w/wallara01/gamelog/1996
9,9,1995-11-24,21-068,WSB,,MIA,W (+16),1,15:00,3,5,.600,1,1,1.000,0,0,,1,1,2,0,0,1,2,1,7,4.0,1996,wallara01,https://www.basketball-reference.com/players/w/wallara01/gamelog/1996
10,10,1995-11-28,21-072,WSB,@,NJN,L (-5),1,32:00,5,6,.833,0,0,,0,0,,3,3,6,0,0,5,1,4,10,11.7,1996,wallara01,https://www.basketball-reference.com/players/w/wallara01/gamelog/1996
11,11,1995-11-30,21-074,WSB,,CLE,L (-12),0,25:00,1,3,.333,0,0,,3,4,.750,2,2,4,0,2,0,1,0,5,5.9,1996,wallara01,https://www.basketball-reference.com/players/w/wallara01/gamelog/1996
12,12,1995-12-02,21-076,WSB,,BOS,W (+28),0,10:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,2,0,4,2,0.7,1996,wallara01,https://www.basketball-reference.com/players/w/wallara01/gamelog/1996
13,13,1995-12-03,21-077,WSB,@,NYK,L (-24),0,34:00,7,11,.636,1,3,.333,0,0,,2,2,4,0,1,0,0,2,15,12.3,1996,wallara01,https://www.basketball-reference.com/players/w/wallara01/gamelog/1996
14,14,1995-12-06,21-080,WSB,,ATL,W (+17),0,22:00,2,6,.333,0,0,,0,0,,0,1,1,0,0,0,3,4,4,-3.7,1996,wallara01,https://www.basketball-reference.com/players/w/wallara01/gamelog/1996
15,15,1995-12-08,21-082,WSB,@,HOU,L (-6),0,23:00,5,8,.625,0,1,.000,0,0,,1,3,4,0,1,0,2,4,10,5.4,1996,wallara01,https://www.basketball-reference.com/players/w/wallara01/gamelog/1996
16,16,1995-12-09,21-083,WSB,@,DAL,W (+9),1,35:00,4,6,.667,1,1,1.000,1,2,.500,1,3,4,1,0,1,0,4,10,8.4,1996,wallara01,https://www.basketball-reference.com/players/w/wallara01/gamelog/1996
