Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2002-10-29,37-187,PHI,@,ORL,L (-7),0,8:41,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,-4,2003,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/2003
2,2,2002-10-30,37-188,PHI,,MIL,W (+2),0,4:44,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-0.7,-3,2003,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/2003
3,,2002-11-01,37-190,PHI,,NYK,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/2003
4,3,2002-11-06,37-195,PHI,,LAC,W (+2),0,11:38,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,2,2,0.2,+17,2003,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/2003
5,4,2002-11-08,37-197,PHI,,CLE,W (+24),0,11:54,2,5,.400,0,0,,2,2,1.000,2,1,3,0,0,1,0,1,6,5.3,-2,2003,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/2003
6,5,2002-11-09,37-198,PHI,@,MIL,L (-5),0,9:45,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-1.9,-9,2003,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/2003
7,6,2002-11-13,37-202,PHI,@,BOS,L (-10),0,4:38,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-0.4,-2,2003,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/2003
8,7,2002-11-14,37-203,PHI,,SAS,W (+5),0,5:13,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-0.5,+6,2003,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/2003
9,8,2002-11-16,37-205,PHI,@,NYK,W (+1),0,3:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4,2003,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/2003
10,,2002-11-17,37-206,PHI,,WAS,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,bryanma01,https://www.basketball-reference.com/players/b/bryanma01/gamelog/2003
