Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,24-164,POR,,PHO,W (+15),0,4:00,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,2,4,1,-2.4,1989,ferrero01,https://www.basketball-reference.com/players/f/ferrero01/gamelog/1989
2,2,1988-11-05,24-165,POR,,SAC,W (+18),0,1:00,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,1989,ferrero01,https://www.basketball-reference.com/players/f/ferrero01/gamelog/1989
3,3,1988-11-10,24-170,POR,@,DEN,L (-20),0,2:00,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,0,0,0,0.6,1989,ferrero01,https://www.basketball-reference.com/players/f/ferrero01/gamelog/1989
4,4,1988-11-13,24-173,POR,,DEN,L (-11),0,4:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,1989,ferrero01,https://www.basketball-reference.com/players/f/ferrero01/gamelog/1989
5,5,1988-11-15,24-175,POR,,LAC,W (+22),0,6:00,0,3,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,2,0.2,1989,ferrero01,https://www.basketball-reference.com/players/f/ferrero01/gamelog/1989
6,6,1988-11-17,24-177,POR,@,UTA,L (-24),0,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,1,0,-1.8,1989,ferrero01,https://www.basketball-reference.com/players/f/ferrero01/gamelog/1989
7,7,1988-11-22,24-182,POR,@,SEA,W (+21),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,ferrero01,https://www.basketball-reference.com/players/f/ferrero01/gamelog/1989
8,8,1988-11-25,24-185,POR,,HOU,W (+17),0,2:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1989,ferrero01,https://www.basketball-reference.com/players/f/ferrero01/gamelog/1989
9,9,1988-12-03,24-193,POR,@,ATL,L (-18),0,2:00,0,4,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2.1,1989,ferrero01,https://www.basketball-reference.com/players/f/ferrero01/gamelog/1989
10,10,1988-12-07,24-197,POR,@,IND,L (-9),0,1:00,0,0,,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,2,3.0,1989,ferrero01,https://www.basketball-reference.com/players/f/ferrero01/gamelog/1989
11,11,1988-12-13,24-203,POR,,LAC,W (+21),0,2:00,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.8,1989,ferrero01,https://www.basketball-reference.com/players/f/ferrero01/gamelog/1989
12,12,1988-12-17,24-207,POR,,PHO,W (+18),0,4:00,1,5,0.2,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-1.8,1989,ferrero01,https://www.basketball-reference.com/players/f/ferrero01/gamelog/1989
