Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,32-330,GSW,@,PHO,L (-8),1,39:00,5,12,.417,0,0,,4,4,1.000,1,2,3,1,1,0,2,4,14,7.0,1980,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1980
2,2,1979-10-13,32-331,GSW,,CHI,L (-6),1,46:00,5,13,.385,0,0,,2,2,1.000,3,5,8,5,2,0,1,5,12,11.0,1980,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1980
3,3,1979-10-16,32-334,GSW,@,DEN,W (+2),1,32:00,8,15,.533,0,0,,0,0,,1,2,3,6,1,0,2,4,16,11.6,1980,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1980
4,4,1979-10-17,32-335,GSW,@,KCK,W (+13),1,32:00,7,9,.778,0,0,,1,2,.500,1,5,6,3,3,1,3,2,15,15.3,1980,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1980
5,5,1979-10-20,32-338,GSW,,UTA,W (+5),1,34:00,7,12,.583,0,0,,1,1,1.000,1,3,4,4,1,0,2,0,15,12.8,1980,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1980
6,6,1979-10-21,32-339,GSW,@,POR,L (-17),1,22:00,3,5,.600,0,0,,0,0,,0,1,1,2,1,0,3,3,6,2.2,1980,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1980
7,7,1979-10-24,32-342,GSW,,PHO,L (-2),1,46:00,3,17,.176,0,0,,0,0,,1,2,3,6,4,0,4,4,6,-0.8,1980,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1980
8,8,1979-10-27,32-345,GSW,,KCK,W (+6),1,29:00,4,9,.444,0,0,,4,4,1.000,0,0,0,1,2,0,4,4,12,4.4,1980,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1980
9,9,1979-10-28,32-346,GSW,@,LAL,L (-7),1,34:00,5,10,.500,0,0,,0,0,,0,5,5,1,1,0,2,3,10,5.0,1980,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1980
10,10,1979-10-31,32-349,GSW,,POR,W (+5),1,43:00,6,12,.500,0,1,.000,7,7,1.000,0,3,3,3,2,0,2,3,19,14.8,1980,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1980
11,11,1979-11-03,32-352,GSW,,DEN,W (+27),1,28:00,5,10,.500,0,0,,6,6,1.000,1,2,3,5,2,1,1,3,16,16.3,1980,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1980
12,12,1979-11-07,32-356,GSW,,LAL,W (+17),1,42:00,7,17,.412,0,0,,4,5,.800,0,2,2,6,3,0,0,1,18,15.9,1980,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1980
13,13,1979-11-10,32-359,GSW,,IND,L (-3),1,39:00,7,15,.467,0,0,,0,0,,0,1,1,7,2,0,3,5,14,8.5,1980,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1980
14,14,1979-11-13,32-362,GSW,@,SAS,L (-4),1,48:00,9,16,.563,0,1,.000,1,1,1.000,1,5,6,10,3,0,6,5,19,15.6,1980,whitejo01,https://www.basketball-reference.com/players/w/whitejo01/gamelog/1980
