Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-18,21-201,GSW,,LAL,W (+14),0,16:31,4,6,.667,0,0,,0,4,.000,1,6,7,0,0,1,0,2,8,6.2,-11,2023,wisemja01,https://www.basketball-reference.com/players/w/wisemja01/gamelog/2023
2,2,2022-10-21,21-204,GSW,,DEN,L (-5),0,16:12,4,5,.800,0,0,,3,3,1.000,1,4,5,1,0,0,1,4,11,9.1,-14,2023,wisemja01,https://www.basketball-reference.com/players/w/wisemja01/gamelog/2023
3,3,2022-10-23,21-206,GSW,,SAC,W (+5),0,19:47,5,7,.714,0,0,,4,6,.667,0,6,6,3,0,0,2,3,14,11.0,-10,2023,wisemja01,https://www.basketball-reference.com/players/w/wisemja01/gamelog/2023
4,4,2022-10-25,21-208,GSW,@,PHO,L (-29),0,18:04,5,8,.625,0,0,,2,2,1.000,2,1,3,0,0,2,0,1,12,11.1,-19,2023,wisemja01,https://www.basketball-reference.com/players/w/wisemja01/gamelog/2023
5,5,2022-10-27,21-210,GSW,,MIA,W (+13),0,13:52,5,8,.625,0,0,,0,0,,3,3,6,0,0,0,2,2,10,6.6,+2,2023,wisemja01,https://www.basketball-reference.com/players/w/wisemja01/gamelog/2023
6,6,2022-10-29,21-212,GSW,@,CHO,L (-7),0,4:44,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-1.9,-5,2023,wisemja01,https://www.basketball-reference.com/players/w/wisemja01/gamelog/2023
7,7,2022-10-30,21-213,GSW,@,DET,L (-14),0,13:04,2,4,.500,0,0,,2,2,1.000,1,3,4,1,0,0,0,2,6,5.5,+9,2023,wisemja01,https://www.basketball-reference.com/players/w/wisemja01/gamelog/2023
8,8,2022-11-01,21-215,GSW,@,MIA,L (-7),0,9:27,2,4,.500,0,0,,1,2,.500,0,0,0,0,0,1,1,3,5,1.1,-9,2023,wisemja01,https://www.basketball-reference.com/players/w/wisemja01/gamelog/2023
9,9,2022-11-03,21-217,GSW,@,ORL,L (-1),0,9:34,1,3,.333,0,0,,0,0,,1,2,3,1,1,0,0,3,2,2.1,-9,2023,wisemja01,https://www.basketball-reference.com/players/w/wisemja01/gamelog/2023
10,10,2022-11-04,21-218,GSW,@,NOP,L (-9),0,16:36,1,1,1.000,0,0,,3,4,.750,1,5,6,2,0,0,2,3,5,4.7,-3,2023,wisemja01,https://www.basketball-reference.com/players/w/wisemja01/gamelog/2023
