Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-10,21-059,NYK,,INO,L (-4),,,4,,,1,1,1.000,,,,9,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
2,2,1949-11-12,21-061,NYK,@,ROC,L (-21),,,2,,,1,4,.250,,,,5,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
3,3,1949-11-13,21-062,NYK,@,SYR,L (-14),,,4,,,6,8,.750,,,,14,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
4,4,1949-11-15,21-064,NYK,,SYR,L (-3),,,0,,,0,1,.000,,,,0,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
5,5,1949-11-18,21-067,NYK,,DNN,W (+7),,,3,,,6,6,1.000,,,,12,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
6,6,1949-11-19,21-068,NYK,,PHW,W (+16),,,4,12,.333,2,2,1.000,,2,6,10,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
7,7,1949-11-23,21-072,NYK,,WSC,W (+20),,,3,,,1,4,.250,,,,7,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
8,8,1949-11-24,21-073,NYK,@,PHW,W (+5),,,6,17,.353,1,3,.333,,4,2,13,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
9,9,1949-11-26,21-075,NYK,,BOS,W (+12),,,1,,,0,0,,,,,2,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
10,10,1949-12-03,21-082,NYK,,BLB,W (+30),,,1,,,0,0,,,,,2,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
11,11,1949-12-10,21-089,NYK,,CHS,W (+2),,,2,,,3,4,.750,,,,7,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
12,12,1949-12-14,21-093,NYK,,MNL,W (+10),,,2,6,.333,2,2,1.000,,4,0,6,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
13,13,1949-12-17,21-096,NYK,,STB,W (+5),,,3,11,.273,3,4,.750,,1,4,9,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
14,14,1949-12-19,21-098,NYK,@,AND,W (+3),,,1,,,0,1,.000,,,,2,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
15,15,1949-12-20,21-099,NYK,@,CHS,L (-2),,,6,,,6,9,.667,,,,18,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
16,16,1949-12-21,21-100,NYK,@,STB,L (-23),,,1,,,0,0,,,,,2,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
17,17,1949-12-23,21-102,NYK,@,DNN,W (+11),,,8,,,3,6,.500,,,,19,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
18,18,1949-12-26,21-105,NYK,,ROC,L (-3),,,2,10,.200,2,3,.667,,2,0,6,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
19,19,1949-12-27,21-106,NYK,@,BOS,L (-19),,,6,,,1,2,.500,,,,13,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
20,20,1949-12-28,21-107,NYK,@,PHW,W (+7),,,0,4,.000,0,1,.000,,2,1,0,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
21,21,1949-12-31,21-110,NYK,@,WSC,L (-6),,,3,,,3,3,1.000,,,,9,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
22,22,1950-01-01,21-111,NYK,,PHW,W (+22),,,6,12,.500,4,5,.800,,4,3,16,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
23,23,1950-01-07,21-117,NYK,,FTW,L (-8),,,5,12,.417,10,12,.833,,1,3,20,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
24,24,1950-01-11,21-121,NYK,,WSC,W (+1),,,5,12,.417,3,4,.750,,1,4,13,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
25,25,1950-01-14,21-124,NYK,,BOS,W (+2),,,5,10,.500,0,3,.000,,3,3,10,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
26,26,1950-01-19,21-129,NYK,,MNL,L (-11),,,6,13,.462,2,2,1.000,,1,1,14,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
27,27,1950-01-22,21-132,NYK,,ROC,W (+10),,,7,9,.778,6,6,1.000,,1,2,20,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
28,28,1950-01-24,21-134,NYK,,SHE,W (+33),,,3,7,.429,0,0,,,,1,6,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
29,29,1950-01-25,21-135,NYK,,FTW,W (+30),,,1,5,.200,0,0,,,1,2,2,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
30,30,1950-01-28,21-138,NYK,,PHW,L (-3),,,2,4,.500,0,0,,,3,5,4,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
31,31,1950-02-05,21-146,NYK,,ROC,L (-8),,,4,,,1,1,1.000,,,4,9,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
32,32,1950-02-08,21-149,NYK,,STB,L (-2),,,8,19,.421,6,8,.750,,2,3,22,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
33,33,1950-02-11,21-152,NYK,,CHS,W (+10),,,3,,,6,8,.750,,,,12,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
34,34,1950-02-15,21-156,NYK,,BLB,W (+13),,,2,5,.400,0,0,,,1,2,4,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
35,35,1950-02-18,21-159,NYK,,FTW,L (-4),,,5,12,.417,1,1,1.000,,2,5,11,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
36,36,1950-02-19,21-160,NYK,@,ROC,L (-13),,,4,,,1,2,.500,,,5,9,1950,vandeer01,https://www.basketball-reference.com/players/v/vandeer01/gamelog/1950
