Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2007-10-31,29-364,MIL,@,ORL,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
2,1,2007-11-02,30-001,MIL,@,CHA,L (-3),0,0:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
3,,2007-11-03,30-002,MIL,,CHI,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
4,2,2007-11-06,30-005,MIL,,TOR,W (+27),0,5:04,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,2,1,2,-0.4,-9,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
5,,2007-11-09,30-008,MIL,@,HOU,L (-16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
6,3,2007-11-11,30-010,MIL,@,SAS,L (-25),0,9:58,2,4,.500,0,0,,1,2,.500,2,5,7,0,0,1,0,2,5,5.4,+2,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
7,,2007-11-14,30-013,MIL,,MEM,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
8,,2007-11-17,30-016,MIL,,ATL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
9,,2007-11-20,30-019,MIL,@,CLE,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
10,4,2007-11-21,30-020,MIL,,LAL,W (+7),0,10:29,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,1,2,2,1.2,-3,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
11,,2007-11-24,30-023,MIL,,DAL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
12,5,2007-11-27,30-026,MIL,,PHI,L (-15),0,6:44,2,2,1.000,0,0,,5,6,.833,0,1,1,0,0,0,0,0,9,8.3,0,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
13,6,2007-11-28,30-027,MIL,@,ATL,L (-16),0,4:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-3,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
14,7,2007-11-30,30-029,MIL,@,NYK,L (-3),0,8:48,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,1.9,-1,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
15,8,2007-12-01,30-030,MIL,,DET,L (-26),0,21:08,1,2,.500,0,0,,0,0,,0,3,3,3,1,1,2,3,2,2.5,-15,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
16,9,2007-12-04,30-033,MIL,@,LAC,W (+9),0,8:27,2,2,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,0,2,5,4.6,-1,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
17,10,2007-12-05,30-034,MIL,@,GSW,L (-30),0,6:35,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.0,-7,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
18,11,2007-12-07,30-036,MIL,@,SEA,L (-6),0,6:43,1,3,.333,0,0,,0,0,,1,2,3,0,1,0,1,2,2,0.8,+10,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
19,12,2007-12-09,30-038,MIL,@,POR,L (-4),0,10:03,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,2,0,0.8,+21,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
20,13,2007-12-10,30-039,MIL,@,SAC,L (-3),0,9:13,0,1,.000,0,0,,3,4,.750,0,2,2,0,0,0,0,0,3,2.5,-9,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
21,14,2007-12-12,30-041,MIL,,ORL,W (+14),0,9:25,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,4,2,0.1,+8,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
22,15,2007-12-14,30-043,MIL,@,BOS,L (-22),0,15:20,2,4,.500,0,0,,0,0,,2,1,3,1,2,0,1,4,4,3.8,-8,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
23,16,2007-12-15,30-044,MIL,,MIN,W (+3),0,14:40,0,1,.000,0,0,,2,2,1.000,1,3,4,1,1,0,0,2,2,3.8,0,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
24,17,2007-12-17,30-046,MIL,@,CLE,L (-5),0,17:40,5,7,.714,0,0,,0,0,,2,3,5,1,0,1,1,4,10,8.2,0,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
25,18,2007-12-19,30-048,MIL,,SAC,L (-13),0,16:31,1,2,.500,0,0,,1,2,.500,1,1,2,1,0,1,1,2,3,2.2,-2,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
26,19,2007-12-22,30-051,MIL,,CHA,W (+4),0,11:50,1,2,.500,0,0,,0,0,,2,3,5,2,0,0,2,4,2,1.1,+1,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
27,20,2007-12-26,30-055,MIL,@,DEN,L (-20),0,9:04,3,3,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,6,4.9,+2,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
28,21,2007-12-28,30-057,MIL,@,CHI,L (-4),0,9:29,0,1,.000,0,0,,0,0,,0,1,1,0,1,2,1,4,0,-0.6,-2,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
29,22,2007-12-29,30-058,MIL,,NJN,L (-2),0,10:04,1,4,.250,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,4,2.2,-6,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
30,23,2007-12-31,30-060,MIL,@,DET,L (-45),0,11:31,1,1,1.000,0,0,,2,2,1.000,2,2,4,1,0,1,0,2,4,6.3,-13,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
31,24,2008-01-02,30-062,MIL,@,MIA,W (+5),0,3:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,-7,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
32,,2008-01-04,30-064,MIL,,WAS,L (-24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
33,,2008-01-06,30-066,MIL,@,CHA,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
34,,2008-01-08,30-068,MIL,@,PHI,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
35,,2008-01-09,30-069,MIL,,MIA,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
36,,2008-01-11,30-071,MIL,@,LAL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,voskuja01,https://www.basketball-reference.com/players/v/voskuja01/gamelog/2008
