Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2009-10-28,22-050,CHA,@,BOS,L (-33),0,20:41,4,9,.444,0,1,.000,1,2,.500,2,2,4,0,2,2,0,1,9,8.9,-3,2010,brownde04,https://www.basketball-reference.com/players/b/brownde04/gamelog/2010
2,2,2009-10-30,22-052,CHA,,NYK,W (+2),0,5:43,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3,2010,brownde04,https://www.basketball-reference.com/players/b/brownde04/gamelog/2010
3,3,2009-10-31,22-053,CHA,@,CLE,L (-11),0,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,2010,brownde04,https://www.basketball-reference.com/players/b/brownde04/gamelog/2010
4,,2009-11-02,22-055,CHA,,NJN,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,brownde04,https://www.basketball-reference.com/players/b/brownde04/gamelog/2010
5,4,2009-11-06,22-059,CHA,,ATL,W (+20),0,4:42,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,-2,2010,brownde04,https://www.basketball-reference.com/players/b/brownde04/gamelog/2010
6,,2009-11-07,22-060,CHA,@,CHI,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,brownde04,https://www.basketball-reference.com/players/b/brownde04/gamelog/2010
7,,2009-11-10,22-063,CHA,,ORL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2010,brownde04,https://www.basketball-reference.com/players/b/brownde04/gamelog/2010
8,5,2009-11-11,22-064,CHA,@,DET,L (-23),0,19:14,2,4,.500,0,1,.000,2,4,.500,1,1,2,1,1,0,2,1,6,3.5,+5,2010,brownde04,https://www.basketball-reference.com/players/b/brownde04/gamelog/2010
9,6,2009-11-14,22-067,CHA,,POR,L (-6),0,7:34,1,2,.500,0,0,,0,0,,0,2,2,1,0,1,1,0,2,2.0,+4,2010,brownde04,https://www.basketball-reference.com/players/b/brownde04/gamelog/2010
10,,2009-11-16,22-069,CHA,@,ORL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2010,brownde04,https://www.basketball-reference.com/players/b/brownde04/gamelog/2010
