Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1996-03-10,24-157,WSB,,ATL,W (+8),0,14:00,3,3,1.000,2,2,1.000,5,5,1.000,0,0,0,1,1,0,1,2,13,12.0,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
2,2,1996-03-13,24-160,WSB,@,CHI,L (-17),0,23:00,5,8,.625,1,3,.333,0,0,,0,1,1,2,2,0,3,2,11,7.3,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
3,3,1996-03-14,24-161,WSB,@,NJN,W (+8),0,16:00,2,5,.400,1,2,.500,1,1,1.000,0,1,1,1,0,1,0,2,6,4.2,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
4,4,1996-03-16,24-163,WSB,,UTA,W (+5),0,9:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,1,5,2,-1.0,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
5,5,1996-03-20,24-167,WSB,,SAS,L (-11),0,14:00,3,5,.600,1,1,1.000,0,0,,0,2,2,2,2,0,0,2,7,7.9,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
6,6,1996-03-22,24-169,WSB,,ORL,L (-3),0,24:00,5,9,.556,3,5,.600,6,6,1.000,0,3,3,3,3,0,0,1,19,20.3,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
7,7,1996-03-24,24-171,WSB,,DEN,W (+2),0,16:00,1,3,.333,0,1,.000,3,3,1.000,0,1,1,1,2,0,1,1,5,4.9,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
8,8,1996-03-26,24-173,WSB,@,CLE,W (+7),0,20:00,3,5,.600,2,3,.667,0,0,,0,0,0,5,1,0,0,4,8,8.6,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
9,9,1996-03-27,24-174,WSB,,IND,L (-6),0,18:00,1,4,.250,1,4,.250,2,2,1.000,1,2,3,5,1,0,3,2,5,4.6,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
10,10,1996-03-29,24-176,WSB,@,MIA,L (-19),0,24:00,2,5,.400,1,2,.500,6,6,1.000,1,4,5,5,1,0,2,4,11,11.1,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
11,11,1996-03-30,24-177,WSB,,PHI,W (+2),0,15:00,2,5,.400,1,4,.250,0,0,,0,0,0,2,0,0,1,5,5,0.7,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
12,12,1996-04-04,24-182,WSB,@,ATL,W (+3),0,15:00,2,3,.667,0,1,.000,5,5,1.000,0,2,2,1,0,0,4,0,9,5.0,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
13,13,1996-04-05,24-183,WSB,@,SAS,W (+20),0,9:00,2,5,.400,0,1,.000,3,4,.750,0,0,0,1,1,0,1,0,7,4.6,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
14,14,1996-04-08,24-186,WSB,,MIA,W (+12),0,11:00,0,2,.000,0,1,.000,0,0,,0,1,1,2,1,0,1,3,0,-0.9,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
15,15,1996-04-10,24-188,WSB,@,BOS,W (+14),0,15:00,3,4,.750,2,2,1.000,1,2,.500,0,2,2,2,0,0,0,0,9,9.0,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
16,16,1996-04-12,24-190,WSB,,MIN,W (+10),0,16:00,3,4,.750,1,1,1.000,0,0,,0,1,1,2,0,0,3,2,7,3.3,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
17,17,1996-04-14,24-192,WSB,,TOR,W (+13),0,17:00,3,5,.600,1,1,1.000,2,2,1.000,0,3,3,7,1,0,0,3,9,12.3,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
18,18,1996-04-16,24-194,WSB,@,ORL,L (-18),0,14:00,2,10,.200,2,7,.286,0,0,,0,2,2,2,0,0,1,4,6,-0.8,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
19,19,1996-04-17,24-195,WSB,,BOS,L (-15),0,17:00,1,5,.200,0,1,.000,1,1,1.000,0,0,0,2,1,0,0,1,3,1.9,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
20,20,1996-04-19,24-197,WSB,@,TOR,L (-4),0,13:00,1,3,.333,0,1,.000,3,4,.750,0,2,2,3,0,0,1,3,5,3.4,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
21,21,1996-04-21,24-199,WSB,,CHI,L (-10),0,15:00,0,3,.000,0,0,,3,3,1.000,0,4,4,1,0,0,0,0,3,2.8,1996,whitnch01,https://www.basketball-reference.com/players/w/whitnch01/gamelog/1996
