Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,25-159,GSW,@,PHO,L (-8),1,24:00,3,9,.333,0,0,,0,0,,2,4,6,1,1,0,0,5,6,3.2,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
2,2,1979-10-13,25-160,GSW,,CHI,L (-6),1,16:00,2,5,.400,0,0,,0,0,,0,3,3,0,2,0,2,3,4,1.0,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
3,3,1979-10-16,25-163,GSW,@,DEN,W (+2),1,32:00,8,8,1.000,0,0,,4,4,1.000,0,1,1,1,0,1,0,3,20,18.1,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
4,4,1979-10-17,25-164,GSW,@,KCK,W (+13),1,32:00,6,11,.545,0,0,,0,0,,2,9,11,2,2,0,2,2,12,11.4,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
5,5,1979-10-20,25-167,GSW,,UTA,W (+5),1,35:00,4,12,.333,0,0,,0,0,,1,2,3,0,0,0,2,3,8,-0.7,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
6,6,1979-10-21,25-168,GSW,@,POR,L (-17),1,20:00,3,6,.500,0,0,,1,2,.500,1,2,3,0,1,0,1,2,7,4.1,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
7,7,1979-10-24,25-171,GSW,,PHO,L (-2),1,21:00,4,7,.571,0,0,,2,4,.500,0,1,1,2,0,0,1,1,10,6.2,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
8,8,1979-10-27,25-174,GSW,,KCK,W (+6),1,21:00,2,7,.286,0,0,,2,4,.500,1,2,3,1,0,0,0,0,6,3.1,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
9,9,1979-10-28,25-175,GSW,@,LAL,L (-7),1,14:00,1,3,.333,0,0,,0,0,,0,0,0,2,1,0,2,2,2,-0.1,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
10,10,1979-10-31,25-178,GSW,,POR,W (+5),0,18:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
11,11,1979-11-03,25-181,GSW,,DEN,W (+27),0,17:00,2,4,.500,0,0,,1,1,1.000,0,0,0,2,0,0,0,4,5,2.8,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
12,12,1979-11-07,25-185,GSW,,LAL,W (+17),0,6:00,3,4,.750,0,0,,0,0,,0,2,2,1,0,0,0,1,6,5.3,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
13,13,1979-11-10,25-188,GSW,,IND,L (-3),0,21:00,1,4,.250,0,1,.000,0,0,,2,2,4,3,0,0,0,3,2,2.5,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
14,14,1979-11-13,25-191,GSW,@,SAS,L (-4),0,9:00,1,3,.333,0,0,,3,4,.750,0,0,0,0,0,0,0,2,5,2.1,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
15,15,1979-11-14,25-192,GSW,@,HOU,L (-41),0,22:00,3,8,.375,0,0,,2,2,1.000,3,4,7,2,0,0,1,4,8,5.7,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
16,16,1979-11-15,25-193,GSW,,DEN,W (+18),0,29:00,3,7,.429,0,0,,6,7,.857,4,6,10,3,1,0,0,3,12,14.4,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
17,17,1979-11-17,25-195,GSW,,SEA,L (-5),0,16:00,3,4,.750,0,0,,0,0,,0,3,3,0,1,2,0,0,6,7.7,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
18,18,1979-11-18,25-196,GSW,@,PHO,W (+4),0,29:00,5,9,.556,0,0,,1,2,.500,3,1,4,0,3,1,1,5,11,9.4,1980,abernto01,https://www.basketball-reference.com/players/a/abernto01/gamelog/1980
