Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,23-317,DET,@,MIN,L (-10),0,28:51,8,14,.571,3,7,.429,0,0,,0,6,6,2,1,0,2,5,19,12.6,-13,2021,jacksjo02,https://www.basketball-reference.com/players/j/jacksjo02/gamelog/2021
2,2,2020-12-26,23-320,DET,,CLE,L (-9),0,18:42,2,6,.333,0,3,.000,2,2,1.000,0,8,8,1,1,1,3,0,6,4.4,+9,2021,jacksjo02,https://www.basketball-reference.com/players/j/jacksjo02/gamelog/2021
3,3,2020-12-28,23-322,DET,@,ATL,L (-8),1,28:01,11,19,.579,3,7,.429,2,4,.500,1,3,4,2,1,1,1,3,27,19.8,-3,2021,jacksjo02,https://www.basketball-reference.com/players/j/jacksjo02/gamelog/2021
4,4,2020-12-29,23-323,DET,,GSW,L (-10),1,29:27,6,14,.429,0,5,.000,5,8,.625,2,4,6,3,1,1,1,5,17,11.8,-16,2021,jacksjo02,https://www.basketball-reference.com/players/j/jacksjo02/gamelog/2021
5,5,2021-01-01,23-326,DET,,BOS,W (+3),1,26:04,5,12,.417,1,3,.333,0,0,,1,1,2,2,1,1,4,3,11,3.5,+18,2021,jacksjo02,https://www.basketball-reference.com/players/j/jacksjo02/gamelog/2021
6,6,2021-01-03,23-328,DET,,BOS,L (-2),1,13:47,5,10,.500,2,4,.500,1,1,1.000,0,1,1,2,1,0,0,0,13,10.7,+6,2021,jacksjo02,https://www.basketball-reference.com/players/j/jacksjo02/gamelog/2021
7,,2021-01-04,23-329,DET,@,MIL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,jacksjo02,https://www.basketball-reference.com/players/j/jacksjo02/gamelog/2021
8,,2021-01-06,23-331,DET,@,MIL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,jacksjo02,https://www.basketball-reference.com/players/j/jacksjo02/gamelog/2021
9,7,2021-01-08,23-333,DET,,PHO,W (+5),1,18:37,2,11,.182,1,5,.200,0,0,,0,2,2,0,1,0,0,2,5,-1.1,-3,2021,jacksjo02,https://www.basketball-reference.com/players/j/jacksjo02/gamelog/2021
10,8,2021-01-10,23-335,DET,,UTA,L (-10),1,14:19,0,5,.000,0,3,.000,2,2,1.000,1,1,2,1,2,0,0,4,2,0.6,0,2021,jacksjo02,https://www.basketball-reference.com/players/j/jacksjo02/gamelog/2021
11,9,2021-01-13,23-338,DET,,MIL,L (-9),0,24:30,4,8,.500,2,3,.667,1,2,.500,0,1,1,3,1,0,3,2,11,6.2,+11,2021,jacksjo02,https://www.basketball-reference.com/players/j/jacksjo02/gamelog/2021
12,10,2021-01-16,23-341,DET,@,MIA,W (+20),0,21:57,3,12,.250,2,9,.222,0,2,.000,0,0,0,2,2,1,1,6,8,0.7,+8,2021,jacksjo02,https://www.basketball-reference.com/players/j/jacksjo02/gamelog/2021
