Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-08,24-051,BOS,,PHO,W (+4),0,19:00,4,7,.571,0,0,,0,0,,1,5,6,2,2,0,0,2,8,9.5,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
2,2,1995-11-10,24-053,BOS,,ORL,L (-16),0,20:00,2,6,.333,0,1,.000,0,0,,0,4,4,1,1,0,1,2,4,1.7,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
3,3,1995-11-15,24-058,BOS,,UTA,L (-12),1,22:00,2,6,.333,0,2,.000,0,0,,0,1,1,2,0,0,2,0,4,0.3,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
4,4,1995-11-17,24-060,BOS,,WSB,W (+10),1,29:00,9,10,.900,0,0,,0,0,,1,4,5,4,1,0,1,2,18,18.5,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
5,5,1995-11-18,24-061,BOS,@,MIL,W (+6),1,28:00,4,6,.667,0,0,,2,2,1.000,1,5,6,3,1,0,1,0,10,11.7,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
6,6,1995-11-20,24-063,BOS,,HOU,L (-5),1,38:00,10,17,.588,0,0,,1,1,1.000,1,2,3,3,0,0,4,4,21,10.9,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
7,7,1995-11-22,24-065,BOS,@,CHH,W (+5),1,33:00,8,9,.889,0,0,,0,0,,0,0,0,4,0,0,1,3,16,13.5,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
8,8,1995-11-24,24-067,BOS,,GSW,L (-7),1,30:00,5,11,.455,0,0,,2,3,.667,1,2,3,2,2,0,3,1,12,7.2,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
9,9,1995-11-26,24-069,BOS,,CHH,L (-2),1,37:00,8,12,.667,0,1,.000,3,4,.750,0,3,3,5,0,0,2,5,19,13.8,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
10,10,1995-11-29,24-072,BOS,,DET,W (+4),1,31:00,6,11,.545,0,0,,1,1,1.000,0,2,2,2,0,0,0,2,13,8.9,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
11,11,1995-12-01,24-074,BOS,,NJN,L (-8),1,24:00,1,8,.125,0,1,.000,4,4,1.000,1,1,2,0,0,0,0,3,6,0.6,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
12,12,1995-12-02,24-075,BOS,@,WSB,L (-28),1,17:00,4,11,.364,0,0,,1,1,1.000,3,3,6,2,0,0,1,1,9,5.9,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
13,13,1995-12-04,24-077,BOS,,MIA,W (+1),0,11:00,3,3,1.000,0,0,,2,2,1.000,1,1,2,0,1,0,0,0,8,9.1,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
14,14,1995-12-06,24-079,BOS,@,MIA,W (+4),0,23:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,4,1.2,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
15,15,1995-12-09,24-082,BOS,@,PHI,W (+26),0,17:00,3,5,.600,0,1,.000,3,3,1.000,0,1,1,2,0,0,2,4,9,4.8,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
16,16,1995-12-10,24-083,BOS,,ATL,L (-5),0,19:00,4,8,.500,0,1,.000,0,0,,1,2,3,3,2,1,3,1,8,6.7,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
17,17,1995-12-12,24-085,BOS,@,TOR,W (+20),0,13:00,2,4,.500,0,0,,2,4,.500,0,1,1,3,0,0,1,1,6,4.2,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
18,18,1995-12-13,24-086,BOS,,PHI,W (+11),0,12:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,0,4,2,-1.7,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
19,19,1995-12-15,24-088,BOS,,TOR,W (+19),1,25:00,1,3,.333,0,0,,0,0,,0,5,5,4,0,0,1,0,2,3.6,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
20,20,1995-12-18,24-091,BOS,,CHI,L (-9),1,19:00,4,8,.500,0,0,,0,0,,0,3,3,1,0,0,1,5,8,2.6,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
21,21,1995-12-21,24-094,BOS,@,CHH,L (-10),0,19:00,3,4,.750,0,0,,2,2,1.000,1,2,3,2,0,0,0,1,8,8.7,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
22,22,1995-12-22,24-095,BOS,,MIN,W (+1),0,14:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,2,2,2,-2.2,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
23,23,1995-12-26,24-099,BOS,@,LAL,L (-11),0,16:00,1,7,.143,0,0,,0,0,,3,0,3,2,0,0,1,1,2,-0.4,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
24,24,1995-12-27,24-100,BOS,@,POR,L (-26),0,27:00,6,11,.545,1,1,1.000,2,3,.667,2,2,4,2,2,0,0,4,15,13.1,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
25,25,1995-12-29,24-102,BOS,@,SEA,L (-39),0,19:00,3,8,.375,0,2,.000,0,0,,1,2,3,0,0,1,1,4,6,1.0,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
26,26,1995-12-30,24-103,BOS,@,VAN,L (-8),0,12:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
27,27,1996-01-03,24-107,BOS,,POR,L (-4),1,26:00,5,11,.455,0,0,,1,2,.500,3,2,5,1,2,0,1,4,11,7.7,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
28,28,1996-01-05,24-109,BOS,,CLE,W (+16),0,20:00,1,7,.143,0,1,.000,2,2,1.000,0,4,4,2,0,0,0,0,4,2.1,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
29,29,1996-01-07,24-111,BOS,,DAL,L (-21),0,12:00,3,6,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,6,2.9,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
30,30,1996-01-09,24-113,BOS,@,NYK,L (-5),0,17:00,3,6,.500,0,0,,1,1,1.000,1,2,3,0,0,0,1,1,7,3.9,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
31,31,1996-01-10,24-114,BOS,,SAC,W (+9),0,22:00,7,10,.700,0,0,,6,6,1.000,2,1,3,1,0,0,0,1,20,17.8,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
32,32,1996-01-12,24-116,BOS,,NYK,L (-13),0,11:00,2,4,.500,0,1,.000,2,2,1.000,0,0,0,1,1,0,0,0,6,5.7,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
33,33,1996-01-13,24-117,BOS,@,ATL,L (-3),0,17:00,3,5,.600,0,0,,0,0,,1,0,1,1,0,0,1,1,6,3.7,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
34,34,1996-01-16,24-120,BOS,@,SAS,L (-24),0,18:00,4,6,.667,0,0,,0,0,,1,0,1,2,2,0,1,4,8,6.9,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
35,35,1996-01-18,24-122,BOS,@,HOU,W (+2),0,23:00,4,10,.400,0,0,,0,0,,4,2,6,6,0,1,0,3,8,9.7,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
36,36,1996-01-19,24-123,BOS,@,DAL,L (-5),0,15:00,3,6,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,6,3.2,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
37,37,1996-01-21,24-125,BOS,@,TOR,L (-2),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.7,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
38,38,1996-01-24,24-128,BOS,,LAL,L (-17),0,7:00,3,4,.750,0,0,,0,0,,0,2,2,0,0,0,1,2,6,3.2,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
39,39,1996-01-31,24-135,BOS,,VAN,W (+33),0,24:00,6,12,.500,0,0,,0,0,,0,3,3,3,0,1,2,5,12,5.7,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
40,40,1996-02-02,24-137,BOS,@,IND,L (-8),0,15:00,2,6,.333,0,1,.000,0,0,,0,1,1,0,0,0,2,3,4,-2.3,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
41,41,1996-02-03,24-138,BOS,@,MIA,W (+1),0,14:00,2,7,.286,0,0,,1,2,.500,2,2,4,1,0,0,0,1,5,2.8,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
42,42,1996-02-06,24-141,BOS,@,CLE,L (-18),0,21:00,3,6,.500,0,0,,1,2,.500,3,5,8,0,0,0,2,3,7,4.0,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
43,43,1996-02-07,24-142,BOS,,SAS,L (-10),0,33:00,6,10,.600,0,0,,1,2,.500,2,7,9,2,3,0,2,3,13,12.7,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
44,44,1996-02-13,24-148,BOS,@,LAC,W (+14),1,19:00,3,4,.750,0,0,,3,5,.600,1,1,2,0,0,0,1,0,9,6.6,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
45,45,1996-02-14,24-149,BOS,@,GSW,L (-3),1,21:00,7,11,.636,0,0,,2,4,.500,5,3,8,1,0,0,1,4,16,12.8,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
46,46,1996-02-16,24-151,BOS,@,SAC,W (+28),1,23:00,3,7,.429,0,0,,4,6,.667,1,3,4,7,0,0,1,2,10,10.2,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
47,47,1996-02-18,24-153,BOS,@,DEN,L (-24),1,24:00,4,9,.444,0,0,,0,0,,0,2,2,1,0,0,0,1,8,4.2,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
48,48,1996-02-20,24-155,BOS,@,UTA,L (-14),1,24:00,6,11,.545,1,2,.500,2,4,.500,0,2,2,1,0,0,1,1,15,8.8,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
49,49,1996-02-21,24-156,BOS,@,PHO,L (-13),1,28:00,4,9,.444,0,0,,2,2,1.000,1,1,2,1,0,0,2,2,10,4.2,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
50,50,1996-02-25,24-160,BOS,@,NJN,L (-6),1,20:00,4,6,.667,1,1,1.000,0,0,,2,1,3,1,0,0,2,2,9,6.0,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
51,51,1996-02-26,24-161,BOS,,IND,L (-3),1,15:00,2,4,.500,0,0,,0,0,,1,0,1,2,0,0,0,3,4,2.9,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
52,52,1996-02-28,24-163,BOS,,CHH,W (+5),0,18:00,3,5,.600,1,1,1.000,0,0,,1,3,4,4,0,0,0,2,7,8.3,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
53,53,1996-03-01,24-165,BOS,,SEA,L (-10),1,20:00,4,7,.571,1,1,1.000,0,0,,1,2,3,0,0,0,0,2,9,6.2,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
54,54,1996-03-02,24-166,BOS,@,CHI,L (-32),1,21:00,3,11,.273,1,2,.500,2,2,1.000,0,1,1,2,1,0,5,1,9,-0.2,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
55,55,1996-03-04,24-168,BOS,,MIL,W (+7),1,24:00,5,10,.500,0,0,,0,0,,1,2,3,3,0,0,1,2,10,6.6,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
56,56,1996-03-06,24-170,BOS,,LAC,W (+13),1,32:00,8,11,.727,0,0,,4,5,.800,2,4,6,2,0,1,2,2,20,17.0,1996,minorgr01,https://www.basketball-reference.com/players/m/minorgr01/gamelog/1996
