Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,24-080,HOU,,LAL,W (+5),0,14:00,3,9,.333,0,0,,0,0,,2,1,3,2,0,0,0,0,6,4.0,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
2,2,1991-11-02,24-081,HOU,@,DEN,L (-8),0,11:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-0.8,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
3,3,1991-11-05,24-084,HOU,,POR,W (+7),0,7:00,0,2,.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,1,-0.1,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
4,4,1991-11-07,24-086,HOU,,CLE,W (+19),0,19:00,3,9,.333,1,1,1.000,0,0,,0,1,1,2,1,0,2,1,7,2.2,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
5,5,1991-11-09,24-088,HOU,,PHO,W (+1),0,8:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,1,2,2,-0.2,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
6,6,1991-11-12,24-091,HOU,@,DAL,W (+6),0,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
7,7,1991-11-15,24-094,HOU,@,LAL,L (-12),0,7:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,2,1,4,0.3,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
8,8,1991-11-16,24-095,HOU,@,SAC,W (+9),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,0.6,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
9,9,1991-11-19,24-098,HOU,,NYK,W (+11),0,6:00,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,0.6,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
10,10,1991-11-21,24-100,HOU,,MIN,W (+4),0,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
11,11,1991-11-23,24-102,HOU,@,MIN,L (-13),0,11:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,2,1.6,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
12,12,1991-11-29,24-108,HOU,@,IND,L (-20),0,3:00,3,4,.750,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,7,5.0,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
13,13,1991-12-01,24-110,HOU,@,DET,L (-7),0,14:00,3,4,.750,0,0,,0,0,,0,0,0,1,1,0,0,1,6,5.7,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
14,14,1991-12-03,24-112,HOU,,DEN,L (-10),0,6:00,1,2,.500,0,0,,1,2,.500,0,1,1,2,0,0,0,1,3,2.9,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
15,15,1991-12-07,24-116,HOU,,UTA,L (-5),0,8:00,0,4,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-2.2,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
16,16,1991-12-10,24-119,HOU,@,POR,W (+2),0,10:00,1,4,.250,0,2,.000,0,0,,1,0,1,0,0,0,0,0,2,0.3,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
17,17,1991-12-12,24-121,HOU,@,GSW,W (+3),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
18,18,1991-12-14,24-123,HOU,,SAS,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
19,19,1991-12-17,24-126,HOU,,WSB,W (+3),0,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
20,20,1991-12-19,24-128,HOU,,SAC,W (+7),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-3.1,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
21,21,1991-12-23,24-132,HOU,,DAL,L (-20),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
22,22,1991-12-30,24-139,HOU,@,CLE,L (-32),0,29:00,6,17,.353,1,4,.250,0,0,,2,2,4,8,2,0,2,0,13,11.1,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
23,23,1992-01-02,24-142,HOU,,DET,L (-23),0,21:00,4,7,.571,0,0,,4,4,1.000,2,0,2,0,0,0,0,2,12,9.3,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
24,24,1992-01-04,24-144,HOU,@,SAS,W (+2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1992,jamerda01,https://www.basketball-reference.com/players/j/jamerda01/gamelog/1992
