Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-22,32-074,BOS,,DET,W (+2),,40:00,10,23,.435,10,10,1.000,2,10,2,30,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
2,2,1960-10-28,32-080,BOS,@,NYK,W (+9),,,5,,,5,6,.833,,,0,15,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
3,3,1960-10-29,32-081,BOS,,PHW,L (-28),,29:00,3,16,.188,2,2,1.000,7,6,0,8,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
4,4,1960-11-05,32-088,BOS,,CIN,L (-9),,45:00,11,24,.458,5,9,.556,1,7,4,27,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
5,5,1960-11-08,32-091,BOS,@,CIN,W (+16),,,11,,,8,10,.800,7,13,3,30,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
6,6,1960-11-11,32-094,BOS,,CIN,W (+18),,22:00,3,,,0,0,,3,,4,6,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
7,7,1960-11-12,32-095,BOS,,LAL,W (+7),,,2,,,1,3,.333,,,2,5,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
8,8,1960-11-15,32-098,BOS,,DET,L (-1),,,6,,,6,6,1.000,,,4,18,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
9,9,1960-11-16,32-099,BOS,,STL,W (+18),,44:00,12,22,.545,6,11,.545,6,9,3,30,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
10,10,1960-11-19,32-102,BOS,@,SYR,W (+20),,25:00,5,,,3,3,1.000,,3,3,11,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
11,11,1960-11-20,32-103,BOS,@,CIN,W (+17),,,10,,,3,5,.600,5,12,1,23,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
12,12,1960-11-23,32-106,BOS,,NYK,W (+17),,26:00,7,19,.368,4,4,1.000,3,4,2,18,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
13,13,1960-11-24,32-107,BOS,@,PHW,W (+3),,,7,14,.500,9,11,.818,2,13,3,23,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
14,14,1960-11-25,32-108,BOS,@,NYK,W (+1),,,6,,,1,1,1.000,,,0,13,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
15,15,1960-11-26,32-109,BOS,,SYR,W (+19),,24:00,8,16,.500,3,4,.750,4,4,3,19,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
16,16,1960-11-29,32-112,BOS,@,STL,W (+10),,30:00,5,13,.385,3,3,1.000,5,,5,13,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
17,17,1960-11-30,32-113,BOS,@,DET,W (+15),,,8,,,1,4,.250,,,0,17,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
18,18,1960-12-01,32-114,BOS,,NYK,L (-5),,,7,,,4,6,.667,11,12,3,18,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
19,19,1960-12-02,32-115,BOS,,LAL,L (-3),,41:00,10,25,.400,6,6,1.000,2,13,5,26,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
20,20,1960-12-04,32-117,BOS,@,LAL,W (+10),,42:00,2,22,.091,7,10,.700,4,,3,11,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
21,21,1960-12-05,32-118,BOS,@,LAL,W (+22),,,8,21,.381,8,9,.889,,,2,24,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
22,22,1960-12-07,32-120,BOS,,SYR,L (-8),,31:00,4,13,.308,9,9,1.000,1,5,4,17,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
23,23,1960-12-08,32-121,BOS,,CIN,L (-3),,,7,23,.304,4,5,.800,9,,3,18,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
24,24,1960-12-09,32-122,BOS,,CIN,W (+23),,22:00,8,15,.533,2,2,1.000,1,8,3,18,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
25,25,1960-12-10,32-123,BOS,@,PHW,L (-5),,,7,15,.467,4,4,1.000,4,4,1,18,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
26,26,1960-12-13,32-126,BOS,@,NYK,L (-2),,,11,,,8,11,.727,,,2,30,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
27,27,1960-12-15,32-128,BOS,,SYR,W (+10),,,11,24,.458,6,10,.600,,,1,28,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
28,28,1960-12-17,32-130,BOS,,LAL,W (+28),,34:00,10,17,.588,5,6,.833,,8,2,25,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
29,29,1960-12-20,32-133,BOS,,CIN,W (+3),,,5,,,8,11,.727,2,,5,18,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
30,30,1960-12-21,32-134,BOS,,STL,W (+12),,45:00,9,22,.409,7,10,.700,4,21,2,25,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
31,31,1960-12-24,32-137,BOS,,DET,W (+44),,29:00,11,20,.550,3,3,1.000,,7,2,25,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
32,32,1960-12-26,32-139,BOS,,PHW,W (+4),,44:00,9,30,.300,2,3,.667,8,9,3,20,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
33,33,1960-12-27,32-140,BOS,@,PHW,L (-15),,,5,31,.161,5,7,.714,8,8,2,15,1961,cousybo01,https://www.basketball-reference.com/players/c/cousybo01/gamelog/1961
