Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-13,31-339,NJN,@,CHI,L (-18),0,22:00,3,6,.500,0,0,,0,0,,0,1,1,1,2,1,3,3,6,2.5,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
2,2,1987-11-15,31-341,NJN,,WSB,L (-4),0,27:00,7,10,.700,0,0,,0,0,,0,2,2,2,0,0,0,4,14,10.2,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
3,3,1987-11-17,31-343,NJN,,HOU,W (+3),0,26:00,2,6,.333,0,0,,0,0,,0,1,1,2,0,1,0,2,4,2.2,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
4,4,1987-11-19,31-345,NJN,,NYK,W (+1),0,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
5,5,1987-11-21,31-347,NJN,,BOS,L (-10),0,13:00,0,3,.000,0,0,,0,0,,1,1,2,4,1,0,1,2,0,0.9,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
6,6,1987-11-24,31-350,NJN,@,DEN,L (-28),0,18:00,5,7,.714,0,0,,0,0,,0,0,0,5,0,0,0,3,10,9.4,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
7,7,1987-11-26,31-352,NJN,@,SAC,L (-8),1,41:00,11,17,.647,0,1,.000,4,7,.571,2,3,5,6,1,0,4,6,26,18.4,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
8,8,1987-11-27,31-353,NJN,@,PHO,L (-6),1,38:00,8,13,.615,0,1,.000,3,6,.500,0,0,0,4,2,0,2,5,19,12.7,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
9,9,1987-11-29,31-355,NJN,@,POR,L (-21),1,28:00,4,7,.571,0,1,.000,1,2,.500,1,2,3,2,0,0,3,2,9,4.2,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
10,10,1987-12-01,31-357,NJN,,DET,L (-9),1,31:00,8,16,.500,1,1,1.000,0,0,,1,2,3,2,2,0,3,3,17,9.5,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
11,11,1987-12-02,31-358,NJN,@,BOS,L (-31),1,22:00,2,6,.333,0,0,,0,0,,0,1,1,3,0,0,1,0,4,2.0,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
12,12,1987-12-04,31-360,NJN,@,ATL,L (-37),1,19:00,3,8,.375,0,0,,0,0,,1,0,1,2,0,0,1,2,6,1.9,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
13,13,1987-12-08,31-364,NJN,,LAL,L (-17),1,39:00,5,16,.313,0,1,.000,0,0,,2,0,2,3,0,0,2,2,10,1.5,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
14,14,1987-12-10,32-001,NJN,,IND,L (-17),1,30:00,6,11,.545,0,2,.000,4,5,.800,0,3,3,2,0,0,3,4,16,8.0,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
15,15,1987-12-12,32-003,NJN,,WSB,L (-15),1,33:00,9,14,.643,2,2,1.000,1,1,1.000,3,3,6,6,1,1,3,1,21,20.3,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
16,16,1987-12-15,32-006,NJN,,SAS,W (+6),1,31:00,6,9,.667,0,0,,1,4,.250,0,4,4,2,0,0,3,3,13,6.3,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
17,17,1987-12-16,32-007,NJN,,DAL,L (-4),1,23:00,5,7,.714,0,0,,0,0,,2,0,2,4,2,0,0,1,10,12.9,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
18,18,1987-12-18,32-009,NJN,@,CLE,L (-9),1,34:00,7,20,.350,0,0,,2,3,.667,1,1,2,4,1,0,2,0,16,7.2,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
19,19,1987-12-19,32-010,NJN,@,NYK,L (-32),1,29:00,5,11,.455,0,0,,3,4,.750,1,1,2,3,3,0,3,3,13,8.8,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
20,20,1987-12-23,32-014,NJN,,PHI,L (-4),1,17:00,3,8,.375,0,0,,0,0,,2,0,2,2,2,0,0,3,6,5.2,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
21,21,1988-01-02,32-024,NJN,@,CHI,L (-23),1,31:00,6,16,.375,0,3,.000,0,0,,1,2,3,6,0,0,2,2,12,5.9,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
22,22,1988-01-05,32-027,NJN,@,WSB,L (-4),1,34:00,8,18,.444,1,1,1.000,0,1,.000,1,2,3,7,1,0,2,6,17,10.0,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
23,23,1988-01-06,32-028,NJN,,DEN,L (-5),1,32:00,2,9,.222,0,0,,2,4,.500,0,3,3,2,0,1,3,0,6,-0.3,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
24,24,1988-01-13,32-035,NJN,@,PHI,L (-9),1,26:00,1,6,.167,0,0,,0,0,,0,1,1,6,0,0,0,3,2,1.5,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
25,25,1988-01-14,32-036,NJN,,SAC,W (+3),1,29:00,5,13,.385,0,0,,0,0,,2,3,5,3,0,0,2,1,10,4.9,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
26,26,1988-01-16,32-038,NJN,,BOS,L (-7),1,29:00,6,14,.429,0,1,.000,0,0,,2,0,2,1,2,0,2,0,12,6.7,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
27,27,1988-01-18,32-040,NJN,,PHO,W (+4),1,8:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-4.9,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
28,28,1988-01-22,32-044,NJN,@,IND,L (-9),0,20:00,1,2,.500,0,0,,0,0,,1,0,1,1,1,0,0,2,2,2.6,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
29,29,1988-01-24,32-046,NJN,@,ATL,L (-7),1,34:00,6,10,.600,0,2,.000,0,0,,1,1,2,6,2,0,1,2,12,12.8,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
30,30,1988-01-26,32-048,NJN,@,NYK,L (-21),1,22:00,2,8,.250,0,0,,0,0,,0,2,2,3,1,0,3,3,4,-1.3,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
31,31,1988-01-29,32-051,NJN,@,CHI,L (-27),1,26:00,7,13,.538,0,0,,0,0,,2,1,3,1,1,0,3,1,14,7.7,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
32,32,1988-01-30,32-052,NJN,,DET,W (+12),1,42:00,13,19,.684,0,0,,0,0,,3,1,4,2,1,1,3,5,26,18.4,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
33,33,1988-02-01,32-054,NJN,@,DAL,W (+5),1,34:00,8,15,.533,1,1,1.000,0,0,,2,3,5,5,1,0,2,2,17,13.7,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
34,34,1988-02-02,32-055,NJN,@,SAS,L (-12),1,34:00,4,14,.286,1,3,.333,1,1,1.000,3,1,4,11,1,0,7,1,10,5.5,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
35,35,1988-02-04,32-057,NJN,@,HOU,L (-28),1,22:00,2,9,.222,0,0,,0,0,,1,3,4,2,3,0,1,2,4,2.7,1988,birdsot01,https://www.basketball-reference.com/players/b/birdsot01/gamelog/1988
