Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2010-10-26,20-363,LAL,,HOU,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,ebankde01,https://www.basketball-reference.com/players/e/ebankde01/gamelog/2011
2,,2010-10-29,21-001,LAL,@,PHO,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,ebankde01,https://www.basketball-reference.com/players/e/ebankde01/gamelog/2011
3,1,2010-10-31,21-003,LAL,,GSW,W (+24),0,12:14,0,4,.000,0,0,,4,4,1.000,0,1,1,0,1,0,2,1,4,0.1,-12,2011,ebankde01,https://www.basketball-reference.com/players/e/ebankde01/gamelog/2011
4,2,2010-11-02,21-005,LAL,,MEM,W (+19),0,11:20,2,4,.500,0,0,,0,0,,1,1,2,1,0,1,0,1,4,4.0,-9,2011,ebankde01,https://www.basketball-reference.com/players/e/ebankde01/gamelog/2011
5,3,2010-11-03,21-006,LAL,@,SAC,W (+12),0,2:23,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3,2011,ebankde01,https://www.basketball-reference.com/players/e/ebankde01/gamelog/2011
6,,2010-11-05,21-008,LAL,,TOR,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,ebankde01,https://www.basketball-reference.com/players/e/ebankde01/gamelog/2011
7,,2010-11-07,21-010,LAL,,POR,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,ebankde01,https://www.basketball-reference.com/players/e/ebankde01/gamelog/2011
8,,2010-11-09,21-012,LAL,,MIN,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,ebankde01,https://www.basketball-reference.com/players/e/ebankde01/gamelog/2011
9,,2010-11-11,21-014,LAL,@,DEN,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,ebankde01,https://www.basketball-reference.com/players/e/ebankde01/gamelog/2011
10,4,2010-11-14,21-017,LAL,,PHO,L (-5),0,3:35,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+3,2011,ebankde01,https://www.basketball-reference.com/players/e/ebankde01/gamelog/2011
