Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-11-01,23-319,CHI,@,NYK,W (+5),0,25:00,4,8,.500,0,0,,0,0,,3,5,8,1,0,2,0,4,8,8.1,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
2,2,1986-11-02,23-320,CHI,@,CLE,W (+5),0,23:00,4,8,.500,0,0,,0,0,,1,2,3,2,1,1,3,3,8,4.2,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
3,3,1986-11-04,23-322,CHI,,SAS,W (+7),0,10:00,0,4,.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,3,2,-2.0,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
4,4,1986-11-07,23-325,CHI,@,DET,L (-6),0,12:00,1,3,.333,0,0,,0,0,,1,0,1,2,0,0,1,3,2,0.2,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
5,5,1986-11-08,23-326,CHI,,PHO,W (+5),0,17:00,1,3,.333,0,0,,6,6,1.000,1,3,4,1,0,1,1,1,8,7.9,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
6,6,1986-11-11,23-329,CHI,,ATL,W (+2),0,14:00,4,4,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,10,7.3,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
7,7,1986-11-12,23-330,CHI,@,WSB,L (-2),0,13:00,1,6,.167,1,1,1.000,2,4,.500,2,3,5,1,1,0,2,3,5,1.2,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
8,8,1986-11-14,23-332,CHI,,BOS,L (-12),0,26:00,2,7,.286,0,0,,0,0,,4,3,7,3,3,0,2,2,4,5.9,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
9,9,1986-11-21,23-339,CHI,,NYK,W (+2),0,31:00,5,7,.714,0,0,,2,2,1.000,3,2,5,1,1,2,2,5,12,10.9,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
10,10,1986-11-22,23-340,CHI,,WSB,W (+9),0,20:00,1,5,.200,0,0,,0,0,,1,3,4,0,0,1,0,3,2,0.0,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
11,11,1986-11-26,23-344,CHI,@,DEN,L (-2),0,19:00,6,8,.750,0,0,,1,2,.500,0,3,3,1,1,1,1,4,13,10.1,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
12,12,1986-11-28,23-346,CHI,@,LAL,L (-7),0,11:00,2,3,.667,0,0,,2,3,.667,0,2,2,0,0,0,1,5,6,1.9,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
13,13,1986-11-29,23-347,CHI,@,GSW,L (-7),0,26:00,6,11,.545,0,0,,0,2,.000,3,3,6,0,0,0,2,3,12,5.7,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
14,14,1986-12-02,23-350,CHI,@,SEA,W (+6),0,23:00,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,0,1,2,0.9,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
15,15,1986-12-03,23-351,CHI,@,UTA,L (-5),0,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
16,16,1986-12-05,23-353,CHI,@,PHO,L (-2),0,21:00,4,5,.800,0,0,,2,3,.667,1,6,7,0,0,1,0,4,10,9.3,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
17,17,1986-12-06,23-354,CHI,@,SAS,L (-9),0,13:00,0,2,.000,0,0,,1,2,.500,1,3,4,1,0,0,1,2,1,-0.3,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
18,18,1986-12-09,23-357,CHI,,DEN,W (+6),0,10:00,0,2,.000,0,0,,2,2,1.000,1,2,3,1,0,1,0,3,2,2.1,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
19,19,1986-12-10,23-358,CHI,@,ATL,L (-28),0,10:00,2,4,.500,0,0,,1,1,1.000,1,1,2,0,0,0,1,2,5,2.2,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
20,20,1986-12-12,23-360,CHI,@,MIL,W (+13),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
21,21,1986-12-13,23-361,CHI,,MIL,L (-23),0,22:00,4,10,.400,0,0,,7,9,.778,6,1,7,1,0,1,0,1,15,14.3,1987,sellebr01,https://www.basketball-reference.com/players/s/sellebr01/gamelog/1987
