Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,29-019,SEA,,HOU,W (+33),1,24:00,9,17,.529,0,0,,1,3,.333,0,1,1,11,3,,2,3,19,,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
2,2,1982-10-31,29-021,SEA,@,SDC,W (+18),1,28:00,10,20,.500,0,0,,3,4,.750,0,3,3,8,3,,2,1,23,,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
3,3,1982-11-02,29-023,SEA,@,UTA,W (+28),1,24:00,10,20,.500,0,1,.000,1,1,1.000,2,1,3,4,2,0,4,1,21,13.1,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
4,4,1982-11-03,29-024,SEA,,SAS,W (+2),1,32:00,7,15,.467,0,0,,2,3,.667,0,2,2,6,0,2,3,1,16,10.7,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
5,5,1982-11-05,29-026,SEA,,NYK,W (+9),1,33:00,6,13,.462,0,,,2,4,.500,1,1,2,7,3,0,0,0,14,15.4,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
6,6,1982-11-10,29-031,SEA,@,DAL,W (+3),1,35:00,8,17,.471,0,0,,8,10,.800,1,2,3,12,5,1,2,1,24,27.5,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
7,7,1982-11-13,29-034,SEA,@,SAS,W (+9),1,37:00,9,20,.450,0,0,,5,6,.833,1,4,5,9,4,0,7,2,23,16.6,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
8,8,1982-11-14,29-035,SEA,@,HOU,W (+3),1,34:00,8,11,.727,0,0,,4,6,.667,1,2,3,4,1,1,3,3,20,16.3,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
9,9,1982-11-17,29-038,SEA,,ATL,W (+22),1,33:00,9,15,.600,0,1,.000,0,0,,1,1,2,5,1,0,5,2,18,10.8,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
10,10,1982-11-19,29-040,SEA,,CLE,W (+7),1,30:00,7,13,.538,0,0,,2,2,1.000,2,2,4,9,1,0,2,0,16,17.0,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
11,11,1982-11-21,29-042,SEA,,NJN,L (-20),1,33:00,7,14,.500,0,0,,7,10,.700,0,1,1,2,2,0,1,2,21,14.7,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
12,12,1982-11-24,29-045,SEA,,LAL,L (-18),1,35:00,6,19,.316,0,0,,2,3,.667,0,2,2,8,1,,2,1,14,,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
13,13,1982-11-26,29-047,SEA,,DEN,W (+21),1,28:00,10,16,.625,0,0,,0,2,.000,1,1,2,9,3,3,2,0,20,22.4,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
14,14,1982-11-27,29-048,SEA,@,GSW,W (+15),1,42:00,17,25,.680,0,0,,2,4,.500,2,1,3,7,3,0,3,1,36,30.7,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
15,15,1982-12-01,29-052,SEA,,SDC,W (+21),1,28:00,10,13,.769,0,0,,2,4,.500,2,5,7,8,3,2,4,2,22,24.2,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
16,16,1982-12-05,29-056,SEA,@,KCK,L (-3),1,39:00,8,19,.421,0,1,.000,5,6,.833,1,1,2,3,5,0,5,2,21,12.8,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
17,17,1982-12-07,29-058,SEA,@,HOU,W (+19),1,23:00,4,12,.333,0,0,,3,6,.500,1,0,1,5,1,1,2,1,11,6.5,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
18,18,1982-12-08,29-059,SEA,@,DAL,L (-16),1,38:00,8,18,.444,0,0,,0,1,.000,1,1,2,6,0,1,3,1,16,8.7,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
19,19,1982-12-10,29-061,SEA,,GSW,L (-1),1,36:00,9,15,.600,0,1,.000,5,6,.833,0,2,2,7,2,0,2,1,23,20.8,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
20,20,1982-12-14,29-065,SEA,,PHO,L (-5),1,40:00,7,16,.438,0,0,,6,6,1.000,1,1,2,8,1,1,1,4,20,17.3,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
21,21,1982-12-16,29-067,SEA,,DAL,W (+10),1,33:00,7,16,.438,0,1,.000,2,2,1.000,0,0,0,8,1,1,1,0,16,13.9,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
22,22,1982-12-17,29-068,SEA,,KCK,W (+3),1,38:00,8,16,.500,0,0,,6,9,.667,1,1,2,10,0,1,2,0,22,19.5,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
23,23,1982-12-18,29-069,SEA,@,SDC,W (+14),1,34:00,10,17,.588,1,1,1.000,5,7,.714,1,3,4,7,0,0,0,3,26,22.6,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
24,24,1982-12-21,29-072,SEA,,POR,W (+5),1,39:00,5,15,.333,0,1,.000,2,4,.500,0,1,1,13,0,0,3,2,12,8.3,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
25,25,1982-12-23,29-074,SEA,,GSW,W (+25),1,34:00,10,20,.500,0,0,,2,2,1.000,0,2,2,9,0,1,5,1,22,14.2,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
26,26,1982-12-25,29-076,SEA,@,POR,L (-7),1,25:00,4,11,.364,0,1,.000,2,2,1.000,1,1,2,5,0,0,0,1,10,8.0,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
27,27,1982-12-26,29-077,SEA,,PHO,W (+1),1,36:00,7,15,.467,0,0,,3,4,.750,1,2,3,10,2,0,3,2,17,15.4,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
28,28,1982-12-29,29-080,SEA,,UTA,W (+17),1,30:00,8,15,.533,0,0,,4,4,1.000,1,1,2,5,1,0,4,1,20,13.8,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
29,29,1982-12-30,29-081,SEA,@,LAL,L (-20),1,34:00,9,18,.500,0,0,,2,4,.500,1,0,1,11,1,0,2,1,20,17.2,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
30,30,1983-01-02,29-084,SEA,@,PHO,L (-17),1,27:00,5,13,.385,1,1,1.000,2,3,.667,1,1,2,5,0,1,3,2,13,6.9,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
31,31,1983-01-05,29-087,SEA,,IND,L (-4),1,41:00,7,17,.412,0,2,.000,1,3,.333,1,3,4,11,3,0,5,3,15,11.2,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
32,32,1983-01-08,29-090,SEA,@,GSW,L (-6),1,41:00,9,26,.346,0,0,,4,6,.667,0,1,1,6,1,0,2,3,22,8.9,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
33,33,1983-01-09,29-091,SEA,@,POR,L (-9),1,38:00,7,14,.500,0,1,.000,2,2,1.000,1,1,2,5,1,0,2,0,16,12.5,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
34,34,1983-01-11,29-093,SEA,,DEN,L (-12),1,38:00,9,16,.563,0,0,,5,5,1.000,0,1,1,10,1,0,3,2,23,19.9,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
35,35,1983-01-13,29-095,SEA,@,PHO,L (-3),1,41:00,11,29,.379,0,1,.000,1,2,.500,0,5,5,8,6,0,3,1,23,16.4,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
36,36,1983-01-14,29-096,SEA,,POR,L (-3),1,39:00,9,18,.500,0,0,,1,2,.500,1,1,2,7,4,0,3,2,19,15.7,1983,willigu01,https://www.basketball-reference.com/players/w/willigu01/gamelog/1983
