Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-09,23-175,CAP,@,ATL,L (-14),,43:00,9,22,.409,4,6,.667,,,4,3,,,4,22,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
2,2,1973-10-12,23-178,CAP,@,SEA,L (-1),,41:00,6,15,.400,2,3,.667,,,4,12,,,3,14,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
3,3,1973-10-13,23-179,CAP,@,POR,L (-45),1,22:00,3,12,.250,2,2,1.000,2,1,3,5,1,0,5,8,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
4,4,1973-10-19,23-185,CAP,@,CHI,L (-14),1,,4,11,.364,0,0,,,,2,3,,,6,8,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
5,5,1973-10-20,23-186,CAP,,BOS,W (+9),1,48:00,7,17,.412,3,4,.750,,,6,12,,,4,17,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
6,6,1973-10-21,23-187,CAP,,CHI,L (-8),1,19:00,5,9,.556,1,2,.500,0,2,2,4,0,,6,11,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
7,7,1973-10-23,23-189,CAP,@,NYK,W (+17),,43:00,12,20,.600,3,4,.750,,,4,5,,,4,27,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
8,8,1973-10-28,23-194,CAP,,PHI,W (+20),,37:00,9,18,.500,5,7,.714,,,7,7,,,3,23,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
9,9,1973-11-03,23-200,CAP,@,PHI,W (+28),,41:00,10,21,.476,5,6,.833,,,3,4,,,3,25,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
10,10,1973-11-04,23-201,CAP,,PHO,W (+3),1,29:00,6,15,.400,3,4,.750,1,0,1,9,2,0,6,15,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
11,11,1973-11-07,23-204,CAP,@,HOU,W (+14),,35:00,9,16,.563,4,8,.500,,,6,13,,,6,22,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
12,12,1973-11-09,23-206,CAP,@,KCO,W (+13),,43:00,5,16,.313,3,6,.500,,,2,11,,,2,13,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
13,13,1973-11-11,23-208,CAP,,MIL,L (-19),1,36:00,9,18,.500,0,0,,0,0,0,5,,0,5,18,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
14,14,1973-11-17,23-214,CAP,@,ATL,W (+6),,18:00,0,4,.000,1,2,.500,,,1,4,,,6,1,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
15,15,1973-11-18,23-215,CAP,,BUF,L (-11),1,34:00,11,17,.647,1,4,.250,,,1,4,,,3,23,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
16,16,1973-11-21,23-218,CAP,,LAL,L (-9),1,29:00,5,13,.385,1,2,.500,1,2,3,8,1,,6,11,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
17,17,1973-11-23,23-220,CAP,,ATL,W (+15),,33:00,6,15,.400,2,2,1.000,,,3,6,,,2,14,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
18,18,1973-11-25,23-222,CAP,,NYK,W (+28),,33:00,5,14,.357,3,4,.750,,,1,10,,,3,13,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
19,19,1973-11-28,23-225,CAP,@,BOS,L (-7),,30:00,6,15,.400,2,3,.667,,,3,6,,,3,14,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
20,20,1973-11-30,23-227,CAP,@,BUF,W (+8),1,31:00,8,14,.571,3,5,.600,,,2,4,,,4,19,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
21,21,1973-12-02,23-229,CAP,,SEA,W (+2),,28:00,5,9,.556,0,0,,,,3,4,,,6,10,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
22,22,1973-12-05,23-232,CAP,@,HOU,L (-20),,23:00,5,12,.417,4,6,.667,,,1,2,,,4,14,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
23,23,1973-12-07,23-234,CAP,@,PHO,L (-22),1,28:00,3,9,.333,5,5,1.000,0,1,1,8,2,0,2,11,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
24,24,1973-12-09,23-236,CAP,@,LAL,W (+14),0,21:00,5,9,.556,3,4,.750,0,1,1,4,0,,5,13,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
25,25,1973-12-11,23-238,CAP,@,POR,W (+5),0,17:00,2,7,.286,2,2,1.000,0,1,1,3,1,0,2,6,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
26,26,1973-12-14,23-241,CAP,@,SEA,L (-5),,15:00,2,7,.286,3,4,.750,0,0,0,3,,,5,7,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
27,27,1973-12-15,23-242,CAP,@,GSW,W (+13),0,17:00,3,6,.500,1,1,1.000,0,1,1,4,0,,4,7,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
28,28,1973-12-18,23-245,CAP,,ATL,L (-7),,24:00,10,15,.667,3,4,.750,,,3,2,,,2,23,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
29,29,1973-12-20,23-247,CAP,@,KCO,W (+6),,23:00,4,12,.333,0,1,.000,,,1,4,,,3,8,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
30,30,1973-12-22,23-249,CAP,,HOU,W (+9),,27:00,4,13,.308,4,5,.800,,,3,8,,,5,12,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
31,31,1973-12-23,23-250,CAP,,BUF,W (+25),0,17:00,6,11,.545,0,0,,,,1,4,,,2,12,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
32,32,1973-12-25,23-252,CAP,@,NYK,W (+2),,12:00,3,4,.750,0,0,,0,0,0,1,,,4,6,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
33,33,1973-12-26,23-253,CAP,,CHI,W (+1),0,17:00,2,8,.250,0,0,,,,1,1,,,2,4,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
34,34,1973-12-28,23-255,CAP,@,DET,L (-9),,19:00,6,10,.600,1,2,.500,,,1,3,,,4,13,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
35,35,1973-12-29,23-256,CAP,,KCO,L (-4),,20:00,3,7,.429,5,8,.625,,,1,2,,,3,11,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
36,36,1974-01-02,23-260,CAP,,NYK,L (-11),,21:00,1,4,.250,2,2,1.000,,,2,2,,,6,4,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
37,37,1974-01-04,23-262,CAP,@,CLE,W (+3),1,27:00,7,11,.636,4,5,.800,1,0,1,7,1,,4,18,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
38,38,1974-01-05,23-263,CAP,,DET,W (+3),,12:00,3,3,1.000,0,0,,,,1,1,,,5,6,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
39,39,1974-01-06,23-264,CAP,,MIL,W (+2),0,19:00,1,5,.200,2,2,1.000,0,0,0,4,,0,2,4,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
40,40,1974-01-08,23-266,CAP,,LAL,W (+2),0,9:00,1,4,.250,0,0,,0,0,0,1,0,,3,2,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
41,41,1974-01-11,23-269,CAP,@,MIL,L (-2),0,30:00,7,11,.636,2,5,.400,0,0,0,7,,0,6,16,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
42,42,1974-01-12,23-270,CAP,,BUF,L (-1),0,17:00,3,10,.300,0,0,,,,1,3,,,3,6,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
43,43,1974-01-17,23-275,CAP,,CLE,W (+15),0,15:00,2,4,.500,0,0,,0,0,0,3,0,,4,4,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
44,44,1974-01-18,23-276,CAP,@,BUF,L (-4),0,18:00,1,8,.125,2,2,1.000,,,3,3,,,6,4,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
45,45,1974-01-19,23-277,CAP,,GSW,W (+27),0,27:00,9,11,.818,4,4,1.000,0,1,1,5,2,,1,22,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
46,46,1974-01-20,23-278,CAP,,HOU,W (+6),,9:00,1,3,.333,2,2,1.000,0,0,0,4,,,5,4,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
47,47,1974-01-22,23-280,CAP,@,GSW,L (-2),0,16:00,1,5,.200,0,2,.000,2,0,2,4,0,,3,2,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
48,48,1974-01-25,23-283,CAP,@,LAL,L (-19),0,19:00,3,5,.600,0,0,,0,0,0,1,1,,1,6,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
49,49,1974-01-27,23-285,CAP,@,PHO,L (-20),0,20:00,6,11,.545,4,6,.667,1,1,2,4,1,0,0,16,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
50,50,1974-01-30,23-288,CAP,@,CHI,L (-9),1,37:00,6,10,.600,4,4,1.000,0,1,1,6,0,0,5,16,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
51,51,1974-02-01,23-290,CAP,@,CLE,W (+8),1,44:00,9,16,.563,1,2,.500,2,4,6,7,1,,5,19,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
52,52,1974-02-03,23-292,CAP,@,BOS,W (+13),,39:00,10,17,.588,3,3,1.000,,,3,3,,,4,23,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
53,53,1974-02-05,23-294,CAP,@,ATL,L (-18),,31:00,5,13,.385,0,0,,,,1,3,,,6,10,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
54,54,1974-02-06,23-295,CAP,,PHO,W (+8),1,38:00,8,14,.571,4,9,.444,5,1,6,12,3,0,5,20,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
55,55,1974-02-08,23-297,CAP,@,MIL,L (-9),1,37:00,6,14,.429,3,4,.750,,,3,5,,1,5,15,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
56,56,1974-02-09,23-298,CAP,,PHI,W (+33),,28:00,4,9,.444,6,6,1.000,,,1,8,,,5,14,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
57,57,1974-02-10,23-299,CAP,@,PHI,L (-1),,42:00,6,13,.462,4,7,.571,,,1,8,,,1,16,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
58,58,1974-02-12,23-301,CAP,@,CLE,W (+8),1,30:00,11,18,.611,5,7,.714,2,2,4,4,1,,6,27,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
59,59,1974-02-13,23-302,CAP,,KCO,W (+2),,26:00,1,8,.125,0,0,,,,3,5,,,5,2,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
60,60,1974-02-16,23-305,CAP,,BUF,W (+9),1,48:00,13,22,.591,1,2,.500,,,3,11,,,4,27,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
61,61,1974-02-17,23-306,CAP,,BOS,W (+4),,33:00,4,13,.308,3,3,1.000,0,0,0,7,,,6,11,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
62,62,1974-02-20,23-309,CAP,,POR,W (+15),1,42:00,12,21,.571,4,4,1.000,3,2,5,12,1,0,2,28,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
63,63,1974-02-22,23-311,CAP,@,DET,L (-1),,33:00,8,21,.381,4,4,1.000,,,3,11,,,6,20,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
64,64,1974-02-23,23-312,CAP,,CLE,L (-3),1,48:00,9,19,.474,2,5,.400,3,2,5,16,2,,5,20,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
65,65,1974-02-26,23-315,CAP,@,NYK,L (-14),,31:00,8,14,.571,1,2,.500,,,2,5,,,4,17,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
66,66,1974-02-27,23-316,CAP,,SEA,W (+4),,32:00,2,9,.222,5,7,.714,,,3,9,,,0,9,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
67,67,1974-03-01,23-318,CAP,,NYK,L (-9),,28:00,6,11,.545,2,2,1.000,,,1,7,,,3,14,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
68,68,1974-03-03,23-320,CAP,,CLE,W (+5),1,40:00,7,11,.636,1,1,1.000,1,0,1,7,2,,3,15,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
69,69,1974-03-05,23-322,CAP,,ATL,W (+14),,38:00,13,23,.565,2,2,1.000,,,8,9,,,5,28,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
70,70,1974-03-06,23-323,CAP,@,PHI,L (-13),,27:00,4,9,.444,3,3,1.000,,,4,6,,,5,11,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
71,71,1974-03-09,23-326,CAP,,POR,W (+3),1,37:00,9,17,.529,0,0,,1,1,2,9,2,0,2,18,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
72,72,1974-03-10,23-327,CAP,,GSW,W (+10),1,21:00,5,7,.714,4,6,.667,0,2,2,5,0,0,5,14,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
73,73,1974-03-12,23-329,CAP,,PHI,W (+11),,20:00,2,8,.250,0,0,,,,3,7,,,4,4,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
74,74,1974-03-13,23-330,CAP,@,HOU,L (-24),,40:00,3,13,.231,5,6,.833,,,5,7,,,4,11,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
75,75,1974-03-15,23-332,CAP,@,HOU,L (-9),,24:00,6,10,.600,2,2,1.000,0,0,0,6,,,5,14,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
76,76,1974-03-17,23-334,CAP,@,BOS,L (-26),,27:00,7,12,.583,2,2,1.000,0,0,0,6,,,3,16,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
77,77,1974-03-20,23-337,CAP,,CLE,W (+10),1,36:00,8,17,.471,2,2,1.000,3,1,4,6,1,,4,18,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
78,78,1974-03-22,23-339,CAP,,HOU,W (+14),,32:00,13,19,.684,0,0,,,,3,6,,,5,26,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
79,79,1974-03-23,23-340,CAP,@,ATL,L (-11),,,7,18,.389,3,4,.750,,,2,5,,,5,17,1974,porteke01,https://www.basketball-reference.com/players/p/porteke01/gamelog/1974
