Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-10,27-093,BAL,@,CLE,W (+12),1,40:00,2,15,.133,7,8,.875,5,6,3,11,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
2,2,1972-10-13,27-096,BAL,,ATL,W (+17),,37:00,7,12,.583,2,2,1.000,6,6,4,16,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
3,3,1972-10-15,27-098,BAL,@,PHO,L (-9),1,44:00,4,12,.333,1,2,.500,3,3,4,9,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
4,4,1972-10-16,27-099,BAL,@,GSW,L (-1),1,44:00,8,15,.533,3,4,.750,10,6,1,19,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
5,5,1972-10-19,27-102,BAL,@,KCO,W (+11),,,8,15,.533,0,0,,11,4,4,16,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
6,6,1972-10-21,27-104,BAL,,BOS,L (-3),,,8,15,.533,3,5,.600,7,,4,19,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
7,7,1972-10-25,27-108,BAL,@,DET,W (+10),,44:00,11,22,.500,2,2,1.000,4,8,5,24,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
8,8,1972-10-27,27-110,BAL,,NYK,L (-4),,47:00,9,18,.500,2,2,1.000,6,3,2,20,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
9,9,1972-10-28,27-111,BAL,@,NYK,L (-4),1,48:00,11,14,.786,5,6,.833,2,11,4,27,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
10,10,1972-11-03,27-117,BAL,@,BOS,L (-13),,46:00,9,20,.450,2,2,1.000,6,5,2,20,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
11,11,1972-11-04,27-118,BAL,,CLE,W (+10),1,48:00,12,18,.667,1,1,1.000,7,7,3,25,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
12,12,1972-11-07,27-121,BAL,@,ATL,L (-2),,50:00,12,24,.500,4,5,.800,6,2,2,28,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
13,13,1972-11-08,27-122,BAL,,BUF,W (+32),,33:00,8,14,.571,4,5,.800,5,7,3,20,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
14,14,1972-11-10,27-124,BAL,@,MIL,L (-38),,37:00,2,5,.400,0,0,,4,2,2,4,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
15,15,1972-11-11,27-125,BAL,,CHI,L (-5),1,38:00,13,20,.650,1,1,1.000,0,5,5,27,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
16,16,1972-11-14,27-128,BAL,,HOU,W (+1),,45:00,9,21,.429,3,3,1.000,0,5,2,21,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
17,17,1972-11-17,27-131,BAL,,PHO,W (+11),1,42:00,8,13,.615,3,3,1.000,8,3,5,19,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
18,18,1972-11-18,27-132,BAL,@,CHI,L (-16),1,48:00,8,12,.667,1,1,1.000,2,2,3,17,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
19,19,1972-11-21,27-135,BAL,@,BUF,W (+36),,40:00,10,18,.556,2,2,1.000,6,12,3,22,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
20,20,1972-11-22,27-136,BAL,,SEA,W (+22),,36:00,9,16,.563,2,4,.500,5,4,5,20,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
21,21,1972-11-25,27-139,BAL,,MIL,L (-10),,43:00,5,15,.333,0,0,,10,,3,10,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
22,22,1972-11-28,27-142,BAL,,HOU,W (+18),,,12,18,.667,3,3,1.000,13,,2,27,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
23,23,1972-11-29,27-143,BAL,,HOU,L (-8),,,9,19,.474,0,0,,5,2,2,18,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
24,24,1972-12-01,27-145,BAL,,HOU,W (+7),1,48:00,9,21,.429,6,9,.667,13,7,3,24,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
25,25,1972-12-05,27-149,BAL,@,CLE,W (+3),1,47:00,6,18,.333,6,6,1.000,12,9,3,18,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
26,26,1972-12-06,27-150,BAL,,POR,W (+13),1,30:00,4,11,.364,2,3,.667,2,1,4,10,1973,riordmi01,https://www.basketball-reference.com/players/r/riordmi01/gamelog/1973
