Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-10-29,27-132,TRI,,DNN,W (+8),,,5,,,4,5,.800,,,3,14,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
2,2,1949-11-01,27-135,TRI,,STB,L (-21),,,0,,,3,4,.750,,,,3,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
3,3,1949-11-03,27-137,TRI,@,AND,L (-23),,,1,,,0,0,,,,,2,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
4,4,1949-11-05,27-139,TRI,,NYK,L (-4),,,4,,,0,1,.000,,,,8,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
5,5,1949-11-09,27-143,TRI,,AND,L (-3),,,1,,,0,0,,,,,2,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
6,6,1949-11-12,27-146,TRI,,WAT,W (+10),,,6,,,1,1,1.000,,,,13,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
7,7,1949-11-15,27-149,TRI,@,ROC,L (-12),,,1,,,1,2,.500,,,,3,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
8,8,1949-11-17,27-151,TRI,@,SYR,L (-3),,,3,,,2,2,1.000,,,,8,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
9,9,1949-11-19,27-153,TRI,,FTW,L (-3),,,1,,,0,0,,,,,2,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
10,10,1949-11-20,27-154,TRI,@,WAT,L (-13),,,1,,,1,3,.333,,,,3,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
11,11,1949-11-22,27-156,TRI,,BOS,W (+8),,,0,,,2,3,.667,,,,2,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
12,12,1949-11-24,27-158,TRI,@,SHE,L (-7),,,2,3,.667,2,4,.500,,0,3,6,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
13,13,1949-12-03,27-167,TRI,,BOS,W (+5),,,0,,,0,0,,,,,0,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
14,14,1949-12-07,27-171,TRI,,SYR,L (-8),,,4,,,2,4,.500,,,,10,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
15,15,1949-12-11,27-175,TRI,,DNN,W (+32),,,0,,,1,1,1.000,,,,1,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
16,16,1949-12-14,27-178,TRI,,CHS,W (+5),,,2,,,1,2,.500,,,,5,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
17,17,1949-12-15,27-179,TRI,@,SHE,L (-15),,,3,7,.429,1,1,1.000,,0,0,7,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
18,18,1949-12-18,27-182,TRI,,AND,L (-9),,,2,,,2,3,.667,,,,6,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
19,19,1949-12-21,27-185,TRI,,SYR,L (-12),,,1,,,0,1,.000,,,,2,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
20,20,1949-12-26,27-190,TRI,,MNL,L (-2),,,1,,,0,0,,,,1,2,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
21,21,1949-12-30,27-194,TRI,@,DNN,W (+2),,,1,,,1,1,1.000,,,,3,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
22,22,1950-01-01,27-196,TRI,,BLB,W (+13),,,2,,,3,5,.600,,,1,7,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
23,23,1950-01-03,27-198,TRI,@,INO,L (-2),,,0,,,1,1,1.000,,,,1,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
24,24,1950-01-05,27-200,TRI,@,SYR,L (-9),,,0,,,1,2,.500,,,,1,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
25,25,1950-01-14,27-209,BLB,,CHS,L (-5),,,1,,,2,2,1.000,,,,4,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
26,26,1950-01-19,27-214,BLB,,WSC,L (-13),,,0,,,1,1,1.000,,,,1,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
27,27,1950-01-21,27-216,BLB,,PHW,W (+10),,,1,3,.333,0,0,,,0,1,2,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
28,28,1950-01-22,27-217,BLB,,SHE,W (+7),,,2,9,.222,1,1,1.000,,0,1,5,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
29,29,1950-01-24,27-219,BLB,@,ROC,L (-14),,,1,,,2,2,1.000,,,,4,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
30,30,1950-01-26,27-221,BLB,,NYK,L (-2),,,1,,,2,2,1.000,,,4,4,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
31,31,1950-01-27,27-222,BLB,@,PHW,W (+3),,,5,5,1.000,1,2,.500,,4,1,11,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
32,32,1950-01-28,27-223,BLB,,FTW,W (+13),,,0,,,0,1,.000,,,,0,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
33,33,1950-02-02,27-228,BLB,,ROC,W (+10),,,0,,,1,2,.500,,,,1,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
34,34,1950-02-03,27-229,BLB,,CHS,L (-17),,,1,,,0,0,,,,,2,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
35,35,1950-02-04,27-230,BLB,,AND,W (+20),,,4,,,1,3,.333,,,,9,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
36,36,1950-02-05,27-231,BLB,@,SYR,L (-9),,,3,,,3,4,.750,,,5,9,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
37,37,1950-02-09,27-235,BLB,,STB,W (+12),,,5,,,1,1,1.000,,,3,11,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
38,38,1950-02-11,27-237,BLB,,SYR,L (-1),,,2,,,2,2,1.000,,,,6,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
39,39,1950-02-15,27-241,BLB,@,NYK,L (-13),,,5,14,.357,3,6,.500,,5,3,13,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
40,40,1950-02-16,27-242,BLB,,FTW,W (+6),,,3,,,0,2,.000,,,,6,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
41,41,1950-02-18,27-244,BLB,,PHW,L (-27),,,0,3,.000,1,3,.333,,1,1,1,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
42,42,1950-02-19,27-245,BLB,@,FTW,L (-8),,,2,,,2,3,.667,,,,6,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
43,43,1950-02-20,27-246,BLB,@,TRI,L (-9),,,1,,,0,2,.000,,,,2,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
44,44,1950-02-21,27-247,BLB,@,CHS,L (-8),,,4,,,2,2,1.000,,,,10,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
45,45,1950-02-22,27-248,BLB,@,WAT,W (+7),,,2,,,0,0,,,,,4,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
46,46,1950-02-24,27-250,BLB,@,PHW,W (+8),,,3,13,.231,6,7,.857,,4,4,12,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
47,47,1950-02-25,27-251,BLB,,BOS,L (-16),,,1,,,0,0,,,,,2,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
48,48,1950-03-01,27-255,BLB,@,NYK,L (-6),,,1,3,.333,1,2,.500,,5,5,3,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
49,49,1950-03-02,27-256,BLB,,MNL,L (-20),,,3,,,2,3,.667,,,1,8,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
50,50,1950-03-04,27-258,BLB,,CHS,W (+5),,,2,,,1,1,1.000,,,,5,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
51,51,1950-03-08,27-262,BLB,@,WSC,L (-8),,,5,,,1,2,.500,,,,11,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
52,52,1950-03-09,27-263,BLB,,NYK,W (+12),,,3,,,2,2,1.000,,,5,8,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
53,53,1950-03-11,27-265,BLB,,BOS,W (+4),,,6,,,3,4,.750,,,,15,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
54,54,1950-03-12,27-266,BLB,@,FTW,L (-11),,,5,,,2,3,.667,,,,12,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
55,55,1950-03-15,27-269,BLB,@,MNL,L (-34),,,3,7,.429,1,2,.500,,3,2,7,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
56,56,1950-03-16,27-270,BLB,@,STB,L (-8),,,1,,,0,0,,,,,2,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
57,57,1950-03-19,27-273,BLB,@,ROC,L (-31),,,4,,,0,1,.000,,,,8,1950,vonniwh01,https://www.basketball-reference.com/players/v/vonniwh01/gamelog/1950
