Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2007-10-31,22-136,DAL,@,CLE,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,fazekni01,https://www.basketball-reference.com/players/f/fazekni01/gamelog/2008
2,,2007-11-02,22-138,DAL,@,ATL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,fazekni01,https://www.basketball-reference.com/players/f/fazekni01/gamelog/2008
3,1,2007-11-03,22-139,DAL,,SAC,W (+21),0,3:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,2008,fazekni01,https://www.basketball-reference.com/players/f/fazekni01/gamelog/2008
4,,2007-11-05,22-141,DAL,,HOU,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,fazekni01,https://www.basketball-reference.com/players/f/fazekni01/gamelog/2008
5,,2007-11-08,22-144,DAL,@,GSW,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2008,fazekni01,https://www.basketball-reference.com/players/f/fazekni01/gamelog/2008
6,2,2007-11-10,22-146,DAL,@,POR,L (-9),0,1:52,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,+5,2008,fazekni01,https://www.basketball-reference.com/players/f/fazekni01/gamelog/2008
7,,2007-11-13,22-149,DAL,,PHI,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,fazekni01,https://www.basketball-reference.com/players/f/fazekni01/gamelog/2008
8,,2007-11-15,22-151,DAL,,SAS,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,fazekni01,https://www.basketball-reference.com/players/f/fazekni01/gamelog/2008
9,,2007-11-17,22-153,DAL,,MEM,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,fazekni01,https://www.basketball-reference.com/players/f/fazekni01/gamelog/2008
10,,2007-11-20,22-156,DAL,,TOR,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2008,fazekni01,https://www.basketball-reference.com/players/f/fazekni01/gamelog/2008
