Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,31-307,SAS,@,SAC,L (-8),0,7:00,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,1,1,0,-1.1,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
2,2,1992-11-07,31-308,SAS,@,DEN,L (-4),0,14:00,2,6,.333,0,0,,0,0,,1,4,5,1,1,1,1,1,4,3.5,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
3,3,1992-11-10,31-311,SAS,,MIL,W (+6),0,15:00,0,3,.000,0,0,,0,0,,0,6,6,1,0,1,0,1,0,0.7,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
4,4,1992-11-12,31-313,SAS,,ATL,L (-7),0,18:00,3,6,.500,0,0,,3,3,1.000,5,7,12,1,1,0,2,0,9,11.3,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
5,5,1992-11-14,31-315,SAS,,HOU,L (-6),0,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,0,0,-1.4,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
6,6,1992-11-17,31-318,SAS,,CLE,W (+11),0,15:00,1,2,.500,0,0,,6,6,1.000,3,1,4,0,0,0,0,3,8,8.2,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
7,7,1992-11-19,31-320,SAS,,DAL,W (+28),0,23:00,4,8,.500,0,0,,0,0,,3,6,9,4,0,0,2,1,8,8.3,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
8,8,1992-11-21,31-322,SAS,@,HOU,L (-3),0,7:00,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,0,1,0,0.1,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
9,9,1992-11-24,31-325,SAS,@,POR,L (-4),0,13:00,1,4,.250,0,0,,1,2,.500,2,4,6,1,0,0,0,2,3,2.7,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
10,10,1992-11-25,31-326,SAS,@,UTA,W (+26),0,17:00,3,3,1.000,0,0,,3,4,.750,2,7,9,4,1,0,1,2,9,13.2,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
11,11,1992-11-28,31-329,SAS,,SEA,W (+7),0,12:00,1,2,.500,0,0,,0,0,,1,2,3,1,0,0,0,0,2,3.0,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
12,12,1992-12-01,31-332,SAS,@,WSB,L (-13),0,15:00,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,1,6,6,0.3,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
13,13,1992-12-02,31-333,SAS,@,PHI,W (+16),0,19:00,1,3,.333,0,0,,0,0,,1,4,5,2,1,1,1,1,2,3.9,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
14,14,1992-12-04,31-335,SAS,@,NJN,L (-5),0,15:00,1,4,.250,0,0,,0,0,,0,4,4,1,1,0,1,1,2,1.1,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
15,15,1992-12-05,31-336,SAS,@,ATL,L (-8),0,8:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
16,16,1992-12-15,31-346,CHH,@,CHI,L (-15),0,3:00,0,1,.000,0,0,,2,2,1.000,2,1,3,0,0,0,0,0,2,3.0,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
17,17,1992-12-19,31-350,CHH,@,WSB,W (+9),0,2:00,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,2.7,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
18,18,1992-12-22,31-353,CHH,@,ATL,W (+16),0,11:00,0,4,.000,0,0,,0,0,,0,3,3,0,0,1,1,3,0,-3.4,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
19,19,1992-12-23,31-354,CHH,,DET,W (+12),0,5:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-0.5,1993,greensi02,https://www.basketball-reference.com/players/g/greensi02/gamelog/1993
