Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1987-11-06,31-349,PHO,@,POR,L (-14),1,31:00,9,13,.692,0,1,.000,2,3,.667,0,8,8,1,0,0,1,5,20,14.2,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
2,2,1987-11-07,31-350,PHO,@,SEA,L (-16),1,30:00,5,8,.625,0,0,,0,0,,0,5,5,1,0,2,3,4,10,5.4,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
3,3,1987-11-10,31-353,PHO,,GSW,W (+14),1,38:00,6,12,.500,0,0,,5,11,.455,3,7,10,1,0,1,1,3,17,12.0,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
4,4,1987-11-11,31-354,PHO,@,GSW,L (-15),1,36:00,9,16,.563,0,0,,8,9,.889,2,10,12,2,0,2,2,4,26,21.6,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
5,5,1987-11-13,31-356,PHO,@,UTA,L (-17),1,31:00,3,9,.333,0,0,,7,9,.778,4,5,9,0,0,1,5,6,13,4.7,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
6,6,1987-11-14,31-357,PHO,,SAS,W (+11),1,34:00,7,13,.538,0,0,,5,6,.833,1,6,7,1,1,4,4,4,19,13.7,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
7,7,1987-11-18,31-361,PHO,,UTA,W (+10),1,37:00,5,14,.357,0,0,,6,10,.600,6,6,12,2,1,2,6,1,16,10.0,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
8,8,1987-11-20,31-363,PHO,,LAC,L (-16),1,29:00,4,12,.333,0,0,,5,10,.500,3,6,9,1,0,1,3,3,13,5.3,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
9,9,1987-11-25,32-003,PHO,,HOU,L (-6),1,32:00,6,15,.400,0,0,,4,7,.571,2,3,5,3,0,0,2,4,16,7.5,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
10,10,1987-11-27,32-005,PHO,,NJN,W (+6),1,36:00,8,12,.667,0,0,,6,10,.600,2,8,10,5,0,3,1,5,22,21.6,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
11,11,1987-12-01,32-009,PHO,@,POR,L (-2),1,37:00,9,17,.529,0,0,,1,2,.500,2,6,8,0,0,0,3,1,19,10.1,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
12,12,1987-12-03,32-011,PHO,,NYK,W (+6),1,29:00,6,14,.429,0,0,,18,19,.947,3,10,13,1,0,1,4,5,30,22.7,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
13,13,1987-12-05,32-013,PHO,,POR,L (-18),1,28:00,3,8,.375,0,0,,6,11,.545,3,4,7,1,0,0,0,6,12,7.2,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
14,14,1987-12-06,32-014,PHO,@,LAC,W (+1),1,39:00,7,13,.538,0,0,,3,4,.750,0,4,4,2,2,1,4,1,17,11.2,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
15,15,1987-12-09,32-017,PHO,,ATL,W (+12),1,35:00,7,11,.636,0,0,,9,11,.818,6,8,14,1,1,0,4,3,23,20.4,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
16,16,1987-12-11,32-019,PHO,@,DAL,L (-4),1,44:00,13,29,.448,0,0,,6,12,.500,8,8,16,5,0,0,4,5,32,20.0,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
17,17,1987-12-12,32-020,PHO,@,SAS,L (-19),1,37:00,6,16,.375,0,0,,4,8,.500,1,12,13,1,0,0,3,3,16,6.4,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
18,18,1987-12-15,32-023,PHO,@,LAL,L (-25),1,33:00,7,13,.538,0,0,,1,4,.250,1,8,9,0,2,0,6,3,15,5.4,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
19,19,1987-12-18,32-026,PHO,,POR,L (-15),1,14:00,4,5,.800,0,0,,0,0,,0,2,2,2,0,0,4,5,8,2.1,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
20,20,1987-12-20,32-028,PHO,@,SAC,W (+11),1,40:00,14,25,.560,0,0,,0,0,,2,10,12,0,0,0,3,2,28,16.7,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
21,21,1987-12-22,32-030,PHO,@,DEN,L (-15),1,35:00,8,19,.421,0,0,,7,10,.700,5,13,18,1,0,1,5,4,23,13.9,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
22,22,1987-12-23,32-031,PHO,,SEA,L (-1),1,37:00,7,17,.412,0,0,,7,10,.700,2,9,11,4,0,3,2,3,21,16.5,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
23,23,1987-12-26,32-034,PHO,,SAC,L (-2),1,39:00,9,20,.450,0,0,,4,9,.444,3,6,9,4,1,1,0,4,22,16.4,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
24,24,1987-12-28,32-036,PHO,,PHI,W (+16),1,28:00,3,10,.300,0,0,,0,3,.000,0,4,4,2,1,0,3,5,6,-2.4,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
25,25,1987-12-30,32-038,PHO,@,LAC,W (+19),1,38:00,6,14,.429,0,0,,3,4,.750,2,6,8,2,0,2,2,3,15,10.0,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
26,26,1988-01-02,32-041,PHO,@,CLE,L (-13),1,29:00,4,9,.444,0,0,,4,7,.571,1,7,8,2,0,0,2,1,12,7.9,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
27,27,1988-01-04,32-043,PHO,@,PHI,L (-8),1,25:00,7,11,.636,0,0,,0,0,,2,0,2,3,1,0,1,2,14,11.8,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
28,28,1988-01-05,32-044,PHO,@,NYK,W (+5),1,28:00,2,8,.250,0,0,,1,2,.500,1,5,6,3,0,0,4,5,5,-1.9,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
29,29,1988-01-07,32-046,PHO,,DAL,L (-14),1,40:00,4,12,.333,0,0,,1,3,.333,1,6,7,4,0,2,2,5,9,4.1,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
30,30,1988-01-09,32-048,PHO,@,HOU,L (-6),1,37:00,5,14,.357,0,0,,0,0,,6,4,10,1,1,1,3,2,10,6.2,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
31,31,1988-01-11,32-050,PHO,,DEN,W (+12),1,16:00,1,6,.167,0,0,,3,4,.750,2,3,5,1,1,2,4,5,5,0.2,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
32,32,1988-01-13,32-052,PHO,,HOU,W (+11),1,39:00,7,15,.467,0,0,,6,11,.545,3,6,9,3,0,2,1,2,20,15.9,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
33,33,1988-01-16,32-055,PHO,,LAL,L (-11),1,31:00,3,9,.333,0,0,,1,4,.250,2,2,4,3,1,0,1,4,7,3.2,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
34,34,1988-01-18,32-057,PHO,@,NJN,L (-4),1,33:00,8,17,.471,0,0,,1,2,.500,4,5,9,1,1,0,1,5,17,10.9,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
35,35,1988-01-20,32-059,PHO,@,BOS,L (-16),1,30:00,10,19,.526,0,0,,8,10,.800,4,3,7,1,0,0,3,2,28,18.5,1988,edwarja01,https://www.basketball-reference.com/players/e/edwarja01/gamelog/1988
