Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2008-10-29,24-170,TOR,@,PHI,W (+11),0,15:18,2,7,.286,0,0,,0,0,,0,1,1,2,1,0,0,3,4,1.4,+7,2009,ukicro01,https://www.basketball-reference.com/players/u/ukicro01/gamelog/2009
2,2,2008-10-31,24-172,TOR,,GSW,W (+4),0,10:01,0,3,.000,0,2,.000,0,0,,0,2,2,2,0,0,1,1,0,-1.5,0,2009,ukicro01,https://www.basketball-reference.com/players/u/ukicro01/gamelog/2009
3,3,2008-11-01,24-173,TOR,@,MIL,W (+4),0,4:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6,2009,ukicro01,https://www.basketball-reference.com/players/u/ukicro01/gamelog/2009
4,,2008-11-05,24-177,TOR,,DET,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,ukicro01,https://www.basketball-reference.com/players/u/ukicro01/gamelog/2009
5,4,2008-11-07,24-179,TOR,@,ATL,L (-18),0,4:40,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,2,0,-0.8,-4,2009,ukicro01,https://www.basketball-reference.com/players/u/ukicro01/gamelog/2009
6,5,2008-11-09,24-181,TOR,@,CHA,W (+10),0,1:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,2009,ukicro01,https://www.basketball-reference.com/players/u/ukicro01/gamelog/2009
7,,2008-11-10,24-182,TOR,@,BOS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2009,ukicro01,https://www.basketball-reference.com/players/u/ukicro01/gamelog/2009
8,6,2008-11-12,24-184,TOR,,PHI,L (-10),0,3:52,1,2,.500,0,0,,0,0,,0,0,0,3,1,0,0,0,2,4.1,+1,2009,ukicro01,https://www.basketball-reference.com/players/u/ukicro01/gamelog/2009
9,7,2008-11-16,24-188,TOR,,MIA,W (+11),0,14:13,0,3,.000,0,1,.000,0,0,,1,1,2,4,0,0,1,1,0,0.3,+10,2009,ukicro01,https://www.basketball-reference.com/players/u/ukicro01/gamelog/2009
10,8,2008-11-18,24-190,TOR,@,ORL,L (-13),0,16:01,2,8,.250,0,2,.000,2,3,.667,0,1,1,1,0,0,2,1,6,-0.6,-2,2009,ukicro01,https://www.basketball-reference.com/players/u/ukicro01/gamelog/2009
