Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-16,23-164,DET,@,NYK,L (-8),,13:00,0,3,.000,0,1,.000,3,2,5,0,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
2,2,1965-10-20,23-168,DET,,NYK,W (+13),,31:00,7,10,.700,2,3,.667,12,2,3,16,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
3,3,1965-10-23,23-171,DET,@,PHI,L (-17),,,5,12,.417,4,8,.500,4,1,6,14,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
4,4,1965-10-26,23-174,DET,,BAL,L (-19),,,6,,,0,2,.000,,,6,12,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
5,5,1965-10-27,23-175,DET,@,BAL,W (+1),,27:00,7,,,11,17,.647,11,,,25,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
6,6,1965-10-29,23-177,DET,,BOS,W (+2),,,2,,,8,12,.667,,,,12,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
7,7,1965-10-30,23-178,DET,@,STL,L (-27),,30:00,3,10,.300,4,5,.800,13,1,6,10,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
8,8,1965-10-31,23-179,DET,@,CIN,L (-6),,,6,14,.429,5,7,.714,8,2,3,17,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
9,9,1965-11-03,23-182,DET,,PHI,W (+10),,20:00,2,8,.250,3,4,.750,3,2,3,7,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
10,10,1965-11-05,23-184,DET,,CIN,L (-6),,,2,5,.400,6,8,.750,3,,1,10,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
11,11,1965-11-06,23-185,DET,@,SFW,L (-10),,9:00,0,5,.000,2,2,1.000,4,0,0,2,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
12,12,1965-11-09,23-188,DET,@,SFW,L (-5),,7:00,1,2,.500,0,0,,3,0,2,2,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
13,13,1965-11-10,23-189,DET,@,LAL,L (-8),,,5,9,.556,3,3,1.000,6,4,5,13,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
14,14,1965-11-12,23-191,DET,,SFW,L (-1),,12:00,3,7,.429,1,3,.333,9,1,1,7,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
15,15,1965-11-13,23-192,DET,@,BOS,L (-29),,23:00,2,6,.333,3,6,.500,6,0,5,7,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
16,16,1965-11-16,23-195,DET,@,NYK,L (-25),,11:00,1,3,.333,1,1,1.000,3,2,1,3,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
17,17,1965-11-19,23-198,DET,,NYK,L (-7),,16:00,4,6,.667,4,4,1.000,4,2,2,12,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
18,18,1965-11-20,23-199,DET,@,STL,L (-9),,18:00,2,5,.400,2,5,.400,7,0,5,6,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
19,19,1965-11-23,23-202,DET,,CIN,W (+3),,,3,7,.429,3,5,.600,9,,4,9,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
20,20,1965-11-24,23-203,DET,,BAL,W (+6),,,4,,,1,2,.500,,,6,9,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
21,21,1965-11-26,23-205,DET,,BOS,L (-20),,18:00,2,8,.250,4,4,1.000,7,0,2,8,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
22,22,1965-11-28,23-207,DET,,LAL,L (-18),,,5,12,.417,0,0,,14,2,3,10,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
23,23,1965-12-01,23-210,DET,,STL,L (-9),,25:00,4,7,.571,3,5,.600,4,0,3,11,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
24,24,1965-12-04,23-213,DET,,BAL,W (+11),,,6,,,2,5,.400,,,,14,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
25,25,1965-12-08,23-217,DET,,SFW,W (+2),,27:00,1,5,.200,3,5,.600,8,2,5,5,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
26,26,1965-12-10,23-219,DET,@,PHI,W (+2),,9:00,0,3,.000,0,0,,2,1,1,0,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
27,27,1965-12-17,23-226,DET,,BOS,L (-2),,,1,,,0,0,,,,,2,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
28,28,1965-12-18,23-227,DET,@,BAL,L (-29),,,3,,,1,4,.250,,,,7,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
29,29,1965-12-22,23-231,DET,,SFW,L (-10),,14:00,1,4,.250,0,1,.000,4,0,1,2,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
30,30,1965-12-23,23-232,DET,@,LAL,L (-10),,,3,7,.429,0,1,.000,9,1,1,6,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
31,31,1966-02-20,23-291,DET,,CIN,L (-4),,,3,5,.600,1,1,1.000,4,,3,7,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
32,32,1966-02-23,23-294,DET,,NYK,L (-2),,10:00,4,4,1.000,2,3,.667,3,0,4,10,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
33,33,1966-02-27,23-298,DET,@,STL,L (-11),,7:00,1,3,.333,0,0,,5,0,2,2,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
34,34,1966-03-01,23-300,DET,,BAL,W (+12),,,2,,,0,0,,,,,4,1966,buntibi01,https://www.basketball-reference.com/players/b/buntibi01/gamelog/1966
