Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-12-15,23-284,ORL,,UTA,W (+12),0,24:00,9,16,.563,0,0,,8,16,.500,5,6,11,1,0,1,1,5,26,18.9,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
2,2,1995-12-17,23-286,ORL,@,TOR,L (-17),1,35:00,13,19,.684,0,0,,6,11,.545,3,8,11,1,0,2,3,5,32,23.5,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
3,3,1995-12-20,23-289,ORL,,MIN,W (+7),1,32:00,11,16,.688,0,0,,8,13,.615,1,4,5,0,1,3,2,3,30,23.0,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
4,4,1995-12-22,23-291,ORL,,NYK,W (+21),1,38:00,12,24,.500,0,0,,4,10,.400,4,8,12,2,0,6,2,3,28,21.2,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
5,5,1995-12-23,23-292,ORL,@,DET,W (+15),1,36:00,6,9,.667,0,0,,6,10,.600,4,7,11,1,1,4,6,3,18,14.7,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
6,6,1995-12-25,23-294,ORL,,HOU,W (+2),1,38:00,10,15,.667,0,0,,2,6,.333,8,10,18,5,0,1,4,5,22,20.7,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
7,7,1995-12-29,23-298,ORL,,LAC,W (+24),1,31:00,10,14,.714,0,0,,5,8,.625,3,7,10,3,0,2,2,4,25,22.1,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
8,8,1996-01-03,23-303,ORL,,TOR,W (+11),1,37:00,11,15,.733,0,0,,4,11,.364,3,5,8,1,4,2,1,3,26,24.6,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
9,9,1996-01-05,23-305,ORL,,SEA,W (+22),1,33:00,16,22,.727,0,0,,6,15,.400,4,9,13,4,0,4,4,4,38,30.9,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
10,10,1996-01-15,23-315,ORL,@,DAL,L (-15),1,36:00,14,18,.778,0,0,,5,12,.417,1,7,8,1,1,3,5,3,33,23.6,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
11,11,1996-01-17,23-317,ORL,@,PHO,W (+18),1,36:00,15,20,.750,0,0,,5,7,.714,2,6,8,2,0,1,3,1,35,28.1,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
12,12,1996-01-19,23-319,ORL,@,UTA,L (-12),1,42:00,7,19,.368,0,0,,5,8,.625,4,4,8,4,1,3,0,5,19,15.2,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
13,13,1996-01-21,23-321,ORL,@,HOU,W (+1),1,42:00,13,24,.542,0,0,,3,7,.429,5,11,16,3,1,1,6,4,29,18.8,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
14,14,1996-01-23,23-323,ORL,,PHI,W (+15),1,30:00,9,13,.692,0,0,,2,6,.333,1,9,10,0,0,1,2,3,20,13.8,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
15,15,1996-01-26,23-326,ORL,@,ATL,L (-12),1,39:00,8,14,.571,0,0,,4,10,.400,2,8,10,4,0,4,2,3,20,17.2,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
16,16,1996-01-27,23-327,ORL,@,IND,L (-23),1,38:00,9,19,.474,0,0,,5,9,.556,6,7,13,1,1,0,2,5,23,15.7,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
17,17,1996-01-30,23-330,ORL,,BOS,W (+5),1,39:00,14,20,.700,0,0,,2,13,.154,3,16,19,7,2,5,7,3,30,26.3,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
18,18,1996-02-01,23-332,ORL,@,NYK,L (-8),1,35:00,6,10,.600,0,0,,6,13,.462,4,7,11,4,1,4,5,5,18,15.1,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
19,19,1996-02-02,23-333,ORL,,ATL,W (+13),1,39:00,12,22,.545,0,0,,1,7,.143,4,12,16,2,1,2,2,3,25,19.0,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
20,20,1996-02-04,23-335,ORL,,SAS,W (+13),1,38:00,9,18,.500,0,0,,8,11,.727,3,9,12,3,0,1,2,5,26,19.4,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
21,21,1996-02-06,23-337,ORL,,SAC,W (+10),1,34:00,9,15,.600,0,0,,4,9,.444,1,4,5,2,0,3,1,2,22,16.7,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
22,22,1996-02-07,23-338,ORL,@,DET,L (-14),1,27:00,6,10,.600,0,0,,3,6,.500,2,7,9,1,0,1,4,5,15,8.1,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
23,23,1996-02-13,23-344,ORL,,DEN,W (+28),1,35:00,14,25,.560,0,0,,2,4,.500,3,9,12,0,1,1,2,1,30,21.4,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
24,24,1996-02-16,23-347,ORL,,MIL,W (+30),1,32:00,13,21,.619,1,1,1.000,4,12,.333,1,9,10,5,1,0,6,0,31,20.2,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
25,25,1996-02-17,23-348,ORL,@,MIA,W (+2),1,43:00,11,24,.458,0,0,,9,18,.500,4,6,10,4,1,3,4,5,31,19.5,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
26,26,1996-02-20,23-351,ORL,,PHI,W (+19),1,30:00,12,23,.522,0,0,,0,2,.000,3,10,13,3,0,4,2,5,24,17.9,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
27,27,1996-02-21,23-352,ORL,@,IND,W (+2),1,42:00,10,18,.556,0,0,,5,10,.500,3,8,11,2,0,1,1,5,25,18.0,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
28,28,1996-02-23,23-354,ORL,@,MIL,W (+13),1,24:00,7,13,.538,0,0,,3,8,.375,2,2,4,5,0,0,1,5,17,11.2,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
29,29,1996-02-25,23-356,ORL,@,CHI,L (-20),1,41:00,13,23,.565,0,0,,7,17,.412,4,12,16,3,0,2,1,4,33,25.4,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
30,30,1996-02-28,23-359,ORL,,MIA,W (+4),1,40:00,12,27,.444,0,0,,7,18,.389,4,10,14,2,1,5,2,3,31,21.0,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
31,31,1996-02-29,23-360,ORL,@,NJN,W (+16),1,38:00,15,24,.625,0,0,,3,6,.500,4,5,9,7,0,3,5,4,33,25.7,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
32,32,1996-03-02,23-362,ORL,,POR,W (+26),1,38:00,17,29,.586,0,1,.000,7,12,.583,4,13,17,1,0,2,0,1,41,33.9,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
33,33,1996-03-04,23-364,ORL,@,PHI,W (+13),1,31:00,10,17,.588,0,0,,2,4,.500,5,5,10,6,1,4,2,3,22,23.1,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
34,34,1996-03-05,23-365,ORL,@,CHH,W (+26),1,33:00,9,14,.643,0,0,,0,0,,3,7,10,5,0,2,3,4,18,16.3,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
35,35,1996-03-08,24-002,ORL,,CHH,W (+5),1,45:00,16,21,.762,0,0,,4,12,.333,2,3,5,4,1,3,4,2,36,27.9,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
36,36,1996-03-10,24-004,ORL,,PHO,W (+16),1,27:00,7,14,.500,0,0,,11,17,.647,0,4,4,0,0,0,1,5,25,13.8,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
37,37,1996-03-12,24-006,ORL,@,DEN,L (-17),1,37:00,9,19,.474,0,0,,2,4,.500,4,7,11,1,1,1,4,5,20,10.8,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
38,38,1996-03-13,24-007,ORL,@,SEA,L (-1),1,44:00,9,20,.450,0,0,,2,6,.333,9,2,11,1,3,1,2,4,20,15.7,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
39,39,1996-03-15,24-009,ORL,@,VAN,W (+5),1,45:00,9,21,.429,0,0,,5,8,.625,0,14,14,1,0,5,1,2,23,17.3,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
40,40,1996-03-17,24-011,ORL,@,LAL,W (+1),1,39:00,12,23,.522,0,0,,2,4,.500,3,7,10,4,1,3,7,6,26,14.6,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
41,41,1996-03-19,24-013,ORL,,DET,W (+22),1,30:00,4,13,.308,0,0,,2,4,.500,2,3,5,4,0,1,2,5,10,3.5,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
42,42,1996-03-20,24-014,ORL,@,BOS,W (+22),1,33:00,12,18,.667,0,0,,4,10,.400,3,11,14,8,0,2,2,3,28,27.0,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
43,43,1996-03-22,24-016,ORL,@,WSB,W (+3),1,45:00,21,40,.525,0,0,,7,13,.538,8,9,17,2,1,3,3,4,49,35.2,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
44,44,1996-03-26,24-020,ORL,,LAL,L (-22),1,42:00,11,24,.458,0,0,,1,6,.167,1,9,10,3,1,1,4,2,23,11.0,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
45,45,1996-03-29,24-023,ORL,@,TOR,W (+40),1,27:00,8,12,.667,0,0,,8,11,.727,3,5,8,4,2,2,3,2,24,23.6,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
46,46,1996-03-31,24-025,ORL,,NYK,W (+19),1,38:00,11,21,.524,0,0,,10,13,.769,2,6,8,4,0,0,0,3,32,25.3,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
47,47,1996-04-07,24-032,ORL,,CHI,L (-4),0,33:00,10,16,.625,0,0,,1,2,.500,2,7,9,4,1,1,5,3,21,15.2,1996,onealsh01,https://www.basketball-reference.com/players/o/onealsh01/gamelog/1996
