Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-10-31,31-245,POR,,SEA,L (-8),0,7:39,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2,2.0,-5,1998,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1998
2,2,1997-11-01,31-246,POR,@,LAC,W (+8),0,24:17,3,5,.600,0,0,,4,5,.800,2,3,5,0,1,0,3,2,10,6.8,+13,1998,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1998
3,,1997-11-04,31-249,POR,,MIN,W (+17),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1998,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1998
4,3,1997-11-07,31-252,POR,@,HOU,W (+1),0,8:16,1,4,.250,0,1,.000,0,0,,1,1,2,1,0,0,1,2,2,-0.5,-4,1998,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1998
5,4,1997-11-08,31-253,POR,@,DAL,W (+7),0,6:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,1998,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1998
6,5,1997-11-10,31-255,POR,,DET,W (+4),0,4:29,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0,1998,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1998
7,6,1997-11-14,31-259,POR,,PHO,L (-1),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-12,1998,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1998
8,,1997-11-15,31-260,POR,@,GSW,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1998
9,,1997-11-17,31-262,POR,,DAL,W (+45),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1998
10,,1997-11-28,31-273,POR,,HOU,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1998
11,,1997-12-02,31-277,POR,,ORL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1998
12,,1997-12-05,31-280,POR,,UTA,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1998
13,,1997-12-08,31-283,POR,,LAL,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,1998,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1998
