Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-24,27-319,STL,,MNL,L (-7),,,5,21,.238,1,2,.500,,,5,11,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
2,2,1959-10-31,27-326,STL,,CIN,W (+7),,,9,,,2,5,.400,12,,2,20,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
3,3,1959-11-01,27-327,STL,@,MNL,W (+37),,,12,22,.545,2,3,.667,,,2,26,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
4,4,1959-11-03,27-329,STL,,BOS,L (-5),,,9,21,.429,3,6,.500,24,,3,21,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
5,5,1959-11-07,27-333,STL,,NYK,W (+4),,,7,,,5,5,1.000,,,5,19,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
6,6,1959-11-10,27-336,STL,,MNL,W (+29),,37:00,14,25,.560,7,12,.583,17,,3,35,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
7,7,1959-11-14,27-340,STL,@,BOS,L (-2),,30:00,9,14,.643,2,3,.667,11,,4,20,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
8,8,1959-11-17,27-343,STL,@,NYK,L (-8),,,10,,,7,11,.636,,,3,27,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
9,9,1959-11-20,27-346,STL,@,PHW,W (+1),,,9,18,.500,7,7,1.000,15,5,6,25,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
10,10,1959-11-21,27-347,STL,,DET,L (-2),,,12,,,2,4,.500,,,4,26,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
11,11,1959-11-22,27-348,STL,@,CIN,L (-6),,,10,,,6,6,1.000,10,,5,26,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
12,12,1959-11-25,27-351,STL,@,DET,W (+7),,,7,,,10,13,.769,,,4,24,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
13,13,1959-11-26,27-352,STL,,SYR,W (+17),,42:00,15,24,.625,1,1,1.000,15,7,2,31,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
14,14,1959-11-28,27-354,STL,,MNL,W (+11),,,3,,,10,10,1.000,,,2,16,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
15,15,1959-12-01,27-357,STL,,SYR,W (+5),,,12,24,.500,8,10,.800,12,,5,32,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
16,16,1959-12-02,27-358,STL,@,SYR,L (-9),,,14,23,.609,9,10,.900,,,5,37,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
17,17,1959-12-04,27-360,STL,,PHW,L (-12),,,6,19,.316,3,4,.750,12,4,1,15,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
18,18,1959-12-05,27-361,STL,,PHW,W (+1),,,10,18,.556,7,9,.778,9,4,5,27,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
19,19,1959-12-06,27-362,STL,@,CIN,W (+14),,,13,,,6,6,1.000,16,,4,32,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
20,20,1959-12-08,27-364,STL,,CIN,L (-4),,,12,,,6,8,.750,15,,2,30,1960,hagancl01,https://www.basketball-reference.com/players/h/hagancl01/gamelog/1960
