Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-10-31,23-233,MIN,,GSW,W (+16),1,29:39,7,11,.636,4,6,.667,2,2,1.000,0,4,4,2,1,2,0,3,20,18.9,+10,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
2,2,1997-11-01,23-234,MIN,,CHH,W (+16),1,22:28,3,9,.333,1,2,.500,2,2,1.000,1,2,3,1,0,0,1,4,9,3.3,+8,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
3,3,1997-11-04,23-237,MIN,@,POR,L (-17),1,24:37,3,10,.300,1,4,.250,1,1,1.000,1,0,1,3,0,0,1,3,8,2.8,-6,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
4,4,1997-11-07,23-240,MIN,@,VAN,W (+11),1,18:14,3,7,.429,0,1,.000,0,0,,0,2,2,2,0,0,2,3,6,1.1,-2,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
5,5,1997-11-08,23-241,MIN,@,GSW,W (+7),1,30:41,4,11,.364,2,3,.667,4,4,1.000,1,5,6,3,1,0,2,5,14,9.2,-3,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
6,6,1997-11-11,23-244,MIN,,SAS,L (-1),1,30:30,3,6,.500,3,5,.600,2,2,1.000,1,3,4,1,0,0,1,2,11,8.5,+16,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
7,7,1997-11-13,23-246,MIN,,WAS,L (-3),1,37:56,7,16,.438,2,8,.250,2,3,.667,1,3,4,2,0,0,1,5,18,9.2,+11,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
8,8,1997-11-15,23-248,MIN,@,SAS,W (+11),1,27:45,5,11,.455,0,1,.000,4,6,.667,1,5,6,1,1,0,3,4,14,6.8,+2,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
9,9,1997-11-18,23-251,MIN,@,PHO,W (+18),1,36:11,6,11,.545,0,2,.000,1,2,.500,1,7,8,2,0,0,0,2,13,10.7,+17,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
10,10,1997-11-19,23-252,MIN,@,LAL,L (-25),1,25:26,5,11,.455,1,2,.500,0,0,,0,3,3,3,0,0,2,1,11,5.9,-1,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
11,11,1997-11-21,23-254,MIN,,CLE,L (-23),1,25:43,9,14,.643,1,5,.200,0,0,,2,3,5,3,3,0,1,4,19,17.6,-20,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
12,12,1997-11-24,23-257,MIN,@,UTA,L (-9),1,23:31,3,8,.375,1,3,.333,2,2,1.000,0,2,2,3,0,0,2,2,9,4.5,-7,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
13,13,1997-11-26,23-259,MIN,,POR,L (-6),0,30:09,5,13,.385,1,4,.250,1,2,.500,0,1,1,2,0,2,0,2,12,6.8,-1,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
14,14,1997-11-28,23-261,MIN,@,DEN,L (-11),0,16:55,3,12,.250,1,4,.250,3,3,1.000,1,1,2,0,0,1,0,4,10,2.9,-13,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
15,15,1997-11-29,23-262,MIN,,VAN,W (+19),1,26:31,8,12,.667,1,3,.333,0,0,,3,1,4,2,0,0,5,2,17,9.8,+14,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
16,16,1997-12-03,23-266,MIN,,IND,L (-4),1,33:10,7,13,.538,1,2,.500,4,4,1.000,0,4,4,1,0,0,1,6,19,11.2,+3,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
17,17,1997-12-05,23-268,MIN,,SAC,W (+11),1,24:01,3,9,.333,1,4,.250,0,0,,1,2,3,1,0,0,4,3,7,-1.3,+5,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
18,18,1997-12-06,23-269,MIN,@,WAS,L (-11),1,36:00,5,7,.714,2,2,1.000,2,4,.500,0,2,2,3,0,0,3,3,14,8.8,-6,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
19,19,1997-12-09,23-272,MIN,,SEA,L (-9),1,34:44,7,15,.467,2,6,.333,2,2,1.000,2,2,4,3,0,1,1,4,18,12.5,-17,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
20,20,1997-12-11,23-274,MIN,@,NYK,L (-4),1,30:55,3,8,.375,1,2,.500,4,4,1.000,1,1,2,1,0,0,2,3,11,5.1,+3,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
21,21,1997-12-13,23-276,MIN,,PHO,W (+11),1,26:19,8,14,.571,1,3,.333,1,2,.500,0,0,0,3,0,1,0,2,18,13.0,-6,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
22,22,1997-12-16,23-279,MIN,,LAL,L (-13),1,13:54,2,5,.400,0,1,.000,4,4,1.000,1,2,3,0,0,0,1,3,8,4.4,-5,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
23,23,1997-12-17,23-280,MIN,@,PHI,W (+4),1,28:36,3,7,.429,1,3,.333,2,2,1.000,1,4,5,1,0,0,2,5,9,3.9,+10,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
24,24,1997-12-20,23-283,MIN,,LAC,W (+1),1,23:05,2,8,.250,0,2,.000,0,0,,2,0,2,3,0,0,1,1,4,1.3,+1,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
25,25,1997-12-22,23-285,MIN,@,SAC,L (-10),1,23:45,1,3,.333,0,0,,2,2,1.000,1,2,3,2,0,0,1,3,4,2.8,-8,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
26,26,1997-12-23,23-286,MIN,@,SEA,W (+9),1,19:32,3,8,.375,2,2,1.000,4,4,1.000,3,2,5,2,1,0,1,4,12,10.1,+4,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
27,27,1997-12-26,23-289,MIN,,NJN,W (+20),1,26:58,5,13,.385,0,2,.000,1,2,.500,1,5,6,4,1,1,2,3,11,7.0,+12,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
28,28,1997-12-28,23-291,MIN,@,DET,W (+4),1,20:19,4,10,.400,2,4,.500,2,2,1.000,1,0,1,0,0,0,0,2,12,6.5,-7,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
29,29,1997-12-30,23-293,MIN,,CHI,W (+4),1,16:59,3,7,.429,0,2,.000,0,0,,2,0,2,2,1,0,1,4,6,3.5,-4,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
30,30,1998-01-02,23-296,MIN,@,BOS,L (-4),1,37:59,6,13,.462,2,3,.667,0,1,.000,4,7,11,3,0,1,4,3,14,9.4,+3,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
31,31,1998-01-03,23-297,MIN,,DEN,W (+22),1,30:40,7,11,.636,0,2,.000,1,4,.250,0,3,3,2,0,0,3,5,15,6.2,+2,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
32,32,1998-01-07,23-301,MIN,,PHO,L (-15),1,27:21,2,4,.500,0,1,.000,0,0,,1,1,2,1,1,0,2,4,4,1.1,-15,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
33,33,1998-01-09,23-303,MIN,,POR,W (+5),1,28:44,1,8,.125,1,3,.333,3,4,.750,2,1,3,3,0,0,2,2,6,1.4,+2,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
34,34,1998-01-10,23-304,MIN,@,NJN,W (+7),1,17:11,2,3,.667,0,1,.000,0,0,,1,1,2,3,1,0,2,1,4,4.4,-12,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
35,35,1998-01-12,23-306,MIN,,GSW,W (+16),1,22:20,4,8,.500,0,1,.000,2,2,1.000,1,3,4,0,1,0,2,2,10,5.8,-6,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
36,36,1998-01-16,23-310,MIN,@,HOU,W (+1),1,16:38,0,5,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,2,-0.9,-15,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
37,37,1998-01-17,23-311,MIN,@,DAL,W (+3),1,34:13,7,17,.412,2,4,.500,4,4,1.000,1,5,6,2,0,1,0,3,20,14.0,-3,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
38,38,1998-01-19,23-313,MIN,,LAC,W (+8),1,25:05,4,13,.308,1,4,.250,4,4,1.000,1,2,3,2,1,1,0,2,13,9.1,-5,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
39,39,1998-01-21,23-315,MIN,,BOS,W (+9),1,13:38,0,6,.000,0,0,,2,2,1.000,0,2,2,0,0,0,2,1,2,-4.0,0,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
40,40,1998-01-24,23-318,MIN,@,TOR,L (-6),1,20:26,2,7,.286,1,2,.500,3,4,.750,0,0,0,3,0,0,1,2,8,3.8,+3,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
41,41,1998-01-27,23-321,MIN,,ATL,W (+17),1,25:01,4,13,.308,1,3,.333,3,3,1.000,0,7,7,1,0,0,0,1,12,6.9,+13,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
42,42,1998-01-29,23-323,MIN,@,VAN,W (+6),1,8:01,1,3,.333,0,1,.000,2,2,1.000,0,0,0,0,2,0,0,0,4,4.3,+9,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
43,43,1998-02-24,23-349,MIN,@,SAS,L (-6),0,9:18,0,3,.000,0,1,.000,0,0,,0,2,2,2,0,0,3,1,0,-3.5,-10,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
44,44,1998-02-26,23-351,MIN,@,HOU,L (-20),0,14:20,1,6,.167,0,3,.000,2,2,1.000,0,0,0,1,0,0,1,0,4,-0.1,-8,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
45,45,1998-02-27,23-352,MIN,,LAL,L (-13),0,5:18,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,4,3.9,0,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
46,46,1998-03-01,23-354,MIN,,DET,W (+2),0,12:07,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,2,1,4,1.6,+4,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
47,47,1998-03-03,23-356,MIN,,DAL,L (-11),0,8:39,4,8,.500,0,4,.000,0,0,,0,2,2,2,1,0,0,2,8,6.2,-1,1998,carrch01,https://www.basketball-reference.com/players/c/carrch01/gamelog/1998
