Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-13,31-082,CHI,@,GSW,W (+6),0,24:00,3,7,.429,0,1,.000,0,0,,0,3,3,2,2,0,0,3,6,5.4,1980,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1980
2,2,1979-10-14,31-083,CHI,@,PHO,L (-10),0,20:00,3,4,.750,0,0,,0,2,.000,0,1,1,2,0,1,1,3,6,3.8,1980,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1980
3,3,1979-10-16,31-085,CHI,@,LAL,L (-9),0,20:00,4,6,.667,0,0,,2,2,1.000,0,3,3,1,0,0,1,2,10,7.2,1980,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1980
4,4,1979-10-18,31-087,CHI,@,SDC,L (-4),0,21:00,4,5,.800,0,0,,2,2,1.000,2,1,3,1,1,0,2,3,10,8.3,1980,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1980
5,5,1979-10-20,31-089,CHI,,PHO,W (+12),1,23:00,6,7,.857,0,0,,0,0,,0,2,2,2,3,0,2,6,12,10.1,1980,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1980
6,6,1979-10-21,31-090,CHI,@,MIL,L (-2),1,28:00,5,6,.833,0,0,,0,0,,2,3,5,4,2,0,2,1,10,12.5,1980,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1980
7,7,1979-10-23,31-092,CHI,,NJN,W (+5),0,27:00,2,4,.500,0,0,,3,7,.429,0,6,6,3,1,1,3,3,7,4.8,1980,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1980
8,8,1979-10-25,31-094,CHI,@,UTA,L (-8),0,19:00,1,3,.333,0,0,,2,4,.500,0,5,5,1,1,0,0,1,4,4.3,1980,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1980
9,9,1979-10-26,31-095,CHI,@,POR,L (-2),0,12:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,5,4,0.3,1980,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1980
10,10,1979-10-28,31-097,CHI,@,SEA,L (-11),0,21:00,1,4,.250,0,0,,2,2,1.000,1,1,2,1,0,1,0,4,4,2.4,1980,dietrco01,https://www.basketball-reference.com/players/d/dietrco01/gamelog/1980
