Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2014-03-07,25-070,BRK,@,BOS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,gutiejo01,https://www.basketball-reference.com/players/g/gutiejo01/gamelog/2014
2,1,2014-03-09,25-072,BRK,,SAC,W (+15),0,4:48,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,0.9,-10,2014,gutiejo01,https://www.basketball-reference.com/players/g/gutiejo01/gamelog/2014
3,,2014-03-10,25-073,BRK,,TOR,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,gutiejo01,https://www.basketball-reference.com/players/g/gutiejo01/gamelog/2014
4,,2014-03-12,25-075,BRK,@,MIA,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,gutiejo01,https://www.basketball-reference.com/players/g/gutiejo01/gamelog/2014
5,,2014-03-15,25-078,BRK,@,WAS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,gutiejo01,https://www.basketball-reference.com/players/g/gutiejo01/gamelog/2014
6,2,2014-03-17,25-080,BRK,,PHO,W (+13),0,7:45,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,1,0,0.9,-1,2014,gutiejo01,https://www.basketball-reference.com/players/g/gutiejo01/gamelog/2014
7,,2014-03-19,25-082,BRK,,CHA,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,gutiejo01,https://www.basketball-reference.com/players/g/gutiejo01/gamelog/2014
8,3,2014-03-21,25-084,BRK,,BOS,W (+16),0,18:16,5,6,.833,0,0,,0,0,,1,2,3,1,0,1,1,2,10,8.7,+3,2014,gutiejo01,https://www.basketball-reference.com/players/g/gutiejo01/gamelog/2014
9,,2014-03-23,25-086,BRK,@,DAL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,gutiejo01,https://www.basketball-reference.com/players/g/gutiejo01/gamelog/2014
10,4,2014-03-24,25-087,BRK,@,NOP,L (-5),0,16:23,0,2,.000,0,1,.000,0,0,,0,2,2,3,1,0,0,1,0,1.9,+5,2014,gutiejo01,https://www.basketball-reference.com/players/g/gutiejo01/gamelog/2014
