Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,26-231,PHI,,CHI,W (+3),0,5:00,0,0,,0,0,,1,0,0,0,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
2,2,1970-10-17,26-234,CHI,@,NYK,W (+3),0,13:00,0,3,.000,0,0,,1,2,1,0,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
3,3,1970-10-25,26-242,CHI,@,POR,W (+15),0,23:00,2,3,.667,0,0,,3,3,3,4,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
4,4,1970-10-28,26-245,CHI,@,PHO,W (+13),0,25:00,3,6,.500,0,0,,2,6,2,6,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
5,5,1970-10-30,26-247,CHI,@,SFW,W (+3),0,24:00,2,4,.500,0,0,,1,1,2,4,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
6,6,1970-10-31,26-248,CHI,@,SEA,L (-3),0,20:00,0,2,.000,1,2,.500,2,3,1,1,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
7,7,1970-11-03,26-251,CHI,,SEA,W (+12),0,32:00,3,9,.333,2,3,.667,2,1,3,8,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
8,8,1970-11-06,26-254,CHI,,PHO,L (-3),0,19:00,2,4,.500,2,4,.500,2,1,4,6,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
9,9,1970-11-07,26-255,CHI,,DET,W (+26),0,34:00,5,7,.714,0,0,,3,5,2,10,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
10,10,1970-11-10,26-258,CHI,,LAL,W (+22),0,33:00,4,9,.444,1,1,1.000,0,4,5,9,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
11,11,1970-11-13,26-261,CHI,,NYK,L (-8),0,29:00,2,5,.400,0,0,,2,4,3,4,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
12,12,1970-11-14,26-262,CHI,@,ATL,W (+4),0,27:00,1,2,.500,0,0,,3,3,3,2,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
13,13,1970-11-17,26-265,CHI,,SFW,L (-6),0,25:00,3,7,.429,2,2,1.000,2,2,4,8,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
14,14,1970-11-18,26-266,CHI,@,CIN,W (+21),0,23:00,3,5,.600,1,1,1.000,1,3,3,7,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
15,15,1970-11-21,26-269,CHI,,BOS,W (+3),0,26:00,2,4,.500,2,2,1.000,3,7,2,6,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
16,16,1970-11-24,26-272,CHI,,MIL,L (-9),0,27:00,4,6,.667,0,0,,2,5,3,8,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
17,17,1970-11-27,26-275,CHI,,BUF,W (+17),0,25:00,5,8,.625,0,1,.000,0,4,1,10,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
18,18,1970-11-28,26-276,CHI,@,BAL,L (-8),0,28:00,2,3,.667,3,3,1.000,0,3,4,7,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
19,19,1970-12-01,26-279,CHI,,PHI,W (+16),0,26:00,3,6,.500,0,0,,2,3,3,6,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
20,20,1970-12-03,26-281,CHI,@,MIL,L (-7),0,23:00,1,4,.250,0,1,.000,2,2,1,2,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
21,21,1970-12-04,26-282,CHI,@,DET,L (-4),0,20:00,6,8,.750,0,1,.000,2,1,6,12,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
22,22,1970-12-05,26-283,CHI,,BOS,L (-4),0,20:00,1,5,.200,2,2,1.000,0,2,1,4,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
23,23,1970-12-08,26-286,CHI,,SFW,W (+11),0,16:00,0,3,.000,0,0,,1,2,2,0,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
24,24,1970-12-10,26-288,CHI,,BUF,W (+18),0,17:00,2,2,1.000,0,0,,0,2,0,4,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
25,25,1970-12-11,26-289,CHI,,ATL,W (+1),0,23:00,3,6,.500,1,2,.500,0,4,0,7,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
26,26,1970-12-12,26-290,CHI,,SDR,W (+5),0,24:00,2,3,.667,0,0,,2,2,0,4,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
27,27,1970-12-15,26-293,CHI,,BAL,W (+18),0,23:00,1,5,.200,0,0,,1,2,0,2,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
28,28,1970-12-18,26-296,CHI,,CIN,W (+15),0,24:00,6,7,.857,1,1,1.000,0,7,2,13,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
29,29,1970-12-19,26-297,CHI,@,NYK,L (-11),0,25:00,0,9,.000,0,0,,3,2,3,0,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
30,30,1970-12-20,26-298,CHI,@,CLE,W (+13),0,18:00,2,5,.400,1,2,.500,3,4,0,5,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
31,31,1970-12-22,26-300,CHI,,CLE,W (+41),0,24:00,1,3,.333,2,2,1.000,2,7,1,4,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
32,32,1970-12-23,26-301,CHI,@,BUF,W (+1),0,27:00,2,5,.400,2,2,1.000,1,3,3,6,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
33,33,1970-12-25,26-303,CHI,@,BAL,L (-16),0,22:00,2,5,.400,0,0,,2,3,0,4,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
34,34,1970-12-26,26-304,CHI,,DET,L (-3),0,5:00,1,1,1.000,0,0,,0,0,2,2,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
35,35,1970-12-29,26-307,CHI,@,LAL,L (-9),0,16:00,2,6,.333,3,4,.750,3,4,1,7,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
36,36,1970-12-30,26-308,CHI,@,SEA,L (-19),0,16:00,1,1,1.000,0,0,,1,1,0,2,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
37,37,1971-01-02,26-311,CHI,@,POR,W (+23),0,13:00,0,1,.000,1,1,1.000,1,3,2,1,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
38,38,1971-01-05,26-314,CHI,,SDR,W (+13),0,24:00,1,4,.250,0,1,.000,2,7,1,2,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
39,39,1971-01-06,26-315,CHI,,MIL,L (-13),0,10:00,0,0,,1,3,.333,0,0,1,1,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
40,40,1971-01-08,26-317,CHI,,POR,L (-8),0,19:00,1,5,.200,0,0,,3,3,4,2,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
41,41,1971-01-10,26-319,CHI,,BUF,W (+28),0,21:00,1,5,.200,2,3,.667,2,8,0,4,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
42,42,1971-01-14,26-323,CHI,,PHI,W (+5),0,25:00,3,5,.600,4,4,1.000,1,4,4,10,1971,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1971
