Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-10-27,28-006,MNL,@,STL,L (-22),,,3,14,.214,4,4,1.000,,,2,10,1957,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1957
2,2,1956-10-28,28-007,MNL,@,FTW,L (-6),,,4,11,.364,10,12,.833,,0,4,18,1957,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1957
3,3,1956-11-01,28-011,MNL,,ROC,W (+9),,,5,,,4,4,1.000,,,3,14,1957,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1957
4,4,1956-11-03,28-013,MNL,@,ROC,W (+10),,,4,,,4,4,1.000,,,5,12,1957,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1957
5,5,1956-11-04,28-014,MNL,,ROC,W (+1),,,3,10,.300,5,7,.714,,,4,11,1957,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1957
6,6,1956-11-10,28-020,MNL,@,BOS,L (-7),,32:00,2,10,.200,11,12,.917,,4,4,15,1957,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1957
7,7,1956-11-11,28-021,MNL,,ROC,L (-12),,,3,,,6,8,.750,,,5,12,1957,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1957
8,8,1956-11-14,28-024,MNL,,BOS,W (+16),,,4,,,3,3,1.000,,,6,11,1957,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1957
9,9,1956-11-15,28-025,MNL,@,SYR,W (+7),,,8,14,.571,10,11,.909,9,2,4,26,1957,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1957
10,10,1956-11-16,28-026,MNL,@,PHW,L (-26),,,6,12,.500,3,4,.750,11,1,5,15,1957,mikkeve01,https://www.basketball-reference.com/players/m/mikkeve01/gamelog/1957
