Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2015-02-25,23-319,UTA,,LAL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,cooleja01,https://www.basketball-reference.com/players/c/cooleja01/gamelog/2015
2,1,2015-02-27,23-321,UTA,@,DEN,W (+22),0,2:20,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,-1,2015,cooleja01,https://www.basketball-reference.com/players/c/cooleja01/gamelog/2015
3,,2015-02-28,23-322,UTA,,MIL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,cooleja01,https://www.basketball-reference.com/players/c/cooleja01/gamelog/2015
4,,2015-03-03,23-325,UTA,@,MEM,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,cooleja01,https://www.basketball-reference.com/players/c/cooleja01/gamelog/2015
5,,2015-03-04,23-326,UTA,@,BOS,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,cooleja01,https://www.basketball-reference.com/players/c/cooleja01/gamelog/2015
6,2,2015-03-16,23-338,UTA,,CHO,W (+28),0,10:04,1,3,.333,0,0,,0,0,,0,3,3,0,1,0,0,1,2,1.8,0,2015,cooleja01,https://www.basketball-reference.com/players/c/cooleja01/gamelog/2015
7,3,2015-03-18,23-340,UTA,,WAS,L (-4),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2015,cooleja01,https://www.basketball-reference.com/players/c/cooleja01/gamelog/2015
8,4,2015-03-19,23-341,UTA,@,LAL,W (+7),0,4:32,0,0,,0,0,,0,0,,0,0,0,0,2,0,1,2,0,0.2,+1,2015,cooleja01,https://www.basketball-reference.com/players/c/cooleja01/gamelog/2015
9,5,2015-03-21,23-343,UTA,@,GSW,L (-15),0,2:50,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,-9,2015,cooleja01,https://www.basketball-reference.com/players/c/cooleja01/gamelog/2015
10,,2015-03-23,23-345,UTA,,MIN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2015,cooleja01,https://www.basketball-reference.com/players/c/cooleja01/gamelog/2015
