Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-12,22-173,SEA,@,BUF,W (+33),,41:00,11,14,.786,7,9,.778,14,9,1,29,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
2,2,1971-10-15,22-176,SEA,@,POR,W (+31),1,39:00,9,15,.600,5,5,1.000,10,0,3,23,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
3,3,1971-10-16,22-177,SEA,,MIL,L (-7),1,48:00,10,21,.476,3,6,.500,17,1,4,23,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
4,4,1971-10-19,22-180,SEA,@,CIN,W (+1),,42:00,6,14,.429,11,14,.786,10,2,2,23,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
5,5,1971-10-20,22-181,SEA,@,PHI,L (-7),,37:00,5,18,.278,3,4,.750,17,0,5,13,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
6,6,1971-10-22,22-183,SEA,,HOU,W (+19),,42:00,9,17,.529,5,9,.556,15,0,4,23,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
7,7,1971-10-24,22-185,SEA,,CIN,W (+18),,36:00,8,18,.444,7,10,.700,10,3,2,23,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
8,8,1971-10-28,22-189,SEA,,BUF,W (+10),,45:00,10,20,.500,5,8,.625,6,0,4,25,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
9,9,1971-10-30,22-191,SEA,,LAL,W (+9),1,47:00,8,19,.421,8,9,.889,15,1,5,24,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
10,10,1971-11-04,22-196,SEA,@,GSW,L (-2),1,44:00,13,25,.520,5,6,.833,13,1,4,31,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
11,11,1971-11-05,22-197,SEA,,NYK,W (+4),,45:00,11,20,.550,2,2,1.000,9,0,2,24,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
12,12,1971-11-07,22-199,SEA,,GSW,L (-7),1,44:00,11,24,.458,10,11,.909,10,2,3,32,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
13,13,1971-11-11,22-203,SEA,,CLE,W (+19),,41:00,7,15,.467,6,8,.750,8,2,4,20,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
14,14,1971-11-12,22-204,SEA,@,LAL,L (-8),,45:00,12,22,.545,2,3,.667,11,3,1,26,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
15,15,1971-11-13,22-205,SEA,,BOS,W (+4),1,35:00,5,15,.333,5,7,.714,15,2,5,15,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
16,16,1971-11-16,22-208,SEA,@,CHI,L (-8),1,46:00,7,16,.438,4,4,1.000,13,2,3,18,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
17,17,1971-11-17,22-209,SEA,@,ATL,W (+8),,43:00,9,15,.600,5,6,.833,6,1,3,23,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
18,18,1971-11-19,22-211,SEA,,MIL,L (-1),1,48:00,14,34,.412,8,10,.800,19,3,4,36,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
19,19,1971-11-20,22-212,SEA,@,POR,W (+4),1,45:00,11,20,.550,3,3,1.000,13,2,2,25,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
20,20,1971-11-21,22-213,SEA,,PHI,W (+10),,43:00,7,20,.350,11,12,.917,10,2,5,25,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
21,21,1971-11-25,22-217,SEA,,LAL,L (-24),1,38:00,10,26,.385,4,4,1.000,11,1,2,24,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
22,22,1971-11-27,22-219,SEA,,DET,W (+22),1,41:00,10,20,.500,6,7,.857,12,2,2,26,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
23,23,1971-11-28,22-220,SEA,@,LAL,L (-17),1,46:00,7,19,.368,15,18,.833,11,2,3,29,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
24,24,1971-11-30,22-222,SEA,@,NYK,W (+1),1,48:00,9,21,.429,9,11,.818,14,1,3,27,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
25,25,1971-12-01,22-223,SEA,@,PHI,L (-4),,46:00,11,27,.407,14,18,.778,14,1,4,36,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
26,26,1971-12-03,22-225,SEA,@,BAL,W (+11),,44:00,15,25,.600,5,6,.833,8,1,1,35,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
27,27,1971-12-04,22-226,SEA,@,CIN,W (+2),,45:00,7,17,.412,11,15,.733,9,4,4,25,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
28,28,1971-12-05,22-227,SEA,@,CLE,W (+8),1,45:00,6,20,.300,3,5,.600,6,4,4,15,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
29,29,1971-12-07,22-229,SEA,@,MIL,L (-33),,32:00,4,16,.250,4,7,.571,6,1,2,12,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
30,30,1971-12-10,22-232,SEA,,GSW,W (+11),1,37:00,9,24,.375,3,3,1.000,11,2,1,21,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
31,31,1971-12-12,22-234,SEA,@,HOU,L (-2),,41:00,8,22,.364,5,5,1.000,12,1,4,21,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
32,32,1971-12-14,22-236,SEA,@,DET,W (+17),1,48:00,13,24,.542,5,5,1.000,14,0,4,31,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
33,33,1971-12-15,22-237,SEA,@,BOS,L (-12),,41:00,9,21,.429,2,2,1.000,9,0,3,20,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
34,34,1971-12-17,22-239,SEA,@,MIL,L (-7),,43:00,13,23,.565,10,12,.833,8,4,3,36,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
35,35,1971-12-18,22-240,SEA,,POR,W (+2),1,46:00,13,33,.394,6,6,1.000,24,5,5,32,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
36,36,1971-12-19,22-241,SEA,,PHO,W (+3),1,48:00,14,26,.538,7,8,.875,12,4,5,35,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
37,37,1971-12-22,22-244,SEA,,NYK,L (-16),,41:00,5,17,.294,6,7,.857,13,4,2,16,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
38,38,1971-12-25,22-247,SEA,@,PHO,L (-30),1,35:00,6,19,.316,6,7,.857,11,1,1,18,1972,haywosp01,https://www.basketball-reference.com/players/h/haywosp01/gamelog/1972
