Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1999-11-17,22-289,CHI,@,PHO,L (-24),0,12:59,2,5,.400,0,0,,2,2,1.000,0,2,2,1,1,0,0,0,6,5.6,-8,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
2,2,1999-11-19,22-291,CHI,@,LAL,L (-8),0,10:47,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,2,6,2,-3.2,-13,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
3,3,1999-11-20,22-292,CHI,@,DEN,L (-9),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-3,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
4,,1999-11-24,22-296,CHI,@,MIL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
5,4,1999-11-26,22-298,CHI,@,SAS,L (-23),0,5:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-4,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
6,5,1999-12-17,22-319,CHI,@,PHI,L (-3),0,3:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
7,6,1999-12-18,22-320,CHI,,ORL,L (-9),0,4:15,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+3,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
8,7,2000-02-23,23-022,CLE,,LAL,L (-18),0,1:31,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,0,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
9,,2000-02-25,23-024,CLE,@,MIA,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
10,,2000-02-29,23-028,CLE,,PHO,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
11,8,2000-03-02,23-030,CLE,@,CHI,W (+4),0,3:48,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2,1.6,-1,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
12,,2000-03-04,23-032,CLE,@,LAC,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
13,9,2000-03-05,23-033,CLE,@,DEN,W (+8),0,8:45,1,4,.250,0,0,,2,2,1.000,2,0,2,0,0,0,0,0,4,3.0,-5,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
14,10,2000-03-07,23-035,CLE,@,UTA,L (-18),0,2:38,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,1,0,2,2.4,+2,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
15,,2000-03-10,23-038,CLE,,IND,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
16,11,2000-03-12,23-040,CLE,@,MIL,L (-31),0,3:41,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,-8,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
17,12,2000-03-14,23-042,CLE,,PHI,L (-1),0,4:06,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,1,1,0,-0.7,+1,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
18,13,2000-03-16,23-044,CLE,,UTA,L (-21),0,3:39,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,0,4,4.4,+2,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
19,,2000-03-18,23-046,CLE,,MIA,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
20,14,2000-03-20,23-048,CLE,,HOU,W (+13),0,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
21,,2000-03-21,23-049,CLE,@,MIN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
22,,2000-03-23,23-051,CLE,@,DAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
23,15,2000-03-25,23-053,CLE,@,SAS,L (-20),0,3:21,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
24,,2000-03-28,23-056,CLE,,TOR,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
25,,2000-03-29,23-057,CLE,@,CHI,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
26,16,2000-04-01,23-060,CLE,,BOS,W (+6),0,5:29,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,+5,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
27,,2000-04-02,23-061,CLE,,CHI,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
28,17,2000-04-04,23-063,CLE,@,MIA,L (-26),0,16:39,2,2,1.000,0,0,,0,0,,1,4,5,0,2,0,1,3,4,5.1,-5,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
29,18,2000-04-07,23-066,CLE,@,IND,L (-1),0,4:11,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-1,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
30,19,2000-04-08,23-067,CLE,,DET,W (+19),0,2:15,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-0.5,-4,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
31,20,2000-04-10,23-069,CLE,@,TOR,L (-9),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
32,,2000-04-12,23-071,CLE,,MIL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
33,,2000-04-15,23-074,CLE,,NYK,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
34,,2000-04-16,23-075,CLE,@,ATL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
35,21,2000-04-18,23-077,CLE,,CHH,L (-15),0,21:49,0,5,.000,0,0,,1,2,.500,2,6,8,0,1,1,1,0,1,1.0,-11,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
36,22,2000-04-19,23-078,CLE,@,NJN,W (+3),0,7:02,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,1,3,3,-0.3,-7,2000,ketnela01,https://www.basketball-reference.com/players/k/ketnela01/gamelog/2000
