Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,26-204,CIN,@,STL,W (+19),,39:00,10,17,.588,5,9,.556,11,2,3,25,1964,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1964
2,2,1963-10-17,26-205,CIN,,BOS,L (-1),,36:00,6,11,.545,0,2,.000,13,1,5,12,1964,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1964
3,3,1963-10-19,26-207,CIN,,NYK,W (+24),,,3,5,.600,2,3,.667,12,,3,8,1964,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1964
4,4,1963-10-22,26-210,CIN,,SFW,W (+6),,29:00,3,10,.300,4,5,.800,8,1,6,10,1964,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1964
5,5,1963-10-25,26-213,CIN,,LAL,L (-13),,,3,6,.500,1,3,.333,10,2,3,7,1964,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1964
6,6,1963-10-26,26-214,CIN,@,SFW,L (-3),,43:00,6,19,.316,1,2,.500,8,2,4,13,1964,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1964
7,7,1963-10-29,26-217,CIN,@,SFW,W (+7),,35:00,4,11,.364,4,5,.800,13,0,6,12,1964,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1964
8,8,1963-10-30,26-218,CIN,@,LAL,W (+8),,,14,23,.609,2,7,.286,15,,4,30,1964,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1964
9,9,1963-11-01,26-220,CIN,@,LAL,L (-10),,,7,16,.438,7,11,.636,20,,6,21,1964,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1964
10,10,1963-11-03,26-222,CIN,,PHI,W (+2),,,5,16,.313,9,10,.900,17,0,6,19,1964,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1964
11,11,1963-11-06,26-225,CIN,@,BOS,L (-18),,29:00,8,19,.421,1,3,.333,9,1,4,17,1964,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1964
12,12,1963-11-08,26-227,CIN,,BOS,W (+1),,,9,18,.500,6,8,.750,9,1,2,24,1964,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1964
13,13,1963-11-09,26-228,CIN,,DET,W (+9),,,11,19,.579,8,12,.667,12,1,3,30,1964,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1964
14,14,1963-11-13,26-232,CIN,,SFW,L (-6),,35:00,5,14,.357,2,3,.667,14,1,5,12,1964,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1964
15,15,1963-11-16,26-235,CIN,@,NYK,L (-8),,,9,17,.529,9,12,.750,5,,5,27,1964,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1964
16,16,1963-11-17,26-236,CIN,,BAL,W (+1),,,11,19,.579,3,5,.600,10,2,4,25,1964,embrywa01,https://www.basketball-reference.com/players/e/embrywa01/gamelog/1964
